#Variable    Value 
Shunt_1539    3.8168859708553585e-5 
Shunt_3642    3.399254976062328e-5 
Shunt_144    3.5796987927340725e-5 
Shunt_6182    0.00020811216359180123 
Shunt_935    7.792385090430838e-5 
Shunt_3045    3.544952487838256e-5 
Shunt_2841    5.5992140499369655e-5 
Shunt_1538    3.5337951688388845e-5 
Shunt_6212    0.09619680521251651 
Shunt_1003    3.419953888152182e-5 
Shunt_2095    3.85740561401334e-5 
Shunt_4999    3.7206608632053274e-5 
Shunt_265    3.21580406906878e-5 
Shunt_1537    3.5233003349818855e-5 
Shunt_269    4.775975458988787e-5 
Shunt_617    4.717744180811279e-5 
Shunt_4478    3.676113135205796e-5 
Shunt_181    4.605937980975176e-5 
Shunt_3500    4.057630192363433e-5 
Shunt_4791    0.00013989821472959628 
Shunt_2399    3.9151051273609834e-5 
Shunt_1463    9.982338285641458e-5 
Shunt_2492    8.044046258905691e-5 
Shunt_3955    5.13032500239447e-5 
Shunt_184    3.8578778930056315e-5 
Shunt_4627    3.875848190634295e-5 
Shunt_769    3.7596866618110346e-5 
Shunt_2819    4.4039272893586265e-5 
Shunt_4695    3.3828972338795745e-5 
Shunt_2904    3.2759021696330614e-5 
Shunt_4097    4.093079892942523e-5 
Shunt_1194    0.0017578566079786933 
Shunt_1762    4.180708003265242e-5 
Shunt_2776    0.43912962277009304 
Shunt_1940    3.912833028479008e-5 
Shunt_938    8.91117181312402e-5 
Shunt_1801    3.667313205883202e-5 
Shunt_1255    9.462026869452905e-5 
Shunt_1603    6.921774213307693e-5 
Shunt_4024    4.080919282386564e-5 
Shunt_4493    3.1112207044638395e-5 
Shunt_1215    3.432881438468123e-5 
Shunt_5990    3.080471205195289e-5 
Shunt_917    0.7220898401407637 
Shunt_3313    3.64328157159045e-5 
Shunt_1079    8.307896499515166e-5 
VOLT_2083_Re    0.07727779104046732   
VOLT_2083_Im    0.23841564888085753   
VOLT_2648_Re    -0.042471540709058064   
VOLT_2648_Im    0.2352392034998653   
VOLT_1404_Re    0.2771595778948022   
VOLT_1404_Im    0.12165785376187857   
VOLT_1066_Re    -0.22230921287165506   
VOLT_1066_Im    0.09879726615893587   
VOLT_2472_Re    -0.28022366021722817   
VOLT_2472_Im    0.06942584642931954   
VOLT_6176_Re    0.18115189429501513   
VOLT_6176_Im    -0.23578149900144546   
VOLT_4954_Re    -0.25946608621037637   
VOLT_4954_Im    -4.502561677330876e-5   
VOLT_5489_Re    0.30369289110165   
VOLT_5489_Im    0.22110505480341366   
VOLT_60_Re    -0.22317636138785513   
VOLT_60_Im    -0.007598135787551402   
VOLT_2256_Re    -0.29077627665975825   
VOLT_2256_Im    0.00944368445054533   
VOLT_413_Re    -0.3013923323687528   
VOLT_413_Im    -0.005753215178521145   
VOLT_2982_Re    0.11023234641369033   
VOLT_2982_Im    0.07229383956389478   
VOLT_74_Re    0.319042738722825   
VOLT_74_Im    0.1566809901565774   
VOLT_955_Re    -0.35144864172348206   
VOLT_955_Im    -0.0035173468078034393   
VOLT_626_Re    -0.2707114029701696   
VOLT_626_Im    -0.013943236610802153   
VOLT_4520_Re    -0.2727447096418827   
VOLT_4520_Im    0.08073294816884255   
VOLT_4846_Re    -0.27051197596241455   
VOLT_4846_Im    -5.28448579718652e-7   
VOLT_431_Re    -0.27589253132620917   
VOLT_431_Im    0.15302998669147305   
VOLT_1608_Re    0.08919096020019375   
VOLT_1608_Im    0.039975832328497   
VOLT_2090_Re    -0.24722602563919466   
VOLT_2090_Im    0.025603605963462228   
VOLT_1634_Re    -0.31474545643379453   
VOLT_1634_Im    0.00692500920331006   
VOLT_5036_Re    -0.25678042205602614   
VOLT_5036_Im    0.01048504495347681   
VOLT_4556_Re    0.1849841682429713   
VOLT_4556_Im    0.16294095062106753   
VOLT_2283_Re    -0.062177788271602995   
VOLT_2283_Im    0.22192471192057608   
VOLT_223_Re    0.1863986770900624   
VOLT_223_Im    -0.15430423919613678   
VOLT_3903_Re    -0.27676327267237183   
VOLT_3903_Im    0.0005340866219600808   
VOLT_2836_Re    -0.32419640183874665   
VOLT_2836_Im    0.07249570271830412   
VOLT_3491_Re    -0.2218234272229971   
VOLT_3491_Im    0.09700575621446429   
VOLT_2303_Re    -0.3537006019219334   
VOLT_2303_Im    -9.531415264145164e-6   
VOLT_4004_Re    -0.3529008048444839   
VOLT_4004_Im    -0.0002569441032487011   
VOLT_4606_Re    0.1919142685599705   
VOLT_4606_Im    0.14862655182086526   
VOLT_2796_Re    -0.1996718138750366   
VOLT_2796_Im    0.19710760331937238   
VOLT_6282_Re    0.18114883985228847   
VOLT_6282_Im    -0.23302104533571832   
VOLT_1323_Re    -0.33295702081996165   
VOLT_1323_Im    0.017910641365867685   
VOLT_580_Re    -0.1896324587120424   
VOLT_580_Im    -0.022354548518658243   
VOLT_3105_Re    0.023240189319264384   
VOLT_3105_Im    -0.19559531422735532   
VOLT_2873_Re    -0.22891815729117376   
VOLT_2873_Im    0.003360933430121188   
VOLT_4646_Re    -0.26165089744198394   
VOLT_4646_Im    -0.0022744346266769014   
VOLT_3705_Re    -0.25660241983739684   
VOLT_3705_Im    0.008834958832659659   
VOLT_1480_Re    -0.312631723776473   
VOLT_1480_Im    0.0351467660115814   
VOLT_6013_Re    0.03178400101987849   
VOLT_6013_Im    -0.21125779716026064   
VOLT_2413_Re    0.10590585194878105   
VOLT_2413_Im    0.2199960203658234   
VOLT_437_Re    -0.04323741569074718   
VOLT_437_Im    0.28436166113237127   
VOLT_2070_Re    -0.3864016852486313   
VOLT_2070_Im    0.04290838389222103   
VOLT_2092_Re    -0.267125775676225   
VOLT_2092_Im    -0.007323159726298446   
VOLT_3198_Re    0.250622079538314   
VOLT_3198_Im    -0.03218706146045795   
VOLT_2945_Re    0.20721230615745725   
VOLT_2945_Im    0.17387453051881563   
VOLT_767_Re    -0.25060551656333657   
VOLT_767_Im    0.009704138841887464   
VOLT_2279_Re    -0.06847648225438796   
VOLT_2279_Im    -0.3253273547578514   
VOLT_6382_Re    -0.40559704692142495   
VOLT_6382_Im    0.0006556774275604756   
VOLT_1705_Re    -0.3036170305628259   
VOLT_1705_Im    0.06549535253210924   
VOLT_6011_Re    0.016843039277010148   
VOLT_6011_Im    -0.21091209475626507   
VOLT_791_Re    -0.25452044083458386   
VOLT_791_Im    0.0013555267637387057   
VOLT_4787_Re    0.2406903345961211   
VOLT_4787_Im    -0.0058053726859856065   
VOLT_3476_Re    -0.1989039366960373   
VOLT_3476_Im    0.11312006602368667   
VOLT_2562_Re    -0.2237662917927157   
VOLT_2562_Im    2.241643377796395e-7   
VOLT_2943_Re    0.1862729608224967   
VOLT_2943_Im    0.1323035700493991   
VOLT_3943_Re    -0.03835921971787341   
VOLT_3943_Im    0.00425335184468229   
VOLT_5769_Re    -0.33448458805889447   
VOLT_5769_Im    -0.002050638139889147   
VOLT_3624_Re    -0.3346773122972419   
VOLT_3624_Im    -0.007975552569181088   
VOLT_5049_Re    0.22809801117250253   
VOLT_5049_Im    0.21986526767098794   
VOLT_6318_Re    0.011734597352058276   
VOLT_6318_Im    -0.249760345486341   
VOLT_762_Re    -0.3031245601193498   
VOLT_762_Im    -3.6913376896873785e-7   
VOLT_237_Re    -0.2537243842745389   
VOLT_237_Im    -0.0018668152384231666   
VOLT_2490_Re    -0.30150581260513226   
VOLT_2490_Im    0.13411706410586227   
VOLT_4227_Re    -0.4477966478865334   
VOLT_4227_Im    7.21251564149818e-7   
VOLT_2167_Re    -0.28073417888189406   
VOLT_2167_Im    0.10443032268916339   
VOLT_2833_Re    0.11699766011869446   
VOLT_2833_Im    0.24706595635953954   
VOLT_163_Re    -0.2115856344719978   
VOLT_163_Im    0.19587015509865363   
VOLT_5533_Re    -0.22092309297942098   
VOLT_5533_Im    0.09800634893250708   
VOLT_6081_Re    -0.3544023599189931   
VOLT_6081_Im    -5.443026058476418e-7   
VOLT_5364_Re    -0.21843957442281556   
VOLT_5364_Im    0.06362407365861819   
VOLT_598_Re    -0.2655426205627995   
VOLT_598_Im    0.06154110669833399   
VOLT_3619_Re    0.2214161271772578   
VOLT_3619_Im    -0.07714764439072128   
VOLT_16_Re    -0.2856983501153941   
VOLT_16_Im    0.01717491935208022   
VOLT_813_Re    0.06226831355127126   
VOLT_813_Im    -0.3261838103912859   
VOLT_3007_Re    -0.2651955376347059   
VOLT_3007_Im    0.0021267395582997813   
VOLT_5905_Re    -0.13993854986483076   
VOLT_5905_Im    -0.23309351690802985   
VOLT_5543_Re    -0.25565610172779546   
VOLT_5543_Im    0.10872979371443671   
VOLT_1311_Re    -0.023244638096294696   
VOLT_1311_Im    0.19393924491989398   
VOLT_3343_Re    0.25780250555175055   
VOLT_3343_Im    -0.021038255275121574   
VOLT_4103_Re    0.0009201694450441571   
VOLT_4103_Im    0.024224697265009552   
VOLT_841_Re    -0.2474472227463797   
VOLT_841_Im    -0.002405158599082107   
VOLT_1028_Re    -0.1952742243753449   
VOLT_1028_Im    0.11831885343530815   
VOLT_1330_Re    -0.14892480829226848   
VOLT_1330_Im    0.2478170552396124   
VOLT_2310_Re    0.22578500421313544   
VOLT_2310_Im    -0.10015358890061614   
VOLT_2062_Re    -0.024256893988694295   
VOLT_2062_Im    -0.13189692939623252   
VOLT_5149_Re    -0.22415403797480163   
VOLT_5149_Im    0.029067380495788792   
VOLT_5943_Re    0.03789140035121773   
VOLT_5943_Im    -0.3314092117051225   
VOLT_5805_Re    -0.3131870414974183   
VOLT_5805_Im    -0.0010172367558348952   
VOLT_6218_Re    0.03789422767458401   
VOLT_6218_Im    -0.024694321512094095   
VOLT_1492_Re    0.23794251740691288   
VOLT_1492_Im    -0.1062338108529793   
VOLT_2688_Re    0.0884765623412962   
VOLT_2688_Im    -0.22873045198922248   
VOLT_1574_Re    -0.3013434000808696   
VOLT_1574_Im    -0.0011799044243749677   
VOLT_1549_Re    -0.02011695798346362   
VOLT_1549_Im    0.023108022415365415   
VOLT_2568_Re    -0.19447872296722982   
VOLT_2568_Im    0.11013133022829691   
VOLT_1678_Re    0.20346433158208346   
VOLT_1678_Im    -0.21728190979805692   
VOLT_4730_Re    0.3757074120330317   
VOLT_4730_Im    0.010389076146865338   
VOLT_5165_Re    -0.036440658003183565   
VOLT_5165_Im    0.28908304490210607   
VOLT_1844_Re    -0.0746725127862284   
VOLT_1844_Im    -0.025869130388376432   
VOLT_1091_Re    0.2971606579367473   
VOLT_1091_Im    0.1519652398340533   
VOLT_1938_Re    -0.21720146026229656   
VOLT_1938_Im    -0.006552914423974782   
VOLT_2572_Re    -0.29648949945481307   
VOLT_2572_Im    0.0505661987163354   
VOLT_2118_Re    -0.2798123325469481   
VOLT_2118_Im    0.0017531111194984952   
VOLT_5697_Re    -0.25531333604336903   
VOLT_5697_Im    0.04813054013045584   
VOLT_6152_Re    -0.11737497895177479   
VOLT_6152_Im    0.0025739356575699584   
VOLT_663_Re    -0.2710905000222959   
VOLT_663_Im    -0.13234742940129043   
VOLT_3052_Re    0.06105948315096945   
VOLT_3052_Im    0.312292810731337   
VOLT_6253_Re    0.24790720411688658   
VOLT_6253_Im    0.14785893932018312   
VOLT_1825_Re    -0.2751286426908083   
VOLT_1825_Im    0.02681977490387219   
VOLT_123_Re    -0.353329075760027   
VOLT_123_Im    0.0004211748258940008   
VOLT_1989_Re    -0.2786890569835343   
VOLT_1989_Im    -0.0074082483545787545   
VOLT_4423_Re    0.0869018476677078   
VOLT_4423_Im    0.23049953222835923   
VOLT_1428_Re    -0.24445600706969356   
VOLT_1428_Im    0.021034951388872375   
VOLT_3471_Re    0.2054194251725846   
VOLT_3471_Im    0.18807010309371716   
VOLT_6377_Re    -0.21486305599801267   
VOLT_6377_Im    -0.2116260211076091   
VOLT_3914_Re    -0.4489919306430875   
VOLT_3914_Im    -0.006970839423005357   
VOLT_1103_Re    -0.27613288348840026   
VOLT_1103_Im    1.4383392458524938e-6   
VOLT_5867_Re    0.20338926962819573   
VOLT_5867_Im    0.1454760373436723   
VOLT_1800_Re    -0.17009737283578327   
VOLT_1800_Im    -0.11768635046479387   
VOLT_3382_Re    -0.11365718690657446   
VOLT_3382_Im    -0.22400627684861363   
VOLT_3123_Re    -0.328343569829715   
VOLT_3123_Im    0.12897384237061307   
VOLT_4442_Re    -0.13453209591450394   
VOLT_4442_Im    -0.19228674069962434   
VOLT_2371_Re    -0.37422854592935323   
VOLT_2371_Im    0.05217741412427543   
VOLT_2689_Re    0.1614689102838788   
VOLT_2689_Im    0.17394863414743783   
VOLT_4181_Re    0.3134390502991667   
VOLT_4181_Im    0.04354001310948844   
VOLT_4956_Re    -0.26989707658287254   
VOLT_4956_Im    0.10513801982272135   
VOLT_2944_Re    -0.09864235938623006   
VOLT_2944_Im    0.027476180427166597   
VOLT_5653_Re    -0.09316755788184612   
VOLT_5653_Im    0.2623327005456528   
VOLT_1641_Re    -0.015802618939779564   
VOLT_1641_Im    0.2382664947810598   
VOLT_2517_Re    -0.062588971619148   
VOLT_2517_Im    0.2688334897573909   
VOLT_4047_Re    -0.16962961576103544   
VOLT_4047_Im    -0.1193829482956539   
VOLT_4012_Re    -0.3275715736892389   
VOLT_4012_Im    0.05481467898804963   
VOLT_1803_Re    0.2655732736771583   
VOLT_1803_Im    0.1869720681963957   
VOLT_4861_Re    -0.2570077162474227   
VOLT_4861_Im    0.00872259575542109   
VOLT_2862_Re    0.24379413782254986   
VOLT_2862_Im    0.12544684273236537   
VOLT_5233_Re    -0.302579882901367   
VOLT_5233_Im    0.013560039435810425   
VOLT_1534_Re    -0.3338862124478188   
VOLT_1534_Im    0.01784252424599834   
VOLT_3931_Re    -0.18008772075646695   
VOLT_3931_Im    0.3309777741941779   
VOLT_6400_Re    0.100726018649179   
VOLT_6400_Im    -0.3095913812724659   
VOLT_68_Re    -0.03662362238527825   
VOLT_68_Im    0.044252038929096314   
VOLT_3314_Re    0.19064798814002665   
VOLT_3314_Im    0.21416054324686512   
VOLT_1866_Re    0.23709799106834692   
VOLT_1866_Im    -0.01743363737161653   
VOLT_2949_Re    -0.12918310133942473   
VOLT_2949_Im    0.09853140298754172   
VOLT_3347_Re    0.19161474062763498   
VOLT_3347_Im    0.13198359397739498   
VOLT_5232_Re    -0.2867615981080791   
VOLT_5232_Im    -0.21078455277456554   
VOLT_6259_Re    0.2496884227694772   
VOLT_6259_Im    0.1480023125849654   
VOLT_5677_Re    -0.14603804184043548   
VOLT_5677_Im    0.24899459046139685   
VOLT_602_Re    -0.3013312197040531   
VOLT_602_Im    0.0022946313518248723   
VOLT_778_Re    0.24722126524584415   
VOLT_778_Im    -0.14946759604350338   
VOLT_3698_Re    0.28810296123272217   
VOLT_3698_Im    0.24473370828392432   
VOLT_1977_Re    -0.288587351736786   
VOLT_1977_Im    -0.004522060674813698   
VOLT_2476_Re    0.10512871795388172   
VOLT_2476_Im    -0.21184092673629315   
VOLT_3714_Re    -0.009657134363658993   
VOLT_3714_Im    0.23577978209191264   
VOLT_1238_Re    0.04105679072478113   
VOLT_1238_Im    0.12123944418070504   
VOLT_3066_Re    0.2214688443666108   
VOLT_3066_Im    -0.2716829630111303   
VOLT_1662_Re    0.28921124169425483   
VOLT_1662_Im    -0.0061721168243377466   
VOLT_2484_Re    -0.2881704410267974   
VOLT_2484_Im    -0.0006645866967041261   
VOLT_2539_Re    -0.13931129084531416   
VOLT_2539_Im    -0.18384605108211016   
VOLT_466_Re    0.25661008186584283   
VOLT_466_Im    -0.028889704022816435   
VOLT_145_Re    0.10832778763876214   
VOLT_145_Im    0.17418229007326622   
VOLT_4001_Re    -0.023496397506340104   
VOLT_4001_Im    -0.030611273493426207   
VOLT_4543_Re    -0.11944897108877119   
VOLT_4543_Im    0.0521500314724577   
VOLT_2144_Re    -0.33199331829202827   
VOLT_2144_Im    8.77703171127933e-5   
VOLT_1559_Re    0.18728987604197525   
VOLT_1559_Im    0.12996247541170727   
VOLT_5261_Re    -0.25108952188008615   
VOLT_5261_Im    -0.003630754337988858   
VOLT_5452_Re    0.1893642636063113   
VOLT_5452_Im    0.13026862084275154   
VOLT_1882_Re    -0.3163847685530713   
VOLT_1882_Im    0.10696945858297137   
VOLT_3552_Re    -0.04019720835312033   
VOLT_3552_Im    -0.24535753837857746   
VOLT_5525_Re    -0.01870098932529137   
VOLT_5525_Im    -0.26069189566542456   
VOLT_161_Re    -0.2587214714245491   
VOLT_161_Im    -5.2032593045656046e-5   
VOLT_5079_Re    -0.16720999290993543   
VOLT_5079_Im    0.16038174705413738   
VOLT_2143_Re    -0.09132951251238773   
VOLT_2143_Im    0.010870264434897227   
VOLT_6270_Re    -0.1254382075661386   
VOLT_6270_Im    -0.15987819306279005   
VOLT_370_Re    -0.362616354713349   
VOLT_370_Im    0.005661756748328632   
VOLT_6439_Re    -0.33226252226843633   
VOLT_6439_Im    -7.077083103435763e-7   
VOLT_2866_Re    0.10689386717621069   
VOLT_2866_Im    0.2278972511498426   
VOLT_165_Re    -0.33033549710884924   
VOLT_165_Im    0.029361447397931967   
VOLT_1781_Re    -0.2806003093627809   
VOLT_1781_Im    -0.005334882393612088   
VOLT_1387_Re    0.2222917471913097   
VOLT_1387_Im    -0.05054303218113872   
VOLT_4653_Re    -0.35264500701685364   
VOLT_4653_Im    0.003071793186526337   
VOLT_5613_Re    0.22403401012799126   
VOLT_5613_Im    0.019508404199888574   
VOLT_3370_Re    0.2277296172168533   
VOLT_3370_Im    0.19634613928176264   
VOLT_4129_Re    -0.05774722116146235   
VOLT_4129_Im    0.07782545985577664   
VOLT_5252_Re    -0.26991490463126416   
VOLT_5252_Im    0.18921986774193922   
VOLT_5598_Re    -0.191340927706986   
VOLT_5598_Im    0.3265543553113631   
VOLT_3947_Re    0.2766919153673697   
VOLT_3947_Im    -0.09534907683721558   
VOLT_681_Re    0.16427758213420865   
VOLT_681_Im    0.17143326234146114   
VOLT_6462_Re    0.20683569655332815   
VOLT_6462_Im    0.09660328310479524   
VOLT_603_Re    -0.1547663095799753   
VOLT_603_Im    0.17765373210949856   
VOLT_4686_Re    0.04031953210643602   
VOLT_4686_Im    0.24866917805644775   
VOLT_5041_Re    0.16548247888226356   
VOLT_5041_Im    0.13724361965280887   
VOLT_5634_Re    -0.28872108021575277   
VOLT_5634_Im    -0.014901189404283866   
VOLT_6001_Re    0.014141016431113597   
VOLT_6001_Im    -0.2129616885880924   
VOLT_5070_Re    0.04004183306019716   
VOLT_5070_Im    0.20894116262650209   
VOLT_3472_Re    -0.24871582495515115   
VOLT_3472_Im    -0.0024265844170859494   
VOLT_5341_Re    -0.3017775607157593   
VOLT_5341_Im    -0.005808272489352627   
VOLT_1020_Re    -0.030456842477539357   
VOLT_1020_Im    0.06965815214996146   
VOLT_245_Re    0.23505757018532242   
VOLT_245_Im    0.19707015004476455   
VOLT_3630_Re    0.19466720733497878   
VOLT_3630_Im    0.05117062231682271   
VOLT_4849_Re    -0.18405208248816557   
VOLT_4849_Im    -0.10439479161818348   
VOLT_6076_Re    -0.24254773188341153   
VOLT_6076_Im    0.08873842125713322   
VOLT_2983_Re    0.22861606058931527   
VOLT_2983_Im    0.10927968375815218   
VOLT_1125_Re    -0.3042112517134306   
VOLT_1125_Im    0.17949788999819163   
VOLT_6008_Re    0.17825537824435042   
VOLT_6008_Im    -0.23509257550653417   
VOLT_5636_Re    0.0965901020053132   
VOLT_5636_Im    0.1883617018370359   
VOLT_4915_Re    0.12679600590546938   
VOLT_4915_Im    0.2091088500751778   
VOLT_1151_Re    0.23837596190146976   
VOLT_1151_Im    0.009875235338562778   
VOLT_2022_Re    0.17222812825985523   
VOLT_2022_Im    0.3400435251377465   
VOLT_5861_Re    0.23354487639786378   
VOLT_5861_Im    0.18980562112301094   
VOLT_3908_Re    -0.31439534270554986   
VOLT_3908_Im    0.012418114260431698   
VOLT_5556_Re    -0.2498658223602587   
VOLT_5556_Im    0.11898593370455192   
VOLT_2077_Re    0.2567501243883624   
VOLT_2077_Im    -0.014340129228404774   
VOLT_5707_Re    -0.19579870340673808   
VOLT_5707_Im    0.10967103138278494   
VOLT_1883_Re    -0.26862474219690635   
VOLT_1883_Im    -0.13875438023764866   
VOLT_4029_Re    0.08307510038271798   
VOLT_4029_Im    0.23638513352667054   
VOLT_5307_Re    0.22214060028283428   
VOLT_5307_Im    -0.05050419482423958   
VOLT_5877_Re    -0.3783193913367299   
VOLT_5877_Im    0.00159101024244211   
VOLT_1782_Re    0.17661642430733226   
VOLT_1782_Im    0.21623035870535398   
VOLT_4869_Re    0.2327404867199114   
VOLT_4869_Im    -0.11097990803455   
VOLT_4395_Re    0.11770360821068468   
VOLT_4395_Im    0.16424493780434327   
VOLT_5138_Re    -0.22361081578229983   
VOLT_5138_Im    -0.00720129443934017   
VOLT_2424_Re    0.18281307930053722   
VOLT_2424_Im    0.13426267739879896   
VOLT_6079_Re    0.24348034812979089   
VOLT_6079_Im    0.15388704350568222   
VOLT_4680_Re    0.07273575907571911   
VOLT_4680_Im    0.17580797158870523   
VOLT_4838_Re    0.002826999964021331   
VOLT_4838_Im    -0.24341145551982457   
VOLT_1553_Re    -0.30128057781544504   
VOLT_1553_Im    -0.009975306816725994   
VOLT_3898_Re    -0.2774415247804084   
VOLT_3898_Im    2.8754486700771645e-6   
VOLT_611_Re    0.18225053763672155   
VOLT_611_Im    0.15629801060369952   
VOLT_1638_Re    0.3319716596693405   
VOLT_1638_Im    0.02908771046872223   
VOLT_2486_Re    -0.22442597839013786   
VOLT_2486_Im    -0.011164572820402029   
VOLT_379_Re    0.20365294436890427   
VOLT_379_Im    0.31850410891559544   
VOLT_2109_Re    0.22182479981535838   
VOLT_2109_Im    -0.08207691440232404   
VOLT_2386_Re    -0.28917007085499435   
VOLT_2386_Im    -0.004578817846835364   
VOLT_1786_Re    0.2277291733357215   
VOLT_1786_Im    -0.03831566270466066   
VOLT_3262_Re    -0.2715120593284159   
VOLT_3262_Im    0.18943991531372747   
VOLT_658_Re    0.09937637604271458   
VOLT_658_Im    0.23179015397496636   
VOLT_5440_Re    -0.054007760193276175   
VOLT_5440_Im    -0.20572626439191524   
VOLT_6246_Re    -0.2437769833576457   
VOLT_6246_Im    -0.00397855934438397   
VOLT_6321_Re    0.011734597365670993   
VOLT_6321_Im    -0.24976034524261828   
VOLT_5852_Re    -0.24286849541485622   
VOLT_5852_Im    -0.01751277145628272   
VOLT_811_Re    0.10826770046739168   
VOLT_811_Im    0.22602508950739902   
VOLT_494_Re    -0.33507191737858844   
VOLT_494_Im    0.03721715640647062   
VOLT_722_Re    0.20049347045726834   
VOLT_722_Im    0.15622365717836895   
VOLT_3283_Re    0.13591459178338636   
VOLT_3283_Im    -0.21956761790827653   
VOLT_1642_Re    0.24582517065223586   
VOLT_1642_Im    0.05443044911963182   
VOLT_3668_Re    -0.24692557138486002   
VOLT_3668_Im    0.04216711407920439   
VOLT_4063_Re    0.19909008729185482   
VOLT_4063_Im    0.08530115825170849   
VOLT_1399_Re    -0.3000497537952032   
VOLT_1399_Im    -0.00406729910780944   
VOLT_503_Re    -0.2275693017918751   
VOLT_503_Im    0.02547482269208723   
VOLT_5455_Re    -0.27761946662840264   
VOLT_5455_Im    -0.00014935004634358787   
VOLT_2053_Re    -0.4122112845309176   
VOLT_2053_Im    -2.5114239450431343e-5   
VOLT_5175_Re    0.09665485119782145   
VOLT_5175_Im    0.17595268021084215   
VOLT_1298_Re    0.2933768672745158   
VOLT_1298_Im    -0.17530803846148346   
VOLT_1450_Re    -0.15737523496558403   
VOLT_1450_Im    -0.054672910697788   
VOLT_3493_Re    -0.35047513354855164   
VOLT_3493_Im    -4.589832677529419e-7   
VOLT_2456_Re    -0.06456704964129541   
VOLT_2456_Im    0.045610596542534396   
VOLT_3464_Re    -0.10256248073988461   
VOLT_3464_Im    0.25819088658005146   
VOLT_4973_Re    0.12798704002326683   
VOLT_4973_Im    0.20676692576527983   
VOLT_3623_Re    -0.23854267398266735   
VOLT_3623_Im    0.0027351667980575877   
VOLT_4378_Re    -0.2391964373755578   
VOLT_4378_Im    2.8968307910532726e-7   
VOLT_3750_Re    -0.03267801802478181   
VOLT_3750_Im    0.23659373771749798   
VOLT_6391_Re    -0.07679687195732092   
VOLT_6391_Im    -0.20683363841212138   
VOLT_4768_Re    -0.17764879659841037   
VOLT_4768_Im    0.10407008843348889   
VOLT_468_Re    -0.08643110197512588   
VOLT_468_Im    0.3177127443663345   
VOLT_1359_Re    0.09077709845457045   
VOLT_1359_Im    -0.24882616855684875   
VOLT_288_Re    -0.22941337819264696   
VOLT_288_Im    -0.001177819327367533   
VOLT_3031_Re    0.13182589445592907   
VOLT_3031_Im    0.2025745210012145   
VOLT_3919_Re    -0.096433771637603   
VOLT_3919_Im    0.0012413846920501833   
VOLT_2301_Re    0.11598017485922318   
VOLT_2301_Im    -0.004055654997026006   
VOLT_4015_Re    -0.28723946712544435   
VOLT_4015_Im    -0.01197131289915701   
VOLT_887_Re    -0.2699149357610959   
VOLT_887_Im    0.18921989485951998   
VOLT_3387_Re    -0.2528888840077026   
VOLT_3387_Im    -0.1613519855028982   
VOLT_971_Re    0.19051746768900238   
VOLT_971_Im    0.1658568041413184   
VOLT_4342_Re    -0.23003454873061227   
VOLT_4342_Im    0.021200049469801547   
VOLT_322_Re    -0.2234342104722252   
VOLT_322_Im    7.267176915961035e-6   
VOLT_6370_Re    -0.363383294147215   
VOLT_6370_Im    -0.0001799471698777898   
VOLT_1232_Re    -0.00499966040257992   
VOLT_1232_Im    0.2875856888332204   
VOLT_544_Re    -0.22184036967729945   
VOLT_544_Im    0.0524085971218827   
VOLT_896_Re    -0.34930140206176935   
VOLT_896_Im    0.006104396317817752   
VOLT_5258_Re    0.029421973274931082   
VOLT_5258_Im    0.23522828294117354   
