#Variable    Value 
Shunt_3127    0.9999749005963686 
Shunt_3881    0.5091931157909969 
Shunt_5055    0.9770006446973806 
Shunt_3381    3.375931543648909e-5 
Shunt_1753    2.5192930102158383e-5 
Shunt_1811    0.915425915219636 
Shunt_1756    0.05093950962336115 
Shunt_3457    0.9998835951707695 
Shunt_4649    0.9383770550699645 
Shunt_4832    5.252011119014326e-5 
Shunt_3427    0.8374143355525413 
Shunt_3063    0.9999847761066046 
Shunt_1211    0.8432408024069755 
Shunt_2809    0.961424098413649 
Shunt_1174    0.9999753145850205 
Shunt_3736    0.9999983589560283 
Shunt_3559    6.562358563481966e-5 
Shunt_4141    0.5542894608156849 
Shunt_3113    0.5999491176282042 
Shunt_4682    0.9999991584079952 
Shunt_3297    8.611861178097904e-5 
VOLT_2083_Re    0.09766790215997144   
VOLT_2083_Im    0.23025266763853589   
VOLT_2648_Re    -0.28938313789458936   
VOLT_2648_Im    0.0014690269203321536   
VOLT_1404_Re    0.16071894130169975   
VOLT_1404_Im    -0.13224262221555685   
VOLT_1066_Re    0.3327138233846475   
VOLT_1066_Im    0.13573453078915282   
VOLT_2472_Re    -0.34105710989806004   
VOLT_2472_Im    0.038587444509517954   
VOLT_6176_Re    -0.175646147487665   
VOLT_6176_Im    -0.0814434036265256   
VOLT_4954_Re    0.3186264498456315   
VOLT_4954_Im    0.2048430706685971   
VOLT_5489_Re    -0.24248757555850742   
VOLT_5489_Im    -0.016055740850257388   
VOLT_60_Re    0.1884091054076519   
VOLT_60_Im    0.09897236870696843   
VOLT_2256_Re    0.27660755386059743   
VOLT_2256_Im    -0.021279399232518464   
VOLT_413_Re    -0.2667836326699702   
VOLT_413_Im    0.003427059701422285   
VOLT_2982_Re    -0.18831967545102682   
VOLT_2982_Im    -0.025225792571788367   
VOLT_74_Re    -0.1034728471660361   
VOLT_74_Im    0.3407869445519676   
VOLT_955_Re    -0.25135463825574844   
VOLT_955_Im    0.003676485677807478   
VOLT_626_Re    -0.1583333903438831   
VOLT_626_Im    0.20250056606329422   
VOLT_4520_Re    -0.26806983884356134   
VOLT_4520_Im    -0.022924527380538236   
VOLT_4846_Re    0.02323797470882334   
VOLT_4846_Im    0.2437888859334321   
VOLT_431_Re    -0.1961605042592376   
VOLT_431_Im    -0.15646238591538766   
VOLT_1608_Re    0.33707418449656124   
VOLT_1608_Im    0.010547884084395333   
VOLT_2090_Re    -0.2332715834659483   
VOLT_2090_Im    0.004461232912950926   
VOLT_1634_Re    -0.23915597756474588   
VOLT_1634_Im    -0.003047268145462191   
VOLT_5036_Re    -0.13977207987880846   
VOLT_5036_Im    0.046652415126311325   
VOLT_4556_Re    -0.4095404743839216   
VOLT_4556_Im    -0.01013182138114008   
VOLT_2283_Re    -0.27680077167550277   
VOLT_2283_Im    -0.0007418840780003293   
VOLT_223_Re    -0.17363922753389563   
VOLT_223_Im    0.1779582254483072   
VOLT_3903_Re    0.23017475519485955   
VOLT_3903_Im    0.0193919542179106   
VOLT_2836_Re    -0.3026324770527648   
VOLT_2836_Im    0.006771766781998199   
VOLT_3491_Re    -0.2941180858959104   
VOLT_3491_Im    -0.0022130955441767037   
VOLT_2303_Re    -0.08453781614282517   
VOLT_2303_Im    0.2607075281011659   
VOLT_4004_Re    -0.18375374348078954   
VOLT_4004_Im    0.0634072675361509   
VOLT_4606_Re    0.19961342473823684   
VOLT_4606_Im    -0.19221373557770413   
VOLT_2796_Re    0.18798741245473052   
VOLT_2796_Im    -0.1477806952379164   
VOLT_6282_Re    -0.37016638714893985   
VOLT_6282_Im    0.004251558637657776   
VOLT_1323_Re    -0.4078818440572573   
VOLT_1323_Im    -0.016989140992079994   
VOLT_580_Re    0.17875201400346755   
VOLT_580_Im    -0.09618413417877837   
VOLT_3105_Re    -0.0616263661793338   
VOLT_3105_Im    0.293804073875034   
VOLT_2873_Re    0.26924652510279273   
VOLT_2873_Im    0.06754516194044735   
VOLT_4646_Re    -0.28894208178164127   
VOLT_4646_Im    0.013858060577902736   
VOLT_3705_Re    -0.02531503182086538   
VOLT_3705_Im    0.24192456192424452   
VOLT_1480_Re    0.13625735959645982   
VOLT_1480_Im    0.20473463343064205   
VOLT_6013_Re    0.23774459954896446   
VOLT_6013_Im    0.1612974022929933   
VOLT_2413_Re    -0.1266117705557774   
VOLT_2413_Im    0.3823502108691879   
VOLT_437_Re    -0.27915604972800745   
VOLT_437_Im    0.1505434892410222   
VOLT_2070_Re    -0.2519468984552751   
VOLT_2070_Im    0.012407402263090441   
VOLT_2092_Re    0.09233077804145821   
VOLT_2092_Im    0.2264811485253598   
VOLT_3198_Re    0.2305038668443574   
VOLT_3198_Im    -0.05305847628771315   
VOLT_2945_Re    0.15946740056850991   
VOLT_2945_Im    0.013520533605819198   
VOLT_767_Re    0.005534932306613167   
VOLT_767_Im    0.1666116197950895   
VOLT_2279_Re    0.09782550672619218   
VOLT_2279_Im    0.2301548660945443   
VOLT_6382_Re    -0.40292018609976926   
VOLT_6382_Im    -0.018306673627492925   
VOLT_1705_Re    -0.259105230017239   
VOLT_1705_Im    -0.01117318703194439   
VOLT_6011_Re    -0.2822801788601625   
VOLT_6011_Im    0.015033218542656776   
VOLT_791_Re    0.07238531114936778   
VOLT_791_Im    0.25312177133266345   
VOLT_4787_Re    -0.0044039050668009064   
VOLT_4787_Im    0.3132808513120693   
VOLT_3476_Re    0.2481032189325364   
VOLT_3476_Im    -0.008703680758416871   
VOLT_2562_Re    -0.30138673921554576   
VOLT_2562_Im    -0.002462037563585643   
VOLT_2943_Re    -0.301654522613298   
VOLT_2943_Im    0.00018758986103877467   
VOLT_3943_Re    0.13319143388388238   
VOLT_3943_Im    -0.15692150118976494   
VOLT_5769_Re    -0.2780599204028306   
VOLT_5769_Im    -0.0036222764595066413   
VOLT_3624_Re    -0.009730652759589667   
VOLT_3624_Im    0.25940338353223524   
VOLT_5049_Re    -0.15220962919320322   
VOLT_5049_Im    -0.19972995036557645   
VOLT_6318_Re    -0.2252274399016582   
VOLT_6318_Im    -0.06709987104110555   
VOLT_762_Re    -0.28309567930719015   
VOLT_762_Im    -0.009999120630846823   
VOLT_237_Re    0.24146852637647653   
VOLT_237_Im    -0.05499939722468654   
VOLT_2490_Re    0.15568788509829742   
VOLT_2490_Im    0.2234869146027738   
VOLT_4227_Re    0.07459993069331032   
VOLT_4227_Im    0.061930310149634696   
VOLT_2167_Re    0.08093516422387086   
VOLT_2167_Im    -0.2459640120748551   
VOLT_2833_Re    -0.2584189625399978   
VOLT_2833_Im    -0.00011741658003052367   
VOLT_163_Re    -0.31321033993909597   
VOLT_163_Im    0.1078950638380509   
VOLT_5533_Re    -0.3000542871494191   
VOLT_5533_Im    0.0025237045679794142   
VOLT_6081_Re    -0.17285922872695686   
VOLT_6081_Im    -0.05092565049399249   
VOLT_5364_Re    0.01273800494270635   
VOLT_5364_Im    0.2520659009911411   
VOLT_598_Re    -0.2786471270148302   
VOLT_598_Im    -0.03866128808446173   
VOLT_3619_Re    -0.23388359683155727   
VOLT_3619_Im    0.0034290133135032397   
VOLT_16_Re    -0.23401953233733708   
VOLT_16_Im    -0.15311567900414697   
VOLT_813_Re    0.14856154079756767   
VOLT_813_Im    0.21735577032742895   
VOLT_3007_Re    0.13378327923824906   
VOLT_3007_Im    -0.3052619258336716   
VOLT_5905_Re    -0.2799039602104126   
VOLT_5905_Im    0.00660774105990614   
VOLT_5543_Re    -0.3764206841399293   
VOLT_5543_Im    0.03002198997950912   
VOLT_1311_Re    -0.06709925868676447   
VOLT_1311_Im    0.2566408095221574   
VOLT_3343_Re    -0.23452861477388792   
VOLT_3343_Im    -0.00016836891504329774   
VOLT_4103_Re    -0.009325286057006684   
VOLT_4103_Im    0.22668720388357   
VOLT_841_Re    -0.10243368942444027   
VOLT_841_Im    -0.22665184386678827   
VOLT_1028_Re    -0.2704602917848058   
VOLT_1028_Im    0.022457344981235867   
VOLT_1330_Re    0.12089718065390531   
VOLT_1330_Im    -0.19993278633635708   
VOLT_2310_Re    0.23369723245986124   
VOLT_2310_Im    0.0735048198619285   
VOLT_2062_Re    -0.3869978462528157   
VOLT_2062_Im    0.04319434758258627   
VOLT_5149_Re    -0.33382822073148416   
VOLT_5149_Im    -0.005249057820599505   
VOLT_5943_Re    -0.27322547170195965   
VOLT_5943_Im    -0.0020905919035783135   
VOLT_5805_Re    0.002371104746966329   
VOLT_5805_Im    0.31221480650212013   
VOLT_6218_Re    0.1882719320680909   
VOLT_6218_Im    -0.15155461048059715   
VOLT_1492_Re    -0.18261076384364167   
VOLT_1492_Im    0.16584207694931127   
VOLT_2688_Re    -0.26009025408673037   
VOLT_2688_Im    -0.007526621344964312   
VOLT_1574_Re    0.08126527872614016   
VOLT_1574_Im    0.24607387169908698   
VOLT_1549_Re    0.1356815432693884   
VOLT_1549_Im    0.25511278314351865   
VOLT_2568_Re    -0.3576369460919453   
VOLT_2568_Im    0.048182812754482926   
VOLT_1678_Re    -0.1528580879881982   
VOLT_1678_Im    0.08545577137833461   
VOLT_4730_Re    -0.2996068094206533   
VOLT_4730_Im    -0.022037974207104655   
VOLT_5165_Re    -0.20271989683697633   
VOLT_5165_Im    0.1913179785235804   
VOLT_1844_Re    -0.16188208331899165   
VOLT_1844_Im    -0.33935354658166145   
VOLT_1091_Re    -0.37360286920691377   
VOLT_1091_Im    0.007013583547928828   
VOLT_1938_Re    -0.24918082147125267   
VOLT_1938_Im    0.030000206320010363   
VOLT_2572_Re    -0.14525593360263553   
VOLT_2572_Im    0.23605269748741123   
VOLT_2118_Re    0.19847497179042306   
VOLT_2118_Im    -0.1394426683489626   
VOLT_5697_Re    -0.23543301023225383   
VOLT_5697_Im    0.013699513026875882   
VOLT_6152_Re    0.17370128765128254   
VOLT_6152_Im    0.18006323577708444   
VOLT_663_Re    -0.26036561334774505   
VOLT_663_Im    -0.1501615504412472   
VOLT_3052_Re    -0.14222324218053953   
VOLT_3052_Im    0.2339647866180601   
VOLT_6253_Re    -0.19044254936209895   
VOLT_6253_Im    0.025357544765817027   
VOLT_1825_Re    0.083781873044859   
VOLT_1825_Im    -0.25494374157651845   
VOLT_123_Re    -0.2091655225957186   
VOLT_123_Im    0.28447499105871227   
VOLT_6503_Re    -0.3693454726626116   
VOLT_6503_Im    -4.818636905017654e-7   
VOLT_1989_Re    -0.22129834525566006   
VOLT_1989_Im    -0.023361667360348563   
VOLT_4423_Re    0.0852313167975435   
VOLT_4423_Im    0.28896681203761676   
VOLT_1428_Re    0.27452723037996185   
VOLT_1428_Im    0.18919301520699386   
VOLT_3471_Re    -0.3726726179398268   
VOLT_3471_Im    0.028571505556529625   
VOLT_6377_Re    -0.24665251025603188   
VOLT_6377_Im    -0.028830210807865297   
VOLT_3914_Re    0.008072423880236173   
VOLT_3914_Im    -0.24863263344237896   
VOLT_1103_Re    -0.37487695363838563   
VOLT_1103_Im    0.022661332245876385   
VOLT_5867_Re    0.12786908808471845   
VOLT_5867_Im    0.22128150144128472   
VOLT_1800_Re    0.23154005729696045   
VOLT_1800_Im    -0.017411790272162407   
VOLT_3382_Re    -0.2577136793618586   
VOLT_3382_Im    -0.001773501024947108   
VOLT_3123_Re    0.028409599146072495   
VOLT_3123_Im    -0.22162944469112808   
VOLT_4442_Re    -0.13752441752201247   
VOLT_4442_Im    -0.007022254249097364   
VOLT_2371_Re    -0.28773072920297504   
VOLT_2371_Im    0.011950626584014632   
VOLT_2689_Re    -0.3479650280470085   
VOLT_2689_Im    0.06067522819097584   
VOLT_4181_Re    -0.2679701439398545   
VOLT_4181_Im    0.0013308185701462229   
VOLT_4956_Re    0.22409760787622796   
VOLT_4956_Im    0.10965538676910555   
VOLT_2944_Re    0.055622013133842185   
VOLT_2944_Im    0.05681699290420337   
VOLT_5653_Re    -0.22600291665576092   
VOLT_5653_Im    0.2718241930105097   
VOLT_1641_Re    -0.18829987553102853   
VOLT_1641_Im    0.1668896058594032   
VOLT_2517_Re    -0.035188400047046355   
VOLT_2517_Im    0.003313277252220645   
VOLT_4047_Re    -0.06667347683906723   
VOLT_4047_Im    0.017018010109083586   
VOLT_4012_Re    -0.2319144241689997   
VOLT_4012_Im    0.005465968420808042   
VOLT_1803_Re    0.22571978912196222   
VOLT_1803_Im    -0.14156765536551977   
VOLT_4861_Re    0.04930321957248222   
VOLT_4861_Im    -0.25270866928022057   
VOLT_2862_Re    0.10589906250913039   
VOLT_2862_Im    0.23256955830614628   
VOLT_5233_Re    -0.16151961986291397   
VOLT_5233_Im    0.1941537281603218   
VOLT_1534_Re    -0.23739742720812007   
VOLT_1534_Im    -0.010296502204643778   
VOLT_3931_Re    -0.001609988683580654   
VOLT_3931_Im    0.032788880499317156   
VOLT_6400_Re    0.2717017404473189   
VOLT_6400_Im    0.09408098906502131   
VOLT_68_Re    -0.3027800370755358   
VOLT_68_Im    0.1306358083858813   
VOLT_3314_Re    -0.3021928955384228   
VOLT_3314_Im    0.00458828905502691   
VOLT_1866_Re    -0.1807278515231955   
VOLT_1866_Im    0.19758532002539017   
VOLT_2949_Re    -0.26497478668539265   
VOLT_2949_Im    0.004475829534790672   
VOLT_3347_Re    0.02044712465317581   
VOLT_3347_Im    0.24606602339623593   
VOLT_5232_Re    -0.23569917653703001   
VOLT_5232_Im    0.004162203641371207   
VOLT_6259_Re    -0.2695694407839504   
VOLT_6259_Im    -0.03364065642356753   
VOLT_5677_Re    0.16634539725896702   
VOLT_5677_Im    0.17535572029763177   
VOLT_602_Re    0.03505018589729818   
VOLT_602_Im    -0.2636883963608421   
VOLT_778_Re    -0.22990588135551468   
VOLT_778_Im    -0.04711790880668853   
VOLT_3698_Re    -0.2527886752301257   
VOLT_3698_Im    0.0505744132579464   
VOLT_1977_Re    -0.24846246840529604   
VOLT_1977_Im    -0.14569066458904176   
VOLT_2476_Re    0.1881468799552514   
VOLT_2476_Im    0.103236944629178   
VOLT_3714_Re    0.26314644487836303   
VOLT_3714_Im    -0.17514727297465765   
VOLT_1238_Re    0.1293268401088931   
VOLT_1238_Im    0.24672786287894413   
VOLT_3066_Re    0.030510162856564826   
VOLT_3066_Im    0.22745861640546997   
VOLT_1662_Re    -0.2972791801419719   
VOLT_1662_Im    0.23033741444377054   
VOLT_2484_Re    0.2094042245122086   
VOLT_2484_Im    0.16866601614785198   
VOLT_2539_Re    0.3539879302820263   
VOLT_2539_Im    0.007154708589179138   
VOLT_466_Re    0.27183724135228365   
VOLT_466_Im    -0.03034130632941476   
VOLT_145_Re    -0.10095791045413337   
VOLT_145_Im    0.1729570153068136   
VOLT_4001_Re    -0.13960924696534932   
VOLT_4001_Im    0.2360225089181521   
VOLT_4543_Re    0.23871788512482936   
VOLT_4543_Im    0.11768958663429427   
VOLT_2144_Re    0.06940101862751011   
VOLT_2144_Im    0.05073461492055925   
VOLT_1559_Re    0.03615805120737426   
VOLT_1559_Im    0.1984332880140733   
VOLT_5261_Re    -0.15011156300506365   
VOLT_5261_Im    -0.22753234720788607   
VOLT_5452_Re    0.23147445423310828   
VOLT_5452_Im    -0.017566173620524612   
VOLT_1882_Re    -0.046821446158786216   
VOLT_1882_Im    -0.17627415632108565   
VOLT_3552_Re    -0.2395610941299406   
VOLT_3552_Im    0.01360491759009113   
VOLT_5525_Re    0.35811333615321367   
VOLT_5525_Im    0.12067407043020825   
VOLT_161_Re    0.07295341482612819   
VOLT_161_Im    -0.24810043197602202   
VOLT_5079_Re    -0.3205067300386748   
VOLT_5079_Im    0.07473966150803243   
VOLT_2143_Re    0.17366963182315773   
VOLT_2143_Im    0.16319730440660357   
VOLT_6270_Re    0.08463628173746189   
VOLT_6270_Im    -0.3758342241755971   
VOLT_370_Re    -0.3740868060197142   
VOLT_370_Im    -0.02284894671410432   
VOLT_6439_Re    -0.15965198043489418   
VOLT_6439_Im    -0.20384799313287447   
VOLT_2866_Re    -0.3329104246875685   
VOLT_2866_Im    0.001722878335145846   
VOLT_165_Re    0.24524278270865332   
VOLT_165_Im    0.11085774341004344   
VOLT_1781_Re    -0.2287613079595803   
VOLT_1781_Im    -0.0139763361934844   
VOLT_1387_Re    -0.17231669354687912   
VOLT_1387_Im    0.224051193708913   
VOLT_4653_Re    0.0030405387380909644   
VOLT_4653_Im    0.31206949450071253   
VOLT_5613_Re    0.042556854343867   
VOLT_5613_Im    -0.22569837673793872   
VOLT_3370_Re    -0.28692404973865404   
VOLT_3370_Im    0.009788376688205147   
VOLT_4129_Re    0.12954903244227223   
VOLT_4129_Im    0.27296799249476283   
VOLT_5252_Re    0.20010589657885075   
VOLT_5252_Im    0.19194306408188003   
VOLT_5598_Re    0.012739100252149383   
VOLT_5598_Im    0.25206836052695364   
VOLT_3947_Re    -0.1356729765952882   
VOLT_3947_Im    0.2688663064852327   
VOLT_681_Re    -0.09947241883844729   
VOLT_681_Im    0.2124239818632155   
VOLT_6462_Re    -0.22304380396288037   
VOLT_6462_Im    0.024059514590101756   
VOLT_603_Re    0.040036475692713715   
VOLT_603_Im    -0.26947133325149963   
VOLT_4686_Re    -0.2219056018235002   
VOLT_4686_Im    0.003624408720595206   
VOLT_5041_Re    -0.2851996859706897   
VOLT_5041_Im    0.035969677160606985   
VOLT_5634_Re    -0.3309207059722947   
VOLT_5634_Im    0.008263037954444179   
VOLT_6001_Re    0.18439625202362359   
VOLT_6001_Im    0.14182274428606198   
VOLT_5070_Re    0.003562692697603061   
VOLT_5070_Im    0.2307174297956008   
VOLT_3472_Re    -0.2419173396443789   
VOLT_3472_Im    8.291952234033561e-7   
VOLT_5341_Re    -0.08233253154304669   
VOLT_5341_Im    0.29480694051911477   
VOLT_1020_Re    0.14648067177958377   
VOLT_1020_Im    -0.13789463706719976   
VOLT_245_Re    0.11232130542042894   
VOLT_245_Im    -0.23813191015554133   
VOLT_3630_Re    0.04054554698747945   
VOLT_3630_Im    0.2762283880917706   
VOLT_4849_Re    -0.0026616587151399593   
VOLT_4849_Im    0.23634300404827607   
VOLT_6076_Re    0.15408863715470883   
VOLT_6076_Im    0.1451495938671685   
VOLT_2983_Re    -0.3155984295829606   
VOLT_2983_Im    -0.012752087645654307   
VOLT_1125_Re    -0.3326446509153921   
VOLT_1125_Im    0.005725388827210487   
VOLT_6008_Re    -0.2665821328942153   
VOLT_6008_Im    -0.016989288457073395   
VOLT_5636_Re    -0.2707821417055097   
VOLT_5636_Im    0.009494801120547585   
VOLT_4915_Re    -0.1876224693678001   
VOLT_4915_Im    -0.029713352926397107   
VOLT_1151_Re    0.1769619076441618   
VOLT_1151_Im    0.13075428582796564   
VOLT_2022_Re    0.15100682805095716   
VOLT_2022_Im    0.29713758559479897   
VOLT_5861_Re    0.3571514365691585   
VOLT_5861_Im    0.1942315296270752   
VOLT_3908_Re    0.24990059290192232   
VOLT_3908_Im    -0.007400134540886482   
VOLT_5556_Re    -0.2330546808960248   
VOLT_5556_Im    0.009632898101317339   
VOLT_2077_Re    0.1390962864553141   
VOLT_2077_Im    -0.2334772631241371   
VOLT_5707_Re    -0.2765192461324266   
VOLT_5707_Im    0.015240958187779841   
VOLT_1883_Re    -0.2611459726909083   
VOLT_1883_Im    -0.02257567657998321   
VOLT_4029_Re    0.17753210704062672   
VOLT_4029_Im    -0.17751702566493816   
VOLT_5307_Re    -0.33529288564757836   
VOLT_5307_Im    0.002370187306492189   
VOLT_5877_Re    0.12368514688597475   
VOLT_5877_Im    -0.22818711696238653   
VOLT_1782_Re    0.013848224151700792   
VOLT_1782_Im    0.09595948457011846   
VOLT_4869_Re    0.03963209246652469   
VOLT_4869_Im    0.10740921386760618   
VOLT_4395_Re    -0.24346855229474507   
VOLT_4395_Im    -0.007329610401788224   
VOLT_5138_Re    0.12766444517589148   
VOLT_5138_Im    -0.28955471105320985   
VOLT_2424_Re    -0.24704749020695077   
VOLT_2424_Im    -0.027996821233380462   
VOLT_6079_Re    -0.08516177137587838   
VOLT_6079_Im    -0.14839550352301126   
VOLT_4680_Re    -0.007127089896932553   
VOLT_4680_Im    0.253808584123368   
VOLT_4838_Re    -0.01917328041701934   
VOLT_4838_Im    0.31617559185467387   
VOLT_1553_Re    -0.10071732280327829   
VOLT_1553_Im    0.21028812661943405   
VOLT_3898_Re    -0.24518289842655205   
VOLT_3898_Im    -0.018702708040899785   
VOLT_611_Re    -0.37660506934429144   
VOLT_611_Im    -0.023893832077336762   
VOLT_1638_Re    -0.30271435894766757   
VOLT_1638_Im    -0.0003359580282731221   
VOLT_2486_Re    0.12709210560873702   
VOLT_2486_Im    -0.19815858691839464   
VOLT_379_Re    0.10738709205989343   
VOLT_379_Im    0.06626438698898955   
VOLT_2109_Re    -0.28131041583943606   
VOLT_2109_Im    0.0011002080455796328   
VOLT_2386_Re    -0.31501013830086216   
VOLT_2386_Im    -0.007846804082199847   
VOLT_1786_Re    0.003583882613090176   
VOLT_1786_Im    0.25954812930679866   
VOLT_3262_Re    0.010687280919749229   
VOLT_3262_Im    0.22646834698713872   
VOLT_658_Re    -0.029745153909899156   
VOLT_658_Im    0.06093621067558931   
VOLT_5440_Re    -0.3137260226941143   
VOLT_5440_Im    -0.004063202852511032   
VOLT_6246_Re    0.08123252833553078   
VOLT_6246_Im    -0.07350952286901197   
VOLT_6321_Re    0.24246678417406162   
VOLT_6321_Im    -0.2113129107107236   
VOLT_5852_Re    0.03550961721063737   
VOLT_5852_Im    0.22408324507752578   
VOLT_811_Re    0.275457236621822   
VOLT_811_Im    -0.042171054213856515   
VOLT_494_Re    -0.30435741779423264   
VOLT_494_Im    0.03334965432210499   
VOLT_722_Re    -0.22239870522578783   
VOLT_722_Im    0.0867752356308809   
VOLT_3283_Re    -0.235897133028805   
VOLT_3283_Im    0.18511924704814658   
VOLT_1642_Re    -0.305483069410007   
VOLT_1642_Im    -0.007413532808961459   
VOLT_3668_Re    -0.22561700073596613   
VOLT_3668_Im    -0.028489896050443574   
VOLT_4063_Re    -0.04343590592664592   
VOLT_4063_Im    -0.2702691354459527   
VOLT_1399_Re    0.11783294619430275   
VOLT_1399_Im    -0.20017991583266911   
VOLT_503_Re    -0.3355777584729261   
VOLT_503_Im    -0.004039858292321225   
VOLT_5455_Re    0.24947616888758783   
VOLT_5455_Im    -0.03205824775546951   
VOLT_2053_Re    -0.3343244830599249   
VOLT_2053_Im    -0.007891112129214143   
VOLT_5175_Re    -0.2681419688812993   
VOLT_5175_Im    0.007308987559796223   
VOLT_1298_Re    -0.34201257629147575   
VOLT_1298_Im    0.04049567625436   
VOLT_1450_Re    0.24206823435710867   
VOLT_1450_Im    0.25674595882156515   
VOLT_3493_Re    -0.1861747247337984   
VOLT_3493_Im    -0.18577102722249209   
VOLT_2456_Re    -0.05766158291517501   
VOLT_2456_Im    0.29362339903079615   
VOLT_3464_Re    0.04847954073187121   
VOLT_3464_Im    0.3297510126963831   
VOLT_4973_Re    0.2624142838982521   
VOLT_4973_Im    0.08589514610332855   
VOLT_3623_Re    0.019918455576951762   
VOLT_3623_Im    0.2592299796868329   
VOLT_4378_Re    0.03220040360451304   
VOLT_4378_Im    -0.24163384108788558   
VOLT_3750_Re    0.2218546724552971   
VOLT_3750_Im    -0.1462185438445773   
VOLT_6391_Re    -0.23715688190356257   
VOLT_6391_Im    -0.0028507843599172456   
VOLT_4768_Re    0.24052037200651885   
VOLT_4768_Im    0.08339387209074661   
VOLT_468_Re    -0.24990483101349895   
VOLT_468_Im    0.021652235035797208   
VOLT_1359_Re    0.12751900427725732   
VOLT_1359_Im    -0.2924756337980219   
VOLT_288_Re    -0.30123735518734635   
VOLT_288_Im    0.0033431315738807416   
VOLT_3031_Re    -0.009042463649058263   
VOLT_3031_Im    0.023053732876027497   
VOLT_3919_Re    -0.18870125501460916   
VOLT_3919_Im    0.16656736204502717   
VOLT_2301_Re    -0.35374003192098774   
VOLT_2301_Im    -0.006349028629522866   
VOLT_4015_Re    0.23894288447073692   
VOLT_4015_Im    0.19648012985581084   
VOLT_887_Re    -0.007336333567441275   
VOLT_887_Im    0.20386479826269202   
VOLT_3387_Re    -0.15232887103358905   
VOLT_3387_Im    0.23280526143327832   
VOLT_971_Re    -0.26533325282824505   
VOLT_971_Im    0.02959656923550773   
VOLT_4342_Re    -0.3031722953218593   
VOLT_4342_Im    0.0038410157452658067   
VOLT_322_Re    -0.22832038424130624   
VOLT_322_Im    -0.03136130431627979   
VOLT_6370_Re    0.293277566024567   
VOLT_6370_Im    0.14938450202633594   
VOLT_6506_Re    -0.2001106990347117   
VOLT_6506_Im    0.14717256171609697   
VOLT_1232_Re    -0.26332618424257054   
VOLT_1232_Im    0.0016059835281341534   
VOLT_544_Re    -0.17245128884649866   
VOLT_544_Im    0.20948232427745628   
VOLT_896_Re    0.2274858128091447   
VOLT_896_Im    -0.13651273664212427   
VOLT_5258_Re    -0.013778011908773952   
VOLT_5258_Im    -0.31516422186715776   
VOLT_1723_Re    0.19922846692831508   
