#Variable    Value 
VOLT_1574_Re    -0.22882449823316714   
VOLT_1574_Im    -0.19542154978937665   
VOLT_1549_Re    -0.005566683752876764   
VOLT_1549_Im    -0.24150991750936876   
VOLT_2568_Re    0.2924236010335631   
VOLT_2568_Im    -0.15720195979449886   
VOLT_1678_Re    -0.25830228947586603   
VOLT_1678_Im    0.0005144561534941676   
VOLT_1844_Re    -0.26235312196276767   
VOLT_1844_Im    0.00034367947595068056   
VOLT_1091_Re    -0.12699877685416988   
VOLT_1091_Im    0.28916375536006034   
VOLT_1938_Re    0.15709150391547316   
VOLT_1938_Im    -0.13595132482442068   
VOLT_2572_Re    0.24707856714838256   
VOLT_2572_Im    0.07206311866960259   
VOLT_2118_Re    -0.21764215210359206   
VOLT_2118_Im    -0.10212337653049892   
VOLT_663_Re    -0.19872122158645278   
VOLT_663_Im    0.09841446809945777   
VOLT_1825_Re    -0.24975221004046647   
VOLT_1825_Im    0.14486627063229537   
VOLT_123_Re    -0.007426543281667358   
VOLT_123_Im    -0.11247993819186765   
VOLT_1989_Re    -0.17965568832929088   
VOLT_1989_Im    0.14892959598341726   
VOLT_1428_Re    -0.25067077879587957   
VOLT_1428_Im    0.1444466821785213   
VOLT_1103_Re    0.10543884848432293   
VOLT_1103_Im    0.2976591311539156   
VOLT_1800_Re    0.21576537181095864   
VOLT_1800_Im    -0.20917182814484792   
VOLT_2371_Re    -0.17611473826431898   
VOLT_2371_Im    0.15180966849843203   
VOLT_2689_Re    -0.06528575938603885   
VOLT_2689_Im    0.18788420623741903   
VOLT_1641_Re    -0.23539515286811463   
VOLT_1641_Im    2.1213101514066836e-7   
VOLT_2517_Re    -0.07569626299274755   
VOLT_2517_Im    0.18548530681128783   
VOLT_1803_Re    -0.22400620438143248   
VOLT_1803_Im    0.00031884181484062926   
VOLT_1534_Re    -0.35333247666078943   
VOLT_1534_Im    -0.001631043906681928   
VOLT_68_Re    -0.1986342194725574   
VOLT_68_Im    0.01167894181928514   
VOLT_1866_Re    -0.14936162203847914   
VOLT_1866_Im    0.1903176155460528   
VOLT_602_Re    0.03725943976968538   
VOLT_602_Im    0.21966154640048183   
VOLT_778_Re    -0.22254001992527334   
VOLT_778_Im    0.0066352921698924604   
VOLT_1977_Re    0.09066122285474101   
VOLT_1977_Im    -0.1972762083540237   
VOLT_2476_Re    -0.3777582376655016   
VOLT_2476_Im    -0.0010930040157679228   
VOLT_1238_Re    -0.2671050511555555   
VOLT_1238_Im    0.001923123166766205   
VOLT_1662_Re    -0.2574851698275894   
VOLT_1662_Im    0.07012886547774395   
VOLT_2484_Re    -0.331008303539621   
VOLT_2484_Im    0.003139119900963196   
VOLT_2539_Re    -0.33314094603334843   
VOLT_2539_Im    0.0010184033294264815   
VOLT_466_Re    -0.0886830257096261   
VOLT_466_Im    -0.18999997024358573   
VOLT_145_Re    0.14173770343551342   
VOLT_145_Im    -0.32688246862809317   
VOLT_2144_Re    0.0649510768462456   
VOLT_2144_Im    0.18741948557529867   
VOLT_1559_Re    -0.25113143750087547   
VOLT_1559_Im    -0.01026649257486993   
VOLT_1882_Re    -0.2237376903794929   
VOLT_1882_Im    0.0009732087563834364   
VOLT_161_Re    0.06310120331237226   
VOLT_161_Im    0.19522257136494872   
VOLT_2143_Re    -0.2789397687243456   
VOLT_2143_Im    -0.25413217242429803   
VOLT_370_Re    0.22574108313779484   
VOLT_370_Im    0.20043602137393587   
VOLT_165_Re    0.10875448016049095   
VOLT_165_Im    -0.051441524077914094   
VOLT_1781_Re    -0.4081049959940376   
VOLT_1781_Im    0.0005778411342166086   
VOLT_1387_Re    -0.12040790709984454   
VOLT_1387_Im    -0.11142996560182497   
VOLT_681_Re    -0.2503669633518605   
VOLT_681_Im    0.13667511039878003   
VOLT_603_Re    0.03696832657139011   
VOLT_603_Im    0.2197776831406943   
VOLT_1020_Re    0.38264053219758265   
VOLT_1020_Im    -0.14220766918336872   
VOLT_245_Re    -0.04540637233848943   
VOLT_245_Im    -0.11419162165525602   
VOLT_1125_Re    -0.37818672105343126   
VOLT_1125_Im    -0.0015708367606672596   
VOLT_1151_Re    -0.2114971073129944   
VOLT_1151_Im    0.021929941954328656   
VOLT_2022_Re    0.15775940800779842   
VOLT_2022_Im    -0.13571439086301737   
VOLT_2077_Re    0.3523512282326556   
VOLT_2077_Im    -0.027378162943907384   
VOLT_1883_Re    0.14234401202583546   
VOLT_1883_Im    -0.15406136263585635   
VOLT_1782_Re    -0.40811540688286313   
VOLT_1782_Im    0.0005563744133169422   
VOLT_2424_Re    -0.13769369154991595   
VOLT_2424_Im    -0.1565597649940577   
VOLT_1553_Re    -0.2671538299265798   
VOLT_1553_Im    0.0012234090657156813   
VOLT_611_Re    -0.27454346248373834   
VOLT_611_Im    0.12216295231297959   
VOLT_1638_Re    0.2249408144274725   
VOLT_1638_Im    -0.24575051803932307   
VOLT_2486_Re    -0.25335453425163074   
VOLT_2486_Im    -0.012375896875046874   
VOLT_379_Re    -0.2234062154651552   
VOLT_379_Im    0.11186584637118055   
VOLT_2109_Re    -0.21680905376784051   
VOLT_2109_Im    -0.10547425795138111   
VOLT_2386_Re    0.19521611586539211   
VOLT_2386_Im    -0.323428619864475   
VOLT_1786_Re    -0.40808449527454393   
VOLT_1786_Im    0.0007619028038976875   
VOLT_658_Re    0.07995784426012109   
VOLT_658_Im    -0.32180971164509786   
VOLT_811_Re    0.19827295297150452   
VOLT_811_Im    0.020756354066009276   
VOLT_494_Re    -0.28066275549295816   
VOLT_494_Im    -0.10989785534599282   
VOLT_722_Re    0.08185049983443257   
VOLT_722_Im    -0.32253459767001474   
VOLT_1642_Re    -0.2353953131993195   
VOLT_1642_Im    2.1213625197528848e-7   
VOLT_1399_Re    -0.4082316482059623   
VOLT_1399_Im    0.00046638598881670884   
VOLT_503_Re    -0.2802422036671641   
VOLT_503_Im    -0.10835107078405543   
VOLT_2053_Re    -0.20825070607107718   
VOLT_2053_Im    0.18212235359590062   
VOLT_1298_Re    -0.01014463780738708   
VOLT_1298_Im    0.24203131511258502   
VOLT_1450_Re    -0.2350003255322123   
VOLT_1450_Im    0.012348525757124976   
VOLT_2456_Re    -0.19531068918114367   
VOLT_2456_Im    0.11522769607053712   
VOLT_468_Re    0.226617662656874   
VOLT_468_Im    -0.1221731340227067   
VOLT_1359_Re    -0.24560146562775348   
VOLT_1359_Im    0.09751401969354867   
VOLT_288_Re    0.13857086545205158   
VOLT_288_Im    0.2520395563322114   
VOLT_2301_Re    0.058990888215738654   
VOLT_2301_Im    0.10150632056024957   
VOLT_887_Re    -0.2526693703264236   
VOLT_887_Im    -0.015346892265413619   
VOLT_971_Re    0.3117221424938151   
VOLT_971_Im    -0.05174451073904222   
VOLT_322_Re    0.0172894932746732   
VOLT_322_Im    -0.2757910798168177   
VOLT_1232_Re    -0.014518293167341422   
VOLT_1232_Im    0.04337886725707749   
VOLT_544_Re    -0.158977378003157   
VOLT_544_Im    -0.270681206670784   
VOLT_896_Re    -0.20399659528837752   
VOLT_896_Im    0.002318520910057296   
VOLT_1723_Re    -0.3328886978404904   
VOLT_1723_Im    0.006487418758062605   
VOLT_408_Re    0.2742632923220855   
VOLT_408_Im    0.15364244110623476   
VOLT_1691_Re    0.0862790456509364   
VOLT_1691_Im    0.2064192300545216   
VOLT_2649_Re    -0.20856512379698838   
VOLT_2649_Im    0.000372133267512778   
VOLT_1364_Re    -0.1394982939756142   
VOLT_1364_Im    0.2832865658496443   
VOLT_359_Re    -0.015344259016834371   
VOLT_359_Im    0.005529119799455877   
VOLT_2422_Re    -0.3030748275670247   
VOLT_2422_Im    -0.004084084649791988   
VOLT_454_Re    0.27761525435407164   
VOLT_454_Im    -0.14688651593711485   
VOLT_242_Re    -0.2987066015458598   
VOLT_242_Im    -0.15661415039826168   
VOLT_2467_Re    -0.19543511051687784   
VOLT_2467_Im    0.18172017727530926   
VOLT_1355_Re    0.15769115611535278   
VOLT_1355_Im    -0.259389716543594   
VOLT_1835_Re    -0.29991445494402447   
VOLT_1835_Im    0.0003096450475019796   
VOLT_927_Re    -0.3008387752660204   
VOLT_927_Im    0.00045964762571639643   
VOLT_34_Re    -0.09206767966883171   
VOLT_34_Im    -0.18612092237108102   
VOLT_1406_Re    -0.24227288809921063   
VOLT_1406_Im    -1.7103151259928335e-5   
VOLT_156_Re    0.006292706736083921   
VOLT_156_Im    -0.09948073616630246   
VOLT_737_Re    -0.010350102033303945   
VOLT_737_Im    0.03608010873372528   
VOLT_805_Re    -0.3182995270655807   
VOLT_805_Im    -0.004025025986568939   
VOLT_652_Re    0.011257621669581443   
VOLT_652_Im    0.19786914965015476   
VOLT_987_Re    -0.025686720677985456   
VOLT_987_Im    -0.28473900315172307   
VOLT_175_Re    -0.06157271470692978   
VOLT_175_Im    0.16710778496549353   
VOLT_1848_Re    -0.21809044046624512   
VOLT_1848_Im    -0.0029495848659937284   
VOLT_187_Re    -0.19278505410284075   
VOLT_187_Im    -0.002534715880520117   
VOLT_1793_Re    -0.2507229739826671   
VOLT_1793_Im    -0.0006624154558542428   
VOLT_2552_Re    -0.20999446681186315   
VOLT_2552_Im    0.11154550856969149   
VOLT_1764_Re    -0.1312464568139867   
VOLT_1764_Im    0.21282374754299563   
VOLT_389_Re    -0.03321089590179376   
VOLT_389_Im    -0.23418068508472203   
VOLT_1048_Re    -0.26192657434021627   
VOLT_1048_Im    -0.2055565813400684   
VOLT_1613_Re    -0.16398496530123066   
VOLT_1613_Im    -0.22387206920981106   
VOLT_943_Re    0.12638773118454102   
VOLT_943_Im    -0.3556190755482263   
VOLT_1865_Re    -0.1493605183680169   
VOLT_1865_Im    0.19031558961792633   
VOLT_2211_Re    -0.27894757097805045   
VOLT_2211_Im    -0.2552593059461517   
VOLT_1090_Re    -0.1269510922441013   
VOLT_1090_Im    0.28914089587228525   
VOLT_2470_Re    0.06095995629709957   
VOLT_2470_Im    -0.2040469098554205   
VOLT_977_Re    -0.10115140856627622   
VOLT_977_Im    -0.20573745958730422   
VOLT_1220_Re    0.15792576385781754   
VOLT_1220_Im    -0.1265187633206406   
VOLT_2269_Re    -0.31544707811290096   
VOLT_2269_Im    0.016525593237013927   
VOLT_1085_Re    -0.13752348816783067   
VOLT_1085_Im    -0.18922896202572387   
VOLT_826_Re    -0.2414889480542194   
VOLT_826_Im    -0.0012843364386566569   
VOLT_1629_Re    0.3523097373084585   
VOLT_1629_Im    0.02573040198456041   
VOLT_576_Re    -0.21391302429316378   
VOLT_576_Im    0.3475974450522863   
VOLT_396_Re    -0.25191779793904334   
VOLT_396_Im    -0.009783478588664195   
VOLT_1619_Re    -0.21051266663276139   
VOLT_1619_Im    -0.002971004391494873   
VOLT_440_Re    0.22309573601712743   
VOLT_440_Im    -0.10457471877262824   
VOLT_1456_Re    -0.28835429939598023   
VOLT_1456_Im    -0.001007124879145426   
VOLT_1862_Re    -0.2774804374633927   
VOLT_1862_Im    9.520622010850687e-5   
VOLT_1872_Re    0.13421158122394486   
VOLT_1872_Im    0.22098505990801132   
VOLT_361_Re    -0.2220236916798839   
VOLT_361_Im    0.11303263206096417   
VOLT_65_Re    0.23695244826491718   
VOLT_65_Im    0.04978343554140758   
VOLT_1545_Re    -0.22184118510746956   
VOLT_1545_Im    -0.14862947825067183   
VOLT_629_Re    -0.31588698369935275   
VOLT_629_Im    -0.0005327527740978916   
VOLT_2147_Re    0.14480065896393038   
VOLT_2147_Im    0.1392075190470312   
VOLT_138_Re    -0.0589620332673961   
VOLT_138_Im    -0.1649132222708015   
VOLT_392_Re    -0.25150810847798993   
VOLT_392_Im    -0.008530690788916004   
VOLT_680_Re    -0.3087592799461668   
VOLT_680_Im    0.17174216590589017   
VOLT_2666_Re    -0.3324285948694565   
VOLT_2666_Im    -0.0009273783087293544   
VOLT_1433_Re    0.009799068477181783   
VOLT_1433_Im    -0.040898932361022024   
VOLT_2513_Re    -0.20799060241978676   
VOLT_2513_Im    -1.4143179429500632e-5   
VOLT_1230_Re    -0.14345469125920088   
VOLT_1230_Im    -0.17130408420959178   
VOLT_40_Re    -0.1075857372660514   
VOLT_40_Im    0.16964352334266827   
VOLT_1995_Re    -0.2659878049183533   
VOLT_1995_Im    0.0009592883745078425   
VOLT_275_Re    0.2581254896043577   
VOLT_275_Im    -0.12788038385594225   
VOLT_1371_Re    0.1489772432871583   
VOLT_1371_Im    -0.25979569423884874   
VOLT_189_Re    -0.20419219994895674   
VOLT_189_Im    -0.008502033432032425   
VOLT_946_Re    -0.25793966723334805   
VOLT_946_Im    0.001199346541157402   
VOLT_1809_Re    0.1406647288027217   
VOLT_1809_Im    0.25204019361168184   
VOLT_1233_Re    -0.2580774281576241   
VOLT_1233_Im    0.000874148977301591   
VOLT_2100_Re    -0.3013121841270973   
VOLT_2100_Im    -0.000659463667653369   
VOLT_2257_Re    -0.02450266318496431   
VOLT_2257_Im    0.016682352019017188   
VOLT_934_Re    0.1048637295579154   
VOLT_934_Im    0.2983305737814989   
VOLT_952_Re    -0.2192663650256281   
VOLT_952_Im    -0.0053413377440145035   
VOLT_49_Re    0.39515014876205823   
VOLT_49_Im    -0.10512446884978104   
VOLT_301_Re    -0.37664910204915364   
VOLT_301_Im    0.006041472420753137   
VOLT_121_Re    0.2123704697029139   
VOLT_121_Im    -0.31054530532378877   
VOLT_2370_Re    0.09231746671696578   
VOLT_2370_Im    -0.19795339838770742   
VOLT_306_Re    0.017681115599927244   
VOLT_306_Im    -0.2760708396637053   
VOLT_2670_Re    -0.15001130563681384   
VOLT_2670_Im    0.23433433104576507   
VOLT_1485_Re    -0.33250094699872534   
VOLT_1485_Im    0.0075740639741639975   
VOLT_1676_Re    -0.09186405264412968   
VOLT_1676_Im    -0.0714254032800433   
VOLT_664_Re    -0.3149415075748388   
VOLT_664_Im    1.3361088170226881e-8   
VOLT_794_Re    0.38556297043197596   
VOLT_794_Im    0.13382394825233812   
VOLT_661_Re    0.05118524896404403   
VOLT_661_Im    0.030568502369215076   
VOLT_1087_Re    -0.4077691717285063   
VOLT_1087_Im    -0.00015807509271271533   
VOLT_742_Re    -0.05059270621165297   
VOLT_742_Im    -0.10624743186278592   
VOLT_496_Re    0.330987310111775   
VOLT_496_Im    -0.027957865420616318   
VOLT_802_Re    -0.242315661861226   
VOLT_802_Im    -0.0005996458763622612   
VOLT_1985_Re    -0.12362089352784941   
VOLT_1985_Im    -0.3092116627205949   
VOLT_1097_Re    -0.10098644618728164   
VOLT_1097_Im    -0.20598036498626274   
VOLT_188_Re    -0.2041825063023151   
VOLT_188_Im    -0.008514617502719845   
VOLT_1440_Re    -0.2091021996990417   
VOLT_1440_Im    -0.053280384907583876   
VOLT_176_Re    0.281225504080784   
VOLT_176_Im    0.10057440725284317   
VOLT_1696_Re    -0.334554224387433   
VOLT_1696_Im    -1.1049778965270664e-7   
VOLT_1505_Re    -0.26139843956701336   
VOLT_1505_Im    0.05874978835123132   
VOLT_751_Re    -0.24730392472515103   
VOLT_751_Im    0.0606322050664687   
VOLT_976_Re    -0.10122601713222294   
VOLT_976_Im    -0.20566909635535657   
VOLT_2421_Re    -0.24795908836065167   
VOLT_2421_Im    -0.12518019151020707   
VOLT_2101_Re    -0.29935898052121035   
VOLT_2101_Im    0.10080376811776416   
VOLT_1294_Re    -0.3014320214438231   
VOLT_1294_Im    0.00016703388041777666   
VOLT_593_Re    -0.14773339168445052   
VOLT_593_Im    0.19002295532254837   
VOLT_498_Re    -0.30086923831226936   
VOLT_498_Im    -0.00014175359595676803   
VOLT_878_Re    -0.20408256754966073   
VOLT_878_Im    0.12808525170153381   
VOLT_180_Re    -0.06408124598165738   
VOLT_180_Im    -0.17150759834958873   
VOLT_1927_Re    0.2195085104649397   
VOLT_1927_Im    -0.2078408828412215   
VOLT_2043_Re    0.1989873038458646   
VOLT_2043_Im    -0.3210319710376297   
VOLT_258_Re    0.22684785874051638   
VOLT_258_Im    -0.10192044009355555   
VOLT_2441_Re    0.03895980734478202   
VOLT_2441_Im    0.35108968438674376   
VOLT_698_Re    -0.32965988670035873   
VOLT_698_Im    -0.12774999711245516   
VOLT_945_Re    -0.26446690951533774   
VOLT_945_Im    0.20264704077995313   
VOLT_1403_Re    0.11384666200346093   
VOLT_1403_Im    -0.1599882283154346   
VOLT_1083_Re    -0.3329345654188848   
VOLT_1083_Im    -0.006951161253432637   
VOLT_1543_Re    0.0755127861244055   
VOLT_1543_Im    -0.1987641655866838   
VOLT_1647_Re    -0.20670360173572644   
VOLT_1647_Im    0.12611685468472558   
VOLT_130_Re    -0.15697136540849535   
VOLT_130_Im    -0.22842997121078754   
VOLT_1631_Re    -0.15841213583405722   
VOLT_1631_Im    0.2569755932270788   
VOLT_178_Re    -0.06829411834294574   
VOLT_178_Im    -0.16911879649335063   
VOLT_2268_Re    -0.031338639210910575   
VOLT_2268_Im    -0.2861745725352639   
VOLT_2715_Re    -0.2096017948480513   
VOLT_2715_Im    0.11119379600485872   
VOLT_980_Re    -0.23512094383431273   
VOLT_980_Im    0.009018184844908224   
VOLT_235_Re    -0.13267968695401772   
VOLT_235_Im    0.16787312891982584   
VOLT_2054_Re    -0.3218827318171861   
VOLT_2054_Im    0.0952410080321433   
VOLT_2457_Re    0.06893608429217087   
VOLT_2457_Im    -0.21837397310629883   
VOLT_2160_Re    0.22242363690223377   
VOLT_2160_Im    0.057878998620866554   
VOLT_501_Re    0.2407460171178363   
VOLT_501_Im    0.11695954949866873   
VOLT_1612_Re    -0.16398522983037495   
VOLT_1612_Im    -0.22386944329144923   
VOLT_1234_Re    -0.25807551850389626   
VOLT_1234_Im    0.0008898356846282165   
VOLT_1551_Re    0.027596365208073365   
VOLT_1551_Im    0.35182084406494657   
VOLT_588_Re    0.08563407089395265   
VOLT_588_Im    -0.3240066592741506   
VOLT_1508_Re    -0.2769008447828775   
VOLT_1508_Im    0.0025235938486547634   
VOLT_577_Re    0.34850883397215543   
VOLT_577_Im    0.05307598057294318   
VOLT_2164_Re    -0.20555686365645467   
VOLT_2164_Im    -0.3172289737592561   
VOLT_2375_Re    -0.02644672104144162   
VOLT_2375_Im    -0.2881896200119031   
VOLT_1010_Re    0.11984743891016308   
VOLT_1010_Im    0.21803560902782212   
VOLT_141_Re    0.06322310861449283   
VOLT_141_Im    0.19511585191075873   
VOLT_387_Re    0.22416614544534202   
VOLT_387_Im    0.014768037971750705   
VOLT_607_Re    -0.27272351052134   
VOLT_607_Im    0.1228047684314039   
VOLT_1123_Re    -0.23541234437068717   
VOLT_1123_Im    -0.00019830977174292385   
VOLT_1934_Re    0.1308767379474779   
VOLT_1934_Im    0.15997846065588509   
VOLT_1013_Re    0.30687149200759745   
VOLT_1013_Im    -0.0796677512941503   
VOLT_676_Re    0.07892599158903142   
VOLT_676_Im    0.1882932493518028   
VOLT_820_Re    -0.22555936946432814   
VOLT_820_Im    0.006384211829353827   
VOLT_67_Re    -0.378063846470869   
VOLT_67_Im    0.01185615639431957   
VOLT_15_Re    0.15717836633523755   
VOLT_15_Im    0.1256298953638189   
VOLT_1940_Re    -0.22298984294431282   
VOLT_1940_Im    -0.24759156777229646   
VOLT_1889_Re    -0.07804212548330214   
VOLT_1889_Im    0.2586757989753045   
VOLT_2701_Re    0.2927702707056876   
VOLT_2701_Im    -0.15934331486298917   
VOLT_1798_Re    -0.002516876904540416   
VOLT_1798_Im    -0.23761673568501468   
VOLT_1708_Re    -0.25943083215307344   
VOLT_1708_Im    0.06123260738660052   
VOLT_2430_Re    0.08237261181150846   
VOLT_2430_Im    0.016892793758665894   
VOLT_2531_Re    -0.26620738680669476   
VOLT_2531_Im    -0.004706521041801464   
VOLT_1778_Re    -0.16416701398844788   
VOLT_1778_Im    0.1719454227292051   
VOLT_1360_Re    -0.4071949912597728   
VOLT_1360_Im    0.0013303213581926962   
VOLT_1112_Re    -0.25674174104889697   
VOLT_1112_Im    0.000743667197108929   
VOLT_2306_Re    -0.13741465170292347   
VOLT_2306_Im    -0.1540261146118193   
VOLT_469_Re    -0.2505551945733548   
VOLT_469_Im    -0.005851684664709611   
VOLT_415_Re    -0.24892805121431172   
VOLT_415_Im    -0.001770230837666434   
VOLT_2265_Re    -0.12472493531269631   
VOLT_2265_Im    -0.3091851118197169   
VOLT_669_Re    0.3847425053172278   
VOLT_669_Im    0.13525633076911536   
VOLT_600_Re    -0.18127325441041114   
VOLT_600_Im    0.10909952055726493   
VOLT_1419_Re    -0.17407243293263702   
VOLT_1419_Im    -0.1322652331436332   
VOLT_1434_Re    -0.15357564563479514   
VOLT_1434_Im    -0.16097547867800452   
VOLT_2740_Re    -0.2270032552462859   
VOLT_2740_Im    -2.6919225624223468e-8   
VOLT_605_Re    0.0804810834714966   
VOLT_605_Im    0.1831459743121449   
VOLT_1541_Re    -0.1492297448857044   
VOLT_1541_Im    0.19154521245195194   
VOLT_455_Re    -0.30080353885476097   
VOLT_455_Im    2.3975541516344702e-8   
VOLT_873_Re    -0.3337259981762028   
VOLT_873_Im    -0.0013159484696783348   
VOLT_563_Re    0.33507171231494254   
VOLT_563_Im    -0.023643934199271764   
VOLT_286_Re    0.2322098681530151   
VOLT_286_Im    0.19364120904747742   
VOLT_1352_Re    -0.23029950085688242   
VOLT_1352_Im    -0.04386212061690615   
VOLT_1957_Re    -0.16965090941626937   
VOLT_1957_Im    -0.281411361119893   
VOLT_1183_Re    0.31162869124607423   
VOLT_1183_Im    -0.052052495757530216   
VOLT_831_Re    -0.1811160103767868   
VOLT_831_Im    0.10762411385502939   
VOLT_33_Re    -0.2899139635187341   
VOLT_33_Im    0.031598484032652606   
VOLT_1478_Re    -0.2355702157207197   
VOLT_1478_Im    0.00012826572006269463   
VOLT_1756_Re    -0.15972078434052306   
VOLT_1756_Im    0.29264432857068895   
VOLT_2623_Re    -0.19404289727951843   
VOLT_2623_Im    0.18184559568109002   
VOLT_1166_Re    -0.29376649504109925   
VOLT_1166_Im    -0.23730037570680443   
VOLT_2662_Re    -0.14842445133229054   
VOLT_2662_Im    0.23462202677911498   
VOLT_290_Re    0.1310088513464897   
VOLT_290_Im    0.25618960020037196   
VOLT_1001_Re    -0.33372574241196773   
VOLT_1001_Im    0.0033201430130699607   
VOLT_1663_Re    -0.2574947340515345   
VOLT_1663_Im    0.07010338262519042   
VOLT_499_Re    -0.0316145507623719   
VOLT_499_Im    0.25419256698913256   
VOLT_1877_Re    0.029332455083132897   
VOLT_1877_Im    -0.2753256778851078   
VOLT_678_Re    -0.22326469553597236   
VOLT_678_Im    0.010473085545262663   
VOLT_1810_Re    -0.15418272568447353   
VOLT_1810_Im    0.1892646846019498   
VOLT_584_Re    -0.047389557002600606   
VOLT_584_Im    -0.0039668746285718955   
VOLT_749_Re    0.19863643104925494   
VOLT_749_Im    0.024081406353630368   
VOLT_2106_Re    -0.2203818333116374   
VOLT_2106_Im    0.20473644527777685   
VOLT_2069_Re    -0.27902946255121996   
VOLT_2069_Im    -0.2538849378552618   
VOLT_935_Re    0.005718672174748001   
VOLT_935_Im    0.22495652662578297   
VOLT_1838_Re    -0.27489716142190446   
VOLT_1838_Im    -0.058449774272584736   
VOLT_1922_Re    0.08513969178462406   
VOLT_1922_Im    0.20704752263442447   
VOLT_2728_Re    0.07183184109728327   
VOLT_2728_Im    -0.2043068416044359   
VOLT_2095_Re    -0.012638477241232328   
VOLT_2095_Im    0.04193028011677131   
VOLT_1147_Re    -0.2930326853994695   
VOLT_1147_Im    0.0036699351204272897   
VOLT_587_Re    0.08096104976673493   
VOLT_587_Im    0.18322139709048213   
VOLT_2131_Re    -0.15807783034966721   
VOLT_2131_Im    -0.13431794004012967   
VOLT_870_Re    -0.3013821163441168   
