#Variable    Value 
Shunt_6610    0.0002940762395729701 
Shunt_4930    0.00031545044018282785 
Shunt_771    0.000298818672439583 
Shunt_1226    0.0002845911628094218 
Shunt_417    0.00032382742482374026 
Shunt_3027    0.0003320599107168235 
Shunt_8796    0.0003305390971309351 
Shunt_7415    0.0003227771800775813 
Shunt_7424    0.00034052114231209954 
Shunt_5433    0.0003269737127869766 
Shunt_6915    0.0003079041911756731 
Shunt_8841    0.0003303646201974372 
Shunt_1005    0.00030463247292714026 
Shunt_2904    0.00027094333388309196 
Shunt_1596    0.0002701297818198505 
Shunt_3650    0.0002858104660281657 
Shunt_696    0.00026459368539978763 
Shunt_1571    0.00027802682756454 
Shunt_2084    0.00027055233464655365 
Shunt_5516    0.0002997168371299291 
Shunt_2478    0.0003094172032612999 
Shunt_4763    0.0003384629891068044 
Shunt_5694    0.0003427494453865656 
Shunt_522    0.00031468714079635956 
Shunt_2566    0.0003028523193669296 
Shunt_1656    0.00029468440051865765 
Shunt_863    0.0003340718746601822 
Shunt_3012    0.0003185029583328832 
Shunt_4926    0.00028965837339732644 
Shunt_4043    0.00027932716095847415 
Shunt_4632    0.0003166908485914109 
Shunt_1692    0.000290102409244643 
Shunt_1971    0.0003092855238557152 
Shunt_8258    0.0003341423844037566 
Shunt_5211    0.000308531535076477 
Shunt_1108    0.0002954533067929246 
Shunt_5688    0.00031781312811532365 
Shunt_8063    0.0003252714989381162 
Shunt_4619    0.0003099782671797927 
Shunt_5877    0.0003200341092993749 
Shunt_8631    0.0003871611451570037 
Shunt_2221    0.0003079443959597202 
Shunt_7829    0.0002786693486075915 
Shunt_8684    0.00036721716830327527 
Shunt_5886    0.00028893644455899655 
Shunt_2674    0.00032776415542573557 
Shunt_6082    0.00032342376751281674 
Shunt_8992    0.00027680559832067895 
Shunt_3529    0.0002957963149632638 
Shunt_6472    0.00033938159871854917 
Shunt_237    0.00027949065376621485 
Shunt_8358    0.00026299394105774615 
Shunt_7112    0.0002750951481114866 
Shunt_4685    0.00034604535585238755 
Shunt_2962    0.00028656125440800086 
Shunt_6077    0.0002421560160068693 
Shunt_4159    0.00030113171822655386 
Shunt_6364    0.000295790765390951 
Shunt_7148    0.0003285949412829797 
Shunt_3221    0.0002865963831976162 
Shunt_6460    0.0002839316915721658 
Shunt_6972    0.0002835266612761858 
Shunt_3402    0.00027151604227017816 
Shunt_1516    0.000317338695143503 
Shunt_7958    0.0003312458910059527 
Shunt_8075    0.0003558498329897485 
Shunt_1149    0.00031946150671787843 
Shunt_1621    0.00032423939128476184 
Shunt_7573    0.0003303187765177772 
Shunt_4435    0.00029999286734017533 
Shunt_2717    0.0003025798451491639 
Shunt_5229    0.00029670111599434365 
Shunt_6730    0.000327758230188521 
Shunt_5972    0.000324020814270683 
Shunt_6156    0.00034277194943152354 
Shunt_575    0.00029338514500028517 
Shunt_4664    0.00033199599292052024 
Shunt_1276    0.00030482323014472356 
Shunt_8139    0.00031817404376049285 
Shunt_8594    0.0003631051402838033 
Shunt_2220    0.000290809845320891 
Shunt_5047    0.00031702060082151846 
Shunt_2040    0.0003051585936956416 
Shunt_2020    0.00033815527307777803 
Shunt_8416    0.00036788969194944624 
Shunt_7664    0.0002768630239073306 
Shunt_6479    0.0008045673629986309 
Shunt_7647    0.0003071326349998922 
Shunt_6313    0.00034595610681932657 
Shunt_6454    0.0003329671855679014 
Shunt_8363    0.0003264659487409248 
Shunt_759    0.0003137519747417042 
Shunt_1058    0.00032179868766591985 
Shunt_8673    0.0003962242717034374 
Shunt_1153    0.00028566623487470574 
Shunt_1676    0.0002878203391991311 
Shunt_4935    0.00029215860997937847 
Shunt_5613    0.00031379207493613046 
Shunt_6958    0.0003385882092576303 
Shunt_8917    0.0003419013135474121 
Shunt_2442    0.00031317836312253595 
Shunt_9074    0.0003124691965314417 
Shunt_7757    0.0002695709521348282 
Shunt_646    0.00027847226310839384 
Shunt_1038    0.00031579922360357485 
Shunt_6443    0.00031686882811505254 
Shunt_3748    0.000301441260390655 
Shunt_4165    0.0002714856212412784 
Shunt_8941    0.0002969092181182188 
Shunt_9135    0.00032029842171555175 
Shunt_3596    0.0003163463984900653 
Shunt_870    0.0003295871653074624 
Shunt_6197    0.00032066170409326354 
Shunt_2080    0.00033001488624950727 
Shunt_906    0.00031531793730758774 
Shunt_824    0.00030176095416627034 
Shunt_6933    0.0002761269929907877 
Shunt_342    0.0003367272228082293 
Shunt_6891    0.0002995681820294627 
Shunt_5757    0.0002881365077046441 
Shunt_4362    0.000350990865447506 
Shunt_120    0.00028954228800419016 
Shunt_2812    0.0003068380658609916 
Shunt_7088    0.0006400795641372292 
Shunt_3875    0.00030271516965851787 
Shunt_5244    0.00033295678037361385 
Shunt_5969    0.00029528959176850097 
Shunt_4886    0.00026747160074937177 
Shunt_6411    0.00030690699326581695 
Shunt_291    0.0002968497367737124 
Shunt_4734    0.00029786644251996873 
Shunt_5555    0.00030011065491641594 
Shunt_5621    0.00032531691513348936 
Shunt_6069    0.00031471150015187837 
Shunt_7527    0.00032197084250729953 
Shunt_1208    0.0003205913849155532 
Shunt_8712    0.00035537738739615463 
Shunt_1682    0.00029893586482788586 
Shunt_5917    0.0002781556703399778 
Shunt_7323    0.00031715744476236565 
Shunt_451    0.00027172920538026825 
Shunt_8707    0.0003009826985316463 
Shunt_8596    0.0005045192082740724 
Shunt_8617    0.0003140980354991905 
Shunt_3120    0.00027314405490959056 
Shunt_7614    0.00030757394606978345 
Shunt_2194    0.0019963242782488053 
Shunt_4523    0.00030978669784540065 
Shunt_3678    0.0003086731394761945 
Shunt_4276    0.00033293913238655845 
Shunt_4875    0.0003139459776745691 
Shunt_707    0.00030641410992619344 
Shunt_4643    0.0002932008976412315 
Shunt_3844    0.00028151386378176795 
Shunt_3680    0.0003026485562014613 
Shunt_8708    0.0003214088097879602 
Shunt_260    0.00031368708985372417 
Shunt_8641    0.0003248247258494176 
Shunt_2270    0.00026483199450836524 
Shunt_1471    0.0003242447157183998 
Shunt_5711    0.0002946836640208705 
Shunt_6513    0.00030296567129668456 
Shunt_8885    0.0003420178145820347 
Shunt_6989    0.0003349384072312938 
Shunt_777    0.00027278472666819164 
Shunt_1373    0.00032193268538801683 
Shunt_6637    0.00027429018503358904 
Shunt_3942    0.00030027109396467806 
Shunt_1528    0.0002982433135750349 
Shunt_2479    0.000289680033234851 
Shunt_3677    0.000326236992089807 
Shunt_7957    0.0003232292184045342 
Shunt_1428    0.0003296435683209235 
Shunt_799    0.00027928753046338017 
Shunt_6938    0.00031272527408172495 
Shunt_6383    0.0002968801146842825 
Shunt_5549    0.00033209365344204607 
Shunt_8882    0.00029153327429775575 
Shunt_5848    0.0003036525863494822 
Shunt_6066    0.0003276943908911385 
Shunt_5404    0.00030249578790067576 
Shunt_1134    0.0002753358144922321 
Shunt_1209    0.0003148266413488822 
Shunt_5238    0.0003005316254824418 
Shunt_243    0.000311641987812002 
Shunt_6048    0.00031724707961917686 
Shunt_631    0.0003120357223692125 
Shunt_1974    0.00034639488080801255 
Shunt_6588    0.0002900401023758908 
Shunt_782    0.00029626947047851025 
Shunt_643    0.0003285579901229812 
Shunt_1506    0.00028622620359445916 
Shunt_4927    0.00028761451344850035 
Shunt_10    0.0003424267260644392 
Shunt_6994    0.000290703879929193 
Shunt_6186    0.00032950638550035356 
Shunt_7094    0.0003346314232527493 
Shunt_5767    0.0003253104060427478 
Shunt_8192    0.00034112871620328223 
Shunt_8674    0.0003011792559482545 
Shunt_8549    0.0003148263349429967 
Shunt_1190    0.0003070773522252809 
Shunt_633    0.0003472301874874778 
Shunt_1090    0.0003466888557103623 
Shunt_2760    0.0003520524210658139 
Shunt_912    0.00028398590998531567 
Shunt_8305    0.0002751248692980276 
Shunt_6091    0.00028643413777747304 
Shunt_5077    0.00031146637674409733 
Shunt_5997    0.0002992582534591742 
Shunt_8184    0.0002995020783032032 
Shunt_8086    0.00031362582990940204 
Shunt_521    0.0003316815413383064 
Shunt_1262    0.0003335041222566671 
Shunt_1594    0.00029125815686745183 
Shunt_747    0.00035934576937477207 
Shunt_5738    0.00034039822958797494 
Shunt_4873    0.00031045908194645875 
Shunt_1449    0.0003067783103388371 
Shunt_1734    0.0003708777643919896 
Shunt_7165    0.00032051769834555866 
Shunt_965    0.00030988055780595443 
Shunt_4766    0.00027586786224241837 
Shunt_2373    0.00028932265727258977 
Shunt_7883    0.00032358340494892965 
Shunt_8491    0.00033621135144156736 
Shunt_6903    0.0002934154164730286 
Shunt_817    0.00030050753984396146 
Shunt_6272    0.00026973113694379034 
Shunt_7011    0.00032067093281491017 
Shunt_3745    0.0003123319271599045 
Shunt_1442    0.00031773855929416564 
Shunt_3450    0.00031434162523694077 
Shunt_2640    0.0003389286944302936 
Shunt_8743    0.00034496721711225803 
Shunt_2126    0.00031869314742706285 
Shunt_4383    0.00028899873829369566 
Shunt_8574    0.00029244682898409423 
Shunt_161    0.00028357239171859837 
Shunt_8289    0.00038972531170889876 
Shunt_4645    0.0003024484603642004 
Shunt_6631    0.0003461698646393383 
Shunt_5087    0.00027686743804897636 
Shunt_6026    0.00030256732729084764 
Shunt_8172    0.00029106398824288037 
Shunt_8846    0.0002739894704629443 
Shunt_6808    0.00033443986931172294 
Shunt_7783    0.00030276038676821566 
Shunt_7306    0.00031657824928472386 
Shunt_5960    0.0002883281953441041 
Shunt_3250    0.00030894789526660906 
Shunt_5536    0.0003173407848885396 
Shunt_7954    0.0003049067378945813 
Shunt_8264    0.0003366925819640138 
Shunt_1388    0.00032079619336503496 
Shunt_5271    0.00029115784475942626 
Shunt_7388    0.0002633755261595526 
Shunt_9115    0.00031038840184193883 
Shunt_185    0.00032377575099210465 
Shunt_8626    0.0003394482086513294 
Shunt_9031    0.00032648253207823527 
Shunt_339    0.00030093290572156303 
Shunt_6014    0.00029321693696546995 
Shunt_7731    0.00033090084840401357 
Shunt_1949    0.0003156678886028596 
Shunt_311    0.0003315851836068029 
Shunt_2414    0.00031453449418429065 
Shunt_3671    0.00037703855994338116 
Shunt_1370    0.00030351342186029246 
Shunt_8505    0.00029934088946142134 
Shunt_822    0.00031757530176214013 
Shunt_3917    0.0003132887630090957 
Shunt_8016    0.00035383121639921775 
Shunt_4598    0.00029855590312618277 
Shunt_6386    0.00027956612686525433 
Shunt_2381    0.0003393723228062607 
Shunt_9186    0.00038190944363195907 
Shunt_5548    0.0003470702634995433 
Shunt_5184    0.00029434229646006343 
Shunt_156    0.00033143839959401823 
Shunt_4641    0.0003179247362647472 
Shunt_3398    0.00029769946361276874 
Shunt_8226    0.00030872772389418165 
Shunt_94    0.0003028947314968185 
Shunt_2513    0.0002736579097312255 
Shunt_4908    0.0003290964648705591 
Shunt_1006    0.000270338582548786 
Shunt_4456    0.00030885684404723254 
Shunt_8472    0.0002683693927116885 
Shunt_939    0.0003089685978469591 
Shunt_8167    0.000306707582700283 
Shunt_1168    0.0002891969820793566 
Shunt_5292    0.0003055824816510351 
Shunt_5394    0.00033842656120630963 
Shunt_2424    0.0003366994800121553 
Shunt_5432    0.0002838299408235121 
Shunt_4785    0.00027639619642432623 
Shunt_6630    0.00034150942106886753 
Shunt_5175    0.0002831466503439207 
Shunt_4741    0.00030269133519943554 
Shunt_9222    0.0002735052854650315 
Shunt_8042    0.00026726975795590197 
Shunt_1666    0.0003181934438063589 
Shunt_3204    0.000348249349241736 
Shunt_492    0.000360879974633481 
Shunt_8494    0.00026630009034568424 
Shunt_5257    0.0003068106680663946 
Shunt_8959    0.00030390243286011374 
Shunt_7715    0.00029042943668727513 
Shunt_23    0.00030079395674937346 
Shunt_6557    0.00027437521579305984 
Shunt_253    0.00030869826300869375 
Shunt_3466    0.000309253896087082 
Shunt_226    0.000316986742464502 
Shunt_4550    0.00031204527076907974 
Shunt_7651    0.0002883837874535402 
Shunt_303    0.0003051740257598142 
Shunt_572    0.00028562153242013197 
Shunt_111    0.0002878879231625537 
Shunt_3208    0.00027905397185144277 
Shunt_8367    0.00031472335232822095 
Shunt_7288    0.00029010413335722057 
Shunt_1094    0.00033672770133812277 
Shunt_7019    0.00034617046312327245 
Shunt_2915    0.0003040769060927707 
Shunt_7911    0.0004393021535360802 
Shunt_4534    0.0003162136714805351 
Shunt_1891    0.0003097355000304512 
Shunt_3363    0.0003208319314808669 
Shunt_7810    0.0003274972157844104 
Shunt_293    0.0002697484904015268 
Shunt_2995    0.0002782310390294457 
Shunt_7803    0.0003006318279466794 
Shunt_9229    0.00031107129642967205 
Shunt_7473    0.00030338021128097645 
Shunt_3484    0.0003307025363010319 
Shunt_6824    0.000347682452183412 
Shunt_2248    0.0003113769338247095 
Shunt_5618    0.0003465353876691704 
Shunt_7863    0.00036045582687585715 
Shunt_4853    0.00032308072140836604 
Shunt_7726    0.00033705198126955004 
Shunt_1706    0.0002970492441726442 
Shunt_3055    0.0003356655477313604 
Shunt_3555    0.00029343897990008456 
Shunt_5854    0.0003114539548349017 
Shunt_3433    0.00030288225071098846 
Shunt_272    0.0003509886452490816 
Shunt_1473    0.0003124885806687764 
Shunt_5001    0.0002823955519830454 
Shunt_6164    0.0002859010672927688 
Shunt_6543    0.00032532798337566 
Shunt_408    0.0002946118888719267 
Shunt_7414    0.00030727536309041345 
Shunt_4403    0.00029519733733853625 
Shunt_1292    0.00032467668609834224 
Shunt_7292    0.00031421946494660647 
Shunt_3172    0.0003129873309313315 
Shunt_5873    0.0002932205253106889 
Shunt_3995    0.0003288381783793823 
Shunt_3312    0.0002744952842707103 
Shunt_8306    0.00030451635911292474 
Shunt_2420    0.00033394935909038253 
Shunt_3943    0.0003051520538981819 
Shunt_7310    0.00028745194154250703 
Shunt_26    0.0002892035717304702 
Shunt_8761    0.00033227924133600884 
Shunt_4474    0.00029882051620819537 
Shunt_3072    0.00034637398089657374 
Shunt_7092    0.00034241588062108435 
Shunt_4775    0.00028790345951020457 
Shunt_5859    0.00033731898609305527 
Shunt_8403    0.0002938219961758534 
Shunt_5876    0.0002947675169055242 
Shunt_1181    0.0003045234260145778 
Shunt_2709    0.0003110561546176692 
Shunt_5174    0.00032215186056624875 
Shunt_4227    0.00029150917848163303 
Shunt_7494    0.0003396149897372672 
Shunt_4214    0.00026661901017195074 
Shunt_8346    0.00029867731766090085 
Shunt_5147    0.0002777075472676316 
Shunt_3196    0.0002879904596961917 
Shunt_5439    0.0002674301698500693 
Shunt_7356    0.000322914739978357 
Shunt_5800    0.0003077996472166578 
Shunt_3369    0.00029924134000255736 
Shunt_8204    0.00031720016610345305 
Shunt_7787    0.0003190651518630665 
Shunt_1595    0.0003652273210338543 
Shunt_8450    0.000299727845145566 
Shunt_7933    0.00030935112746598457 
Shunt_9159    0.00029560635977176713 
Shunt_669    0.005042698339203733 
Shunt_6602    0.0002939386328343015 
Shunt_3499    0.00029000706929525205 
Shunt_6414    0.0003544329889885887 
Shunt_476    0.0003260649677899476 
Shunt_2632    0.0003323577047165975 
Shunt_4268    0.0003071425994974367 
Shunt_2382    0.00031486180112861944 
Shunt_2224    0.00031585468810619536 
Shunt_2327    0.0003427436217750413 
Shunt_2811    0.00032074488829653716 
Shunt_2285    0.00033567278615494265 
Shunt_5475    0.0002815352669895307 
Shunt_5871    0.000304909165268338 
Shunt_8635    0.00030268357052423315 
Shunt_4281    0.0002946752369980854 
Shunt_1759    0.0003097905429796386 
Shunt_176    0.0002938858121924023 
Shunt_159    0.0003000222830426416 
Shunt_3222    0.000342321525194763 
Shunt_7600    0.00029927559713830673 
Shunt_7017    0.0002759444377584373 
Shunt_8632    0.000278660638250252 
Shunt_118    0.00029916040044371435 
Shunt_4508    0.00034216879405670446 
Shunt_6102    0.0002995510903909833 
Shunt_3498    0.000300206809258658 
Shunt_3407    0.0003050490016535417 
Shunt_4851    0.0003149936288533433 
Shunt_4895    0.00027007639715570834 
Shunt_2705    0.0003055527347965854 
Shunt_7101    0.0003073176470586979 
Shunt_2555    0.0002861218444178332 
Shunt_5428    0.0002752305514719475 
Shunt_7404    0.00029162500106489524 
Shunt_1223    0.0003018096309976627 
Shunt_1943    0.0003023864757947299 
Shunt_8356    0.0003221167788939901 
Shunt_2094    0.00031557489889069327 
Shunt_7980    0.0003030111180839436 
Shunt_300    0.00027011469279867456 
Shunt_6200    0.00032361650084748 
Shunt_327    0.00033013724557480115 
Shunt_7518    0.00032278234858709476 
Shunt_4202    0.00029793379939922364 
Shunt_2967    0.00027685752326844575 
Shunt_3826    0.0003032859603390002 
Shunt_8550    0.00031912496717167153 
Shunt_6229    0.0003191884770512766 
Shunt_4572    0.00034217980217331786 
Shunt_3803    0.00034276270041794406 
Shunt_2142    0.00029964528904777933 
Shunt_553    0.00030638981645924153 
Shunt_5431    0.0002930215104654002 
Shunt_5462    0.00030669107132650774 
Shunt_2437    0.00028847881650018924 
Shunt_5245    0.0003234656323310134 
Shunt_127    0.0003058210635078061 
Shunt_3520    0.0002822760189989195 
Shunt_3886    0.0003060604200734225 
Shunt_4780    0.0003458874863186842 
Shunt_6073    0.000326295730956251 
Shunt_5022    0.000315046714336457 
Shunt_4981    0.00030463884943872165 
Shunt_8250    0.0003416017184781813 
Shunt_3631    0.000268937149234931 
Shunt_5933    0.00035963875236350577 
Shunt_585    0.0003390082615586935 
Shunt_3764    0.0002983896732100598 
Shunt_1129    0.0003522268659027278 
Shunt_4604    0.0002783698820417465 
Shunt_3822    0.00030225005764840157 
Shunt_333    0.00037186422074409256 
Shunt_5963    0.0002664881489275398 
Shunt_608    0.00029336390137841336 
Shunt_2323    0.00030959624952446845 
Shunt_4215    0.00033480790478538936 
Shunt_7086    0.00034004594222574087 
Shunt_1976    0.000305433732312246 
Shunt_7746    0.00031097188986773874 
Shunt_2883    0.00032033704434325906 
Shunt_184    0.0002972696951523792 
Shunt_943    0.00030599701905704795 
Shunt_5929    0.00028988655568139233 
Shunt_8773    0.00034059069912198203 
Shunt_8644    0.0003258676775497737 
Shunt_9076    0.00037496032500494573 
Shunt_6740    0.0002663342756650391 
Shunt_8694    0.0003372632564455266 
Shunt_1486    0.00033956531655110326 
Shunt_1796    0.00032040468056375936 
Shunt_5691    0.0003483343713592882 
Shunt_7794    0.0003335932205477528 
Shunt_4696    0.0003451414053048596 
Shunt_2809    0.00036049976058399235 
Shunt_2945    0.0003103941523003297 
Shunt_467    0.0002977103599394381 
Shunt_4355    0.00035960324062049364 
Shunt_69    0.00032716909565704217 
Shunt_7564    0.0003325269021736353 
Shunt_902    0.00029620337375610374 
Shunt_1623    0.00027655620233448723 
Shunt_1768    0.00030280279983974014 
Shunt_5204    0.00032195976889534987 
Shunt_2367    0.00030438949746612425 
Shunt_4029    0.0003434958029829914 
Shunt_1934    0.0002953455008025054 
Shunt_8214    0.00029466619009875565 
Shunt_7622    0.00027924664961887684 
Shunt_8333    0.0002706575515165417 
Shunt_7984    0.00027382176750143615 
Shunt_1559    0.00031513514794732315 
Shunt_250    0.0002928675037515953 
Shunt_4887    0.00031031345405233994 
Shunt_3901    0.00035572674181284526 
Shunt_4546    0.0003066886283375211 
Shunt_937    0.00031522703233272207 
Shunt_238    0.0003126740768848016 
Shunt_3556    0.0003178901772945593 
Shunt_2905    0.00033829626248289265 
Shunt_5623    0.00030231793410887686 
Shunt_3216    0.000345582663931082 
Shunt_5943    0.0003066712894913472 
Shunt_7577    0.0002872234679039077 
Shunt_1135    0.00032956206368420763 
Shunt_5195    0.00032825740352225113 
Shunt_8106    0.00032710684478825044 
Shunt_6908    0.00035919658534036444 
Shunt_2641    0.0002907969261150877 
Shunt_7699    0.0002965322056611152 
Shunt_6321    0.0003123593674823108 
Shunt_1085    0.00032071652067867083 
Shunt_8068    0.00032822093570221476 
Shunt_602    0.0003234940937604866 
Shunt_7073    0.00035908987799851167 
Shunt_1472    0.00029763545149684786 
Shunt_3898    0.0003371385742406735 
Shunt_9053    0.0002976610499077567 
Shunt_6623    0.0003082176590176234 
Shunt_7222    0.0003051922113074057 
Shunt_996    0.00030285321451733603 
Shunt_4405    0.0003227657503850656 
Shunt_1065    0.0003320976776877328 
Shunt_1499    0.00030660805419991917 
Shunt_2564    0.00033182529176783786 
Shunt_754    0.00029341331055346377 
Shunt_8093    0.00029239450575041075 
Shunt_4684    0.00030575518011419315 
Shunt_785    0.00027981787846139534 
Shunt_4116    0.0003637696473817266 
Shunt_350    0.0003396970275142749 
Shunt_9237    0.00030486934925288045 
Shunt_2901    0.00032860284733448203 
Shunt_5267    0.0003113139567405476 
Shunt_5345    0.0002960576317994819 
Shunt_6795    0.0003523627262730503 
Shunt_3275    0.0003035618037465555 
Shunt_1551    0.0003262796786761248 
Shunt_8656    0.0002893257491633928 
Shunt_6669    0.00034073700966610583 
Shunt_9127    0.00030673474250373153 
Shunt_3042    0.00030046987385350885 
Shunt_3842    0.000333688904353367 
Shunt_948    0.00037282128674909394 
Shunt_8839    0.00032214705039444486 
Shunt_8052    0.0002651752128479457 
Shunt_7997    0.00029683286056405775 
Shunt_8135    0.00032395350160807835 
Shunt_6841    0.00033225429754061853 
Shunt_7519    0.0003140586836194814 
Shunt_4161    0.00028620427230969956 
Shunt_1113    0.0003237070515694637 
Shunt_7673    0.0002902455694559591 
Shunt_7387    0.0003335949736530157 
Shunt_6316    0.0003079823034465335 
Shunt_2549    0.0002816410472570337 
Shunt_3293    0.0002975148911172528 
Shunt_5476    0.00030006566894400964 
Shunt_675    0.0003165694449968285 
Shunt_1939    0.0003093070648093423 
Shunt_7632    0.0003146693458368135 
Shunt_6287    0.00027705878616963655 
Shunt_5832    0.000507820398277032 
Shunt_3658    0.0002792740125575536 
Shunt_5284    0.00027263665993177935 
Shunt_4008    0.00028037618167806716 
Shunt_4842    0.0002818742832136985 
Shunt_2038    0.00027977742413497035 
Shunt_7009    0.0003050533190621942 
Shunt_4737    0.0003091328369797955 
Shunt_132    0.00028785181306010367 
Shunt_5474    0.0003384366369011662 
Shunt_3762    0.0003203255030860655 
Shunt_8201    0.00032775954879365874 
Shunt_1411    0.0003210589176590343 
Shunt_3562    0.0003883441975063698 
Shunt_3716    0.0003347739972890898 
Shunt_1180    0.00029102015026821445 
Shunt_7861    0.0003089963112716139 
Shunt_9005    0.000273761148830907 
Shunt_502    0.0003139555202461277 
Shunt_609    0.00029059144241123746 
Shunt_1325    0.0002765865977855056 
Shunt_6554    0.0003054860892308798 
Shunt_5485    0.00027559983936306035 
Shunt_8376    0.00031903898116364805 
Shunt_7346    0.0002799634798021994 
Shunt_1301    0.0003230451492238642 
Shunt_8191    0.0003115977327989366 
Shunt_6508    0.00030230925378099227 
Shunt_7537    0.00034790704077129015 
Shunt_7400    0.00029331220036102654 
Shunt_1831    0.00029582400737672773 
Shunt_8686    0.00030492007801093986 
Shunt_7234    0.0002959931343074142 
Shunt_5449    0.0003118497096957773 
Shunt_7297    0.0003481571808071916 
Shunt_8613    0.00031302092558973 
Shunt_1522    0.0002888365242603013 
Shunt_940    0.0002849084586805968 
Shunt_7226    0.0003107117612079949 
Shunt_7368    0.00034054462992770806 
Shunt_3138    0.0002922078431952136 
Shunt_71    0.00039351923297891475 
Shunt_5968    0.00027741707176661545 
Shunt_2119    0.0003356069100573888 
Shunt_5314    0.00027426122487174875 
Shunt_8196    0.00034402268410354007 
Shunt_5017    0.00029599003806484906 
Shunt_5521    0.00030966490143123095 
Shunt_552    0.000329369593871931 
Shunt_798    0.0003068532120346457 
Shunt_7398    0.00032806502160608524 
Shunt_7727    0.00031350719275092024 
Shunt_8520    0.00032111169579007964 
Shunt_2744    0.00029556455541519973 
Shunt_6381    0.0003810529510198896 
Shunt_6306    0.00030061056797877456 
Shunt_2301    0.0003346050942430999 
Shunt_4707    0.00029757643548516927 
Shunt_4286    0.0003242562898131635 
Shunt_6037    0.0003076034823813313 
Shunt_8444    0.00031461305748157076 
Shunt_7320    0.0003366805944657134 
Shunt_8566    0.00029496691295886884 
Shunt_1179    0.0002892497777862623 
Shunt_8468    0.00034414327486902407 
Shunt_1514    0.0002826948926012627 
Shunt_3601    0.00032647581675933113 
Shunt_7944    0.0003134382112275511 
Shunt_1502    0.0003374256823584403 
Shunt_6510    0.0003120322385525242 
Shunt_3200    0.00033753075838945416 
Shunt_6679    0.000329267792578084 
Shunt_3155    0.0003178000199935378 
Shunt_7334    0.0003055064119062842 
Shunt_2783    0.0003374415856761998 
Shunt_8440    0.0002724364470128177 
Shunt_1385    0.00034620554349653986 
Shunt_718    0.0003260507607493846 
Shunt_7700    0.0003369334208271205 
Shunt_3020    0.00030495525614114213 
Shunt_6477    0.00029748869422689905 
Shunt_1622    0.00032256563676390503 
Shunt_2045    0.0003523572888497986 
Shunt_2690    0.0002850764710204279 
Shunt_7778    0.000285201100561784 
Shunt_199    0.00032302747823484293 
Shunt_4381    0.0002898113375830784 
Shunt_1860    0.0003037262234203115 
Shunt_3957    0.0003242513862658565 
Shunt_7881    0.0003151211560578963 
