#Variable    Value 
VOLT_10_Re    -0.5293008113394317   
VOLT_10_Im    -0.00013176419307395706   
VOLT_71_Re    0.5670908036066125   
VOLT_71_Im    0.4232208358129979   
VOLT_74_Re    0.4938672035753301   
VOLT_74_Im    0.024117033364951048   
VOLT_83_Re    0.2078857927634384   
VOLT_83_Im    -0.3045493109756686   
VOLT_8_Re    -0.3671154146057531   
VOLT_8_Im    0.11860131132405921   
VOLT_66_Re    0.7056598910242008   
VOLT_66_Im    0.06965874414352566   
VOLT_82_Re    0.2779765835897306   
VOLT_82_Im    -0.26492598616236557   
VOLT_54_Re    0.046657550411521476   
VOLT_54_Im    -0.11551472936716588   
VOLT_31_Re    -0.06399429235965062   
VOLT_31_Im    0.08051162375870315   
VOLT_29_Re    0.5277885643709672   
VOLT_29_Im    -0.2103251787791434   
VOLT_26_Re    0.21104027866815142   
VOLT_26_Im    0.1296758280635849   
VOLT_55_Re    -0.12308256833820812   
VOLT_55_Im    -0.1357294695682943   
VOLT_86_Re    0.4624246853118424   
VOLT_86_Im    0.3306369685336757   
VOLT_24_Re    -0.5761115342290762   
VOLT_24_Im    0.0017901429357890253   
VOLT_34_Re    0.26421197836763155   
VOLT_34_Im    0.5128175701035906   
VOLT_45_Re    -0.4654666004974535   
VOLT_45_Im    0.3443092153991525   
VOLT_2_Re    -0.0400258418985953   
VOLT_2_Im    0.061335023417024855   
VOLT_84_Re    -0.30058163169213603   
VOLT_84_Im    -0.34405574567487646   
VOLT_81_Re    0.5359561059478678   
VOLT_81_Im    -0.05925111451630896   
VOLT_46_Re    0.005196074017090049   
VOLT_46_Im    -0.054423356904675445   
VOLT_59_Re    -0.174917392358271   
VOLT_59_Im    -0.5381760739510679   
VOLT_65_Re    0.19732222479209052   
VOLT_65_Im    -0.1455490253154115   
VOLT_1_Re    0.5236834362365841   
VOLT_1_Im    -0.21986890748348986   
VOLT_3_Re    0.11481646980789924   
VOLT_3_Im    -0.10807654748901004   
VOLT_9_Re    0.2828881608265117   
VOLT_9_Im    0.6480542327587185   
VOLT_32_Re    0.5787333039738783   
VOLT_32_Im    0.4043006421319299   
VOLT_48_Re    0.06427940426242156   
VOLT_48_Im    -0.03855976504340041   
VOLT_50_Re    0.1613503872253805   
VOLT_50_Im    0.47727981953262283   
VOLT_70_Re    0.4362858456699745   
VOLT_70_Im    -0.24472549572622648   
VOLT_37_Re    -0.5751481111853342   
VOLT_37_Im    -3.2590862313257343e-7   
VOLT_20_Re    0.04817012028091595   
VOLT_20_Im    0.02183035324757445   
VOLT_67_Re    0.203955144336841   
VOLT_67_Im    -0.0528455688614934   
VOLT_35_Re    0.1743618163173755   
VOLT_35_Im    0.16065755691384762   
VOLT_15_Re    0.7071203503483751   
VOLT_15_Im    0.02710496333812276   
VOLT_52_Re    0.0040485592528969995   
VOLT_52_Im    -0.2957921812727862   
VOLT_11_Re    0.5742083878364403   
VOLT_11_Im    0.057037262747464096   
VOLT_4_Re    -0.2085719981523975   
VOLT_4_Im    0.27167729898465093   
VOLT_68_Re    0.7058558392199602   
VOLT_68_Im    0.0007382673933193207   
VOLT_40_Re    0.21493082573358813   
VOLT_40_Im    -0.08418420773206542   
VOLT_6_Re    0.31796828811976285   
VOLT_6_Im    0.09163068174335753   
VOLT_30_Re    0.28288816082914775   
VOLT_30_Im    0.6480542327648732   
VOLT_38_Re    -0.10020695640484611   
VOLT_38_Im    -0.6999704029855393   
VOLT_79_Re    0.18992180491133795   
VOLT_79_Im    0.009944094223701223   
VOLT_61_Re    0.1424545370526035   
VOLT_61_Im    -0.015164233782850103   
VOLT_47_Re    0.10384751635872469   
VOLT_47_Im    0.03377109219789141   
VOLT_25_Re    0.411699780883837   
VOLT_25_Im    -0.2755255539062328   
VOLT_17_Re    0.47911075403134373   
VOLT_17_Im    -0.2290430374176076   
VOLT_75_Re    -0.403119893366447   
VOLT_75_Im    -0.5809426307453783   
VOLT_19_Re    0.18577802150817257   
VOLT_19_Im    0.19940985998592056   
VOLT_43_Re    0.25842167053198795   
VOLT_43_Im    -0.07437947206442198   
VOLT_39_Re    0.3489554359248793   
VOLT_39_Im    0.4571415850174982   
VOLT_36_Re    -0.15056777293587628   
VOLT_36_Im    -0.21039118061425086   
VOLT_56_Re    -0.5772229266537452   
VOLT_56_Im    -1.1111501526886646e-7   
VOLT_42_Re    0.1814783882060806   
VOLT_42_Im    0.05275745799928843   
VOLT_16_Re    -0.11198720379361653   
VOLT_16_Im    -0.1210449413604488   
VOLT_5_Re    0.24547360732091994   
VOLT_5_Im    0.12966507672018437   
VOLT_64_Re    -0.5622392669451695   
VOLT_64_Im    0.07056934392287834   
VOLT_62_Re    -0.2874891767164376   
VOLT_62_Im    -0.4871234604390985   
VOLT_88_Re    -0.41047425200496496   
VOLT_88_Im    0.0005797726240269147   
VOLT_53_Re    0.7044946702430125   
VOLT_53_Im    0.053902642172609434   
VOLT_77_Re    0.2875123372423639   
VOLT_77_Im    -0.06707318530620471   
VOLT_44_Re    0.17556988272078758   
VOLT_44_Im    0.43625690843173137   
VOLT_51_Re    0.7071067815560635   
VOLT_51_Im    4.8442069005520336e-6   
VOLT_28_Re    0.286767047114531   
VOLT_28_Im    0.09054657658842606   
VOLT_49_Re    0.6023465746797576   
VOLT_49_Im    -0.03182907802093438   
VOLT_87_Re    0.4755844111388583   
VOLT_87_Im    -0.23688456349552447   
VOLT_14_Re    0.531213545032284   
VOLT_14_Im    -0.23695918858048165   
VOLT_85_Re    0.15820993601466413   
VOLT_85_Im    0.5525153671431192   
VOLT_22_Re    0.7060110079011023   
VOLT_22_Im    5.259679333059116e-6   
