#Variable    Value 
Shunt_57    0.024302841922807784 
Shunt_42    0.025353491493657385 
Shunt_17    0.03421254849200427 
Shunt_133    0.027741234361447212 
Shunt_86    0.03533634319945404 
Shunt_83    0.023216548805734274 
Shunt_68    0.027185542204801023 
Shunt_87    0.03227451981880123 
Shunt_80    0.021022796141826793 
Shunt_65    0.026004783148694963 
Shunt_58    0.030219875337503838 
Shunt_92    0.030840866491888903 
Shunt_120    0.10220624856524878 
Shunt_56    0.024340433519111075 
Shunt_81    0.02234679778115344 
Shunt_82    0.02565281869502845 
Shunt_131    0.05073237646776545 
Shunt_47    0.022092162541698532 
Shunt_142    0.039544752040413834 
Shunt_69    0.02916781367726653 
Shunt_54    0.02497914216743434 
Shunt_119    0.09810262828964646 
Shunt_125    0.0728820431825543 
Shunt_15    0.029275922855057094 
Shunt_71    0.025348128604482854 
Shunt_121    0.0163748125071324 
Shunt_126    0.02777469823517289 
Shunt_19    0.033676050032994995 
VOLT_103_Re    -0.22949401201670894   
VOLT_103_Im    -0.08471248465931383   
VOLT_63_Re    0.04128321670213555   
VOLT_63_Im    0.07181134627373986   
VOLT_110_Re    0.6392046217201849   
VOLT_110_Im    0.19503321555794179   
VOLT_13_Re    -0.3075439674490423   
VOLT_13_Im    0.4994595085760749   
VOLT_112_Re    0.017683183189937564   
VOLT_112_Im    -0.35305174275682055   
VOLT_137_Re    -0.1714126897885732   
VOLT_137_Im    0.47377533801909805   
VOLT_21_Re    -0.4392312651641123   
VOLT_21_Im    0.38501675362021776   
VOLT_116_Re    0.38007769280275305   
VOLT_116_Im    -0.0197146307057764   
VOLT_23_Re    -0.583296457454367   
VOLT_23_Im    -5.048432986577775e-7   
VOLT_69_Re    -0.11206117617402421   
VOLT_69_Im    -0.10117423804692613   
VOLT_41_Re    -0.4221109479398566   
VOLT_41_Im    0.2538211070562421   
VOLT_58_Re    -0.06996731182973703   
VOLT_58_Im    -0.0808565695129431   
VOLT_142_Re    -0.01829254789213943   
VOLT_142_Im    0.07779793843191855   
VOLT_73_Re    -0.307348408334435   
VOLT_73_Im    -0.04850033652336654   
VOLT_12_Re    0.011843151882877536   
VOLT_12_Im    -0.027314096084335316   
VOLT_89_Re    -0.4069776720152987   
VOLT_89_Im    -0.3357303169218561   
VOLT_57_Re    -0.4300914573029035   
VOLT_57_Im    0.2601369231015915   
VOLT_60_Re    -0.11134450706314929   
VOLT_60_Im    -0.27739225315931887   
VOLT_76_Re    -0.5358918663033849   
VOLT_76_Im    -0.1457564072242662   
VOLT_80_Re    -0.06131202436987875   
VOLT_80_Im    -0.13345157486241457   
VOLT_18_Re    -0.4420605545947839   
VOLT_18_Im    0.3879441794005977   
VOLT_33_Re    0.4023753622745533   
VOLT_33_Im    0.02200359103338744   
VOLT_7_Re    0.10503974873356528   
VOLT_7_Im    0.1517901613826648   
VOLT_72_Re    -0.13886471925095778   
VOLT_72_Im    -0.019596253210468696   
VOLT_27_Re    0.3960260627228404   
VOLT_27_Im    -0.07296743691947245   
VOLT_125_Re    -0.20349041958060504   
VOLT_125_Im    0.007934456023416124   
VOLT_78_Re    -0.3494177094025111   
VOLT_78_Im    0.4685820677593158   
VOLT_10_Re    -0.12698267818945025   
VOLT_10_Im    -0.2402543003384479   
VOLT_71_Re    0.007282890969554092   
VOLT_71_Im    -0.34851798677745455   
VOLT_74_Re    -0.26042931787865914   
VOLT_74_Im    -0.08626618496211938   
VOLT_100_Re    -0.39660714419354043   
VOLT_100_Im    -0.05789795262444503   
VOLT_140_Re    -0.2011001437772229   
VOLT_140_Im    0.10705516301676563   
VOLT_83_Re    -0.5557301007022529   
VOLT_83_Im    -0.1256002204421063   
VOLT_92_Re    -0.19625251211583786   
VOLT_92_Im    -0.0936173495420997   
VOLT_96_Re    -0.3865058975890524   
VOLT_96_Im    -0.008728843519207061   
VOLT_139_Re    0.04656425384094983   
VOLT_139_Im    -0.03611222715149115   
VOLT_8_Re    -0.5195820836452886   
VOLT_8_Im    0.25031154298386044   
VOLT_66_Re    -0.27247117647368446   
VOLT_66_Im    -0.017812775750333278   
VOLT_82_Re    -0.3481080976426594   
VOLT_82_Im    -1.4834472898989672e-7   
VOLT_54_Re    0.1809419278585853   
VOLT_54_Im    0.46596892319351735   
VOLT_109_Re    -0.3462449445696424   
VOLT_109_Im    -0.004067620894024137   
VOLT_113_Re    0.6706972395846681   
VOLT_113_Im    2.1034720190356517e-6   
VOLT_29_Re    0.304396926298683   
VOLT_29_Im    -0.49732326590181763   
VOLT_31_Re    -0.5791713250758438   
VOLT_31_Im    6.535864587210751e-7   
VOLT_123_Re    -0.3500605323174315   
VOLT_123_Im    -1.0479133647301567e-7   
VOLT_107_Re    -0.4900187868088032   
VOLT_107_Im    -0.058319472472098316   
VOLT_26_Re    -0.5754259839470546   
VOLT_26_Im    1.6327524609503795e-5   
VOLT_133_Re    -0.38344877009365935   
VOLT_133_Im    -0.05266740012612966   
VOLT_106_Re    -0.20684772578421612   
VOLT_106_Im    -0.6791782604983824   
VOLT_55_Re    0.20138818983361   
VOLT_55_Im    0.4581074043126496   
VOLT_86_Re    0.566384234648627   
VOLT_86_Im    0.00024109071774107047   
VOLT_102_Re    -0.5104923875910976   
VOLT_102_Im    -4.19493206666974e-7   
VOLT_108_Re    -0.37838407559851095   
VOLT_108_Im    0.030552056988606746   
VOLT_141_Re    0.007050930983295237   
VOLT_141_Im    -0.015923737397594947   
VOLT_24_Re    -0.45541934570605186   
VOLT_24_Im    -0.24999167083707832   
VOLT_34_Re    0.6802664913954775   
VOLT_34_Im    0.19283489973162007   
VOLT_2_Re    0.3081382940537626   
VOLT_2_Im    -0.05660193488178392   
VOLT_45_Re    0.008258494777092243   
VOLT_45_Im    0.18251773317218406   
VOLT_81_Re    -0.5416178234536602   
VOLT_81_Im    1.0192436070637005e-6   
VOLT_84_Re    0.5654212565516896   
VOLT_84_Im    8.258211518451613e-6   
VOLT_104_Re    0.37924379583194295   
VOLT_104_Im    0.5733610585998097   
VOLT_99_Re    0.6308504579176357   
VOLT_99_Im    0.21687008932291033   
VOLT_46_Re    0.15031921352895336   
VOLT_46_Im    0.11482271572217291   
VOLT_59_Re    -0.274386887388032   
VOLT_59_Im    -0.03293029370098465   
VOLT_101_Re    0.017528048562936414   
VOLT_101_Im    -0.3527145681601476   
VOLT_65_Re    -0.25108610697978956   
VOLT_65_Im    0.17779222478935708   
VOLT_1_Re    0.21895935608630962   
VOLT_1_Im    -0.04089858940373685   
VOLT_3_Re    0.5619011543403439   
VOLT_3_Im    -0.020753686817270467   
VOLT_98_Re    -0.4091706801192524   
VOLT_98_Im    -0.050095631864200775   
VOLT_9_Re    -0.1271342187498801   
VOLT_9_Im    -0.2401168639814102   
VOLT_32_Re    -0.5839345997495184   
VOLT_32_Im    7.459683098422552e-6   
VOLT_119_Re    -0.1967256940111749   
VOLT_119_Im    -0.003640486467326016   
VOLT_120_Re    -0.19434937496543928   
VOLT_120_Im    0.025898104677981964   
VOLT_48_Re    0.45003331715193934   
VOLT_48_Im    -0.11909007813720074   
VOLT_50_Re    0.49790913487306265   
VOLT_50_Im    -0.033077799244171965   
VOLT_70_Re    0.006568925995474883   
VOLT_70_Im    -0.33937205505618506   
VOLT_138_Re    -0.15763233919070307   
VOLT_138_Im    -0.39883730333289746   
VOLT_127_Re    -0.3674951056986072   
VOLT_127_Im    -3.677957620835282e-6   
VOLT_37_Re    0.5372586847805346   
VOLT_37_Im    0.2005017671263452   
VOLT_20_Re    -0.5827969375393197   
VOLT_20_Im    -3.340030657804512e-7   
VOLT_67_Re    -0.1225583386493086   
VOLT_67_Im    -0.01218272537687065   
VOLT_93_Re    0.6904068738235488   
VOLT_93_Im    1.013412069005477e-6   
VOLT_35_Re    0.680821422204141   
VOLT_35_Im    0.19073094510063082   
VOLT_118_Re    0.14017143119065892   
VOLT_118_Im    0.07423734134136509   
VOLT_15_Re    -0.5848211525536036   
VOLT_15_Im    5.832731931362969e-7   
VOLT_144_Re    -0.14774461735463024   
VOLT_144_Im    0.19218519977797582   
VOLT_52_Re    -0.12918882508752078   
VOLT_52_Im    0.3739712518573494   
VOLT_128_Re    -0.3443512906293482   
VOLT_128_Im    0.1664491404580264   
VOLT_11_Re    -0.5839423827199206   
VOLT_11_Im    7.4554564055230405e-6   
VOLT_4_Re    0.5727206101693797   
VOLT_4_Im    -0.02153369678744223   
VOLT_143_Re    0.05383678867042679   
VOLT_143_Im    0.056507130889911376   
VOLT_68_Re    -0.45959705433421516   
VOLT_68_Im    -0.07424143883255246   
VOLT_90_Re    -0.40627541825385677   
VOLT_90_Im    -0.009827846901036401   
VOLT_114_Re    0.6709721009186028   
VOLT_114_Im    2.1043315262079836e-6   
VOLT_115_Re    0.3605899510005338   
VOLT_115_Im    -0.09632829824545058   
VOLT_91_Re    -0.36356019911941684   
VOLT_91_Im    0.009050842807608149   
VOLT_94_Re    -0.11905697841440446   
VOLT_94_Im    -0.2923498750573944   
VOLT_95_Re    -0.18226084476526433   
VOLT_95_Im    -0.3384222829173435   
VOLT_135_Re    -0.39640383249710653   
VOLT_135_Im    -0.1306015213966615   
VOLT_126_Re    -0.4020787125621841   
VOLT_126_Im    -0.5875293263510496   
VOLT_40_Re    0.5070492098587168   
VOLT_40_Im    -0.11393849289875906   
VOLT_6_Re    0.013496142286616277   
VOLT_6_Im    -0.326601590621482   
VOLT_130_Re    -0.11542633373067361   
VOLT_130_Im    0.07376504198997222   
VOLT_30_Re    -0.3448698022643576   
VOLT_30_Im    0.46570162808391075   
VOLT_38_Re    0.5519530694815741   
VOLT_38_Im    0.17269295972179877   
VOLT_79_Re    -0.1386853674601503   
VOLT_79_Im    -0.24619042452839732   
VOLT_105_Re    -0.6252173607312737   
VOLT_105_Im    -0.33415153758201055   
VOLT_111_Re    -0.6869966323189983   
VOLT_111_Im    -0.14233554989327465   
VOLT_124_Re    -0.15186377655483851   
VOLT_124_Im    0.012497670168857052   
VOLT_47_Re    0.44998474176192216   
VOLT_47_Im    -0.11906803836631129   
VOLT_61_Re    0.013872762178956355   
VOLT_61_Im    0.18309854374738083   
VOLT_25_Re    -0.03694763424031884   
VOLT_25_Im    -0.04001735066539427   
VOLT_17_Re    -0.2153922928727211   
VOLT_17_Im    0.06625670185089705   
VOLT_129_Re    -0.3548347839615806   
VOLT_129_Im    0.12893871871524185   
VOLT_75_Re    0.07035115535113748   
VOLT_75_Im    -0.03708223971893309   
VOLT_19_Re    -0.4364912947933412   
VOLT_19_Im    0.38270542430084004   
VOLT_43_Re    -0.11093536355331213   
VOLT_43_Im    0.17624156226679097   
VOLT_39_Re    0.43726251040920455   
VOLT_39_Im    -0.046129456413802415   
VOLT_36_Re    0.697474938061219   
VOLT_36_Im    0.20146244702676439   
VOLT_56_Re    -0.430091551249751   
VOLT_56_Im    0.2601361897245299   
VOLT_117_Re    0.08584753314484966   
VOLT_117_Im    0.004921156550367988   
VOLT_132_Re    -0.06486398213228932   
VOLT_132_Im    0.04973499677796502   
VOLT_42_Re    -0.26827691644926677   
VOLT_42_Im    0.5137374203937574   
VOLT_131_Re    -0.12239439746840798   
VOLT_131_Im    0.031010379066944954   
VOLT_16_Re    -0.5838672651925428   
VOLT_16_Im    5.835870838877764e-7   
VOLT_122_Re    -0.203336245147029   
VOLT_122_Im    -0.0171560874855676   
VOLT_145_Re    -0.014470808151500895   
VOLT_145_Im    0.09978365535390978   
VOLT_5_Re    0.5627158039855376   
VOLT_5_Im    -0.020853298364314515   
VOLT_64_Re    -0.25108162731924755   
VOLT_64_Im    0.17778781010010528   
VOLT_62_Re    0.5639028421185157   
VOLT_62_Im    -5.430871509230746e-7   
VOLT_88_Re    0.5426108159293499   
VOLT_88_Im    0.1546390953507803   
VOLT_134_Re    -0.12418294449093031   
VOLT_134_Im    0.2723230909958746   
VOLT_53_Re    -0.019713679192255654   
VOLT_53_Im    0.40106348783641754   
VOLT_97_Re    -0.36040890254642355   
VOLT_97_Im    -2.7148544465908484e-6   
VOLT_77_Re    -0.5791075151956513   
VOLT_77_Im    -4.977212030844916e-7   
VOLT_44_Re    0.13188966233958901   
VOLT_44_Im    0.06597708205772895   
VOLT_51_Re    0.08776374355301489   
VOLT_51_Im    0.04647598150496533   
VOLT_28_Re    0.3796175570323064   
VOLT_28_Im    0.4439013959688948   
VOLT_49_Re    0.4979611798742067   
VOLT_49_Im    -0.033087803975674804   
VOLT_87_Re    0.41986853392773754   
VOLT_87_Im    -0.0706545088036471   
VOLT_14_Re    -0.23038479753264285   
VOLT_14_Im    0.08328693522762921   
VOLT_85_Re    -0.571023163653268   
VOLT_85_Im    5.881949704826021e-7   
VOLT_22_Re    -0.3808061300440326   
VOLT_22_Im    -0.158420743402653   
VOLT_136_Re    -0.03178261427901418   
VOLT_136_Im    -0.05367079793591428   
VOLT_121_Re    -0.12553487814961015   
VOLT_121_Im    -0.024326259825689953   
