#Variable    Value 
VOLT_722_Im    0.10798706803615098   
VOLT_1642_Re    -0.15351311636327472   
VOLT_1642_Im    0.25923864447690426   
VOLT_1399_Re    -0.22924847907747745   
VOLT_1399_Im    -0.013431591830804978   
VOLT_503_Re    -0.3289991051473812   
VOLT_503_Im    0.015699510955670376   
VOLT_2053_Re    -0.2397760144354749   
VOLT_2053_Im    -0.025503427750060675   
VOLT_1298_Re    -0.04708277486003288   
VOLT_1298_Im    0.28419727692735236   
VOLT_1450_Re    0.30871305011166067   
VOLT_1450_Im    0.033049020091015784   
VOLT_2456_Re    0.2551920027643659   
VOLT_2456_Im    0.034916791368388614   
VOLT_468_Re    -0.039208232760356204   
VOLT_468_Im    0.24700190352668205   
VOLT_1359_Re    -0.3678538926811818   
VOLT_1359_Im    0.040076168964453394   
VOLT_288_Re    -0.026298218584126364   
VOLT_288_Im    0.261442455584556   
VOLT_2301_Re    -0.14516376234999148   
VOLT_2301_Im    0.19159607085291774   
VOLT_887_Re    -0.2519330541108744   
VOLT_887_Im    -0.007741340473972064   
VOLT_971_Re    -0.3165992117783883   
VOLT_971_Im    5.556402172732743e-5   
VOLT_322_Re    -0.35209747145467574   
VOLT_322_Im    -0.0011496379438652084   
VOLT_1232_Re    -0.3532925470365833   
VOLT_1232_Im    0.0018758921599579428   
VOLT_544_Re    -0.35870141660857074   
VOLT_544_Im    -2.6053732654190035e-8   
VOLT_896_Re    -0.038602985280509115   
VOLT_896_Im    0.2469660211479169   
VOLT_1723_Re    -0.30095719902793205   
VOLT_1723_Im    0.00013339780155674375   
VOLT_408_Re    -0.20760707822927812   
VOLT_408_Im    -0.0030277992621958027   
VOLT_2779_Re    -0.350606302390532   
VOLT_2779_Im    0.010976558555104706   
VOLT_1691_Re    -0.2724578387614124   
VOLT_1691_Im    0.03655168792915219   
VOLT_2649_Re    -0.3531019079488213   
VOLT_2649_Im    -1.3943965093488433e-7   
VOLT_1364_Re    -0.27235910804288554   
VOLT_1364_Im    -0.008484903576635396   
VOLT_359_Re    -0.2619404393486211   
VOLT_359_Im    -0.00024259048952742163   
VOLT_2422_Re    -0.28686110316403896   
VOLT_2422_Im    -0.043880008473214265   
VOLT_454_Re    -0.2722476232343011   
VOLT_454_Im    0.05382111801635845   
VOLT_242_Re    0.11212294763107623   
VOLT_242_Im    -0.2256687992474459   
VOLT_2467_Re    -0.2791850053012564   
VOLT_2467_Im    -0.0022449140105744382   
VOLT_1355_Re    -0.2918599994238569   
VOLT_1355_Im    -0.003163060966896908   
VOLT_1835_Re    -0.16019565843497136   
VOLT_1835_Im    -0.13620022876464935   
VOLT_927_Re    0.22040847295833974   
VOLT_927_Im    -0.04530103925425635   
VOLT_34_Re    -0.33388749365836745   
VOLT_34_Im    0.0021678235879141632   
VOLT_1406_Re    -0.24538076645527096   
VOLT_1406_Im    0.004681854601280533   
VOLT_156_Re    -0.3448884674459918   
VOLT_156_Im    0.031193677868769896   
VOLT_737_Re    -0.2759180884831639   
VOLT_737_Im    0.006653116281136349   
VOLT_805_Re    0.23926688641042562   
VOLT_805_Im    0.014175018152606841   
VOLT_652_Re    0.12370133709043883   
VOLT_652_Im    0.30973414629332024   
VOLT_987_Re    -0.23552811459170248   
VOLT_987_Im    0.0089552375140035   
VOLT_175_Re    -0.23522156878364645   
VOLT_175_Im    0.015007642792853885   
VOLT_1848_Re    -0.2509986125664378   
VOLT_1848_Im    0.0008537279717077505   
VOLT_2827_Re    -0.3639629877496901   
VOLT_2827_Im    -3.397870239526131e-7   
VOLT_187_Re    -0.374496901521044   
VOLT_187_Im    -0.009803284781383072   
VOLT_1793_Re    -0.2501734722723988   
VOLT_1793_Im    -0.004091510990438718   
VOLT_2552_Re    -0.3271574067906511   
VOLT_2552_Im    0.016752788951635792   
VOLT_1764_Re    0.15006275583688064   
VOLT_1764_Im    0.17350134936935444   
VOLT_389_Re    0.11983888299359982   
VOLT_389_Im    0.2623057214600952   
VOLT_1048_Re    0.010687416380231142   
VOLT_1048_Im    -0.3763255040849501   
VOLT_2864_Re    -0.29342883685865406   
VOLT_2864_Im    0.011632484163888257   
VOLT_1613_Re    0.06201503776146372   
VOLT_1613_Im    0.11119038400057549   
VOLT_943_Re    -0.23105346529708407   
VOLT_943_Im    -0.0014055553431639616   
VOLT_1865_Re    -0.22633312595908217   
VOLT_1865_Im    0.006518750736387858   
VOLT_2211_Re    -0.07226697215508056   
VOLT_2211_Im    0.3110456475086813   
VOLT_1090_Re    -0.0177314219826032   
VOLT_1090_Im    0.04824947973706157   
VOLT_2470_Re    -0.29467385005543156   
VOLT_2470_Im    -0.0016619461812239476   
VOLT_977_Re    -0.02103234037875201   
VOLT_977_Im    0.07993568920926997   
VOLT_1220_Re    -0.22395751802827635   
VOLT_1220_Im    -0.0011336800909723993   
VOLT_2269_Re    -0.31553447710266813   
VOLT_2269_Im    -0.012081632176187778   
VOLT_1085_Re    0.29201759647206516   
VOLT_1085_Im    0.1601701507455962   
VOLT_826_Re    -0.24584354607495265   
VOLT_826_Im    0.00488449532176878   
VOLT_1629_Re    0.26746361370777344   
VOLT_1629_Im    0.1517274205467411   
VOLT_576_Re    0.33184681996529924   
VOLT_576_Im    0.12741911250198712   
VOLT_396_Re    0.2920318735234663   
VOLT_396_Im    0.16000465067098554   
VOLT_1619_Re    0.08685179464756397   
VOLT_1619_Im    0.026491855613020577   
VOLT_440_Re    0.23615373220346247   
VOLT_440_Im    0.0024833399354219944   
VOLT_1456_Re    -0.2227978371488168   
VOLT_1456_Im    0.0017480889397862613   
VOLT_1862_Re    -0.23868532044369087   
VOLT_1862_Im    -0.02714719452024626   
VOLT_1872_Re    0.16927648955455762   
VOLT_1872_Im    0.18802798098659051   
VOLT_2835_Re    -0.24609819561448032   
VOLT_2835_Im    -0.034911967542220784   
VOLT_361_Re    -0.3557513596936498   
VOLT_361_Im    0.0004209037595338136   
VOLT_65_Re    0.03610730213669624   
VOLT_65_Im    -0.09588752960661713   
VOLT_1545_Re    0.29225021283877567   
VOLT_1545_Im    -0.1478761229474383   
VOLT_2755_Re    -0.0035740970083864457   
VOLT_2755_Im    -0.27520371689806655   
VOLT_629_Re    -0.23072575927641434   
VOLT_629_Im    0.006038434388320925   
VOLT_2147_Re    -0.2301798653786175   
VOLT_2147_Im    -0.000266560872475314   
VOLT_138_Re    0.10580870448347093   
VOLT_138_Im    0.1962265865741509   
VOLT_392_Re    -0.27237841054435974   
VOLT_392_Im    0.05204049957832636   
VOLT_680_Re    0.12985305308365594   
VOLT_680_Im    -0.22495850514629473   
VOLT_2666_Re    -0.31605940408746225   
VOLT_2666_Im    3.430262840461648e-5   
VOLT_1433_Re    -0.2500695384118367   
VOLT_1433_Im    -0.002672845109799619   
VOLT_2513_Re    -0.299169880972452   
VOLT_2513_Im    0.0510811174915647   
VOLT_1230_Re    -0.35787224249706096   
VOLT_1230_Im    -0.01428815303008527   
VOLT_40_Re    -0.2485909699810291   
VOLT_40_Im    0.0005000260412450847   
VOLT_1995_Re    -0.2912540380082791   
VOLT_1995_Im    -0.010798540623422026   
VOLT_275_Re    -0.2789202970908987   
VOLT_275_Im    -0.001331602037697386   
VOLT_1371_Re    -0.40841900276692567   
VOLT_1371_Im    -0.010410736674396367   
VOLT_189_Re    -0.35261256067426117   
VOLT_189_Im    0.003226121347495042   
VOLT_946_Re    -0.24982301024306577   
VOLT_946_Im    -0.0038341132560698954   
VOLT_1809_Re    -0.08766315753560401   
VOLT_1809_Im    -0.06739480357429135   
VOLT_1233_Re    0.11528387614363622   
VOLT_1233_Im    0.20775511379210726   
VOLT_2100_Re    -0.22358242356619426   
VOLT_2100_Im    0.0021104267617202874   
VOLT_2257_Re    0.0773351537386607   
VOLT_2257_Im    0.2815118459051341   
VOLT_934_Re    -0.3032088713736961   
VOLT_934_Im    -0.008310634621307012   
VOLT_952_Re    -0.35576340785470084   
VOLT_952_Im    0.0004030670735213078   
VOLT_49_Re    -0.2549795139632648   
VOLT_49_Im    0.012580567427996393   
VOLT_301_Re    -0.2845010386043512   
VOLT_301_Im    0.1328298000468341   
VOLT_121_Re    -0.048724414548952724   
VOLT_121_Im    0.0002640351013645662   
VOLT_2370_Re    0.23489859376866346   
VOLT_2370_Im    0.0016938940031274584   
VOLT_306_Re    -0.29095438949714303   
VOLT_306_Im    -0.0012546302506231048   
VOLT_2670_Re    -0.24276871530254954   
VOLT_2670_Im    -0.01092223555001455   
VOLT_1485_Re    -0.2753647986686679   
VOLT_1485_Im    0.004981398370744679   
VOLT_1676_Re    -0.1640208367254763   
VOLT_1676_Im    0.2284082018692034   
VOLT_664_Re    -0.35581311674101695   
VOLT_664_Im    0.00041756238516379356   
VOLT_794_Re    -0.33337312377753753   
VOLT_794_Im    -0.0005262165800825651   
VOLT_661_Re    -0.2938471333629739   
VOLT_661_Im    -0.0076749268388027455   
VOLT_1087_Re    0.15233540350884614   
VOLT_1087_Im    -0.1520731378615864   
VOLT_742_Re    -0.37636187489330214   
VOLT_742_Im    0.006715278834571297   
VOLT_496_Re    -0.24949898302722429   
VOLT_496_Im    0.011560737584075517   
VOLT_802_Re    -0.35355892808376366   
VOLT_802_Im    -0.0005339758070424756   
VOLT_1985_Re    -0.27910252330292457   
VOLT_1985_Im    -0.002291414908576072   
VOLT_1097_Re    0.2765339594385234   
VOLT_1097_Im    0.0290575056699348   
VOLT_188_Re    -0.22682327808215155   
VOLT_188_Im    0.19620096451960897   
VOLT_1440_Re    -0.24178379929556373   
VOLT_1440_Im    -0.01730056529502086   
VOLT_176_Re    -0.1114323143832554   
VOLT_176_Im    0.14344181625647803   
VOLT_1696_Re    0.21594660124789733   
VOLT_1696_Im    -0.1413107207771102   
VOLT_1505_Re    0.15814672046691855   
VOLT_1505_Im    -0.3227376917687122   
VOLT_751_Re    0.18374472424824717   
VOLT_751_Im    0.23446702624788066   
VOLT_976_Re    -0.24937497389377428   
VOLT_976_Im    2.386267128977393e-7   
VOLT_2421_Re    0.12034281334280011   
VOLT_2421_Im    0.2505677912467034   
VOLT_2101_Re    0.0772762417378708   
VOLT_2101_Im    0.28153693733439245   
VOLT_1294_Re    -0.1525502559774626   
VOLT_1294_Im    -0.07643806538257879   
VOLT_593_Re    -0.27945630783537184   
VOLT_593_Im    0.04269825659832515   
VOLT_498_Re    -0.2519037502484161   
VOLT_498_Im    0.27518191349547283   
VOLT_878_Re    -0.28792341981287256   
VOLT_878_Im    -9.077168624882207e-5   
VOLT_180_Re    -0.3177856151098932   
VOLT_180_Im    0.002730610946626824   
VOLT_1927_Re    -0.19602051085871544   
VOLT_1927_Im    0.15294296296602378   
VOLT_2043_Re    -0.06964710075033653   
VOLT_2043_Im    -0.40200820793313924   
VOLT_258_Re    -0.3591390510837457   
VOLT_258_Im    0.03426351120337026   
VOLT_2441_Re    0.3279807104406313   
VOLT_2441_Im    0.06984651546547471   
VOLT_2860_Re    -0.21428032652312962   
VOLT_2860_Im    -0.15849623097075694   
VOLT_698_Re    -0.3156915162035997   
VOLT_698_Im    0.0012397508060738383   
VOLT_945_Re    -0.31502389678054254   
VOLT_945_Im    0.0006658763041610137   
VOLT_1403_Re    -0.2773956381938597   
VOLT_1403_Im    -1.1706205555067816e-7   
VOLT_1083_Re    -0.003977142988746364   
VOLT_1083_Im    -0.03285278881057352   
VOLT_1543_Re    0.2230155878683571   
VOLT_1543_Im    -0.008367299434642626   
VOLT_1647_Re    -0.2500103012025166   
VOLT_1647_Im    0.004626853270280479   
VOLT_130_Re    -0.3147740934200869   
VOLT_130_Im    -0.004705659364813453   
VOLT_1631_Re    0.2777759602215739   
VOLT_1631_Im    0.16809981207272143   
VOLT_178_Re    -0.23381056696612026   
VOLT_178_Im    -0.002052900893085997   
VOLT_2268_Re    0.11349599623381693   
VOLT_2268_Im    0.208389925673291   
VOLT_2715_Re    -0.35283059250403465   
VOLT_2715_Im    -0.0041807323788733705   
VOLT_980_Re    -0.22393226024420432   
VOLT_980_Im    -0.0011012432046077114   
VOLT_235_Re    -0.26503317306489227   
VOLT_235_Im    0.010311291501584087   
VOLT_2054_Re    -0.3538229647710366   
VOLT_2054_Im    0.0041315780283089   
VOLT_2457_Re    0.09480608920492833   
VOLT_2457_Im    0.2027612918845467   
VOLT_2160_Re    -0.4034571519008488   
VOLT_2160_Im    -0.005536239716517091   
VOLT_501_Re    -0.06352409904427066   
VOLT_501_Im    0.2955897700074217   
VOLT_1612_Re    0.136372632192014   
VOLT_1612_Im    0.1914612469699806   
VOLT_1234_Re    -0.1240578870343258   
VOLT_1234_Im    0.12984953491166312   
VOLT_1551_Re    0.01245623590576323   
VOLT_1551_Im    0.2449827653844101   
VOLT_588_Re    -0.21504834263003483   
VOLT_588_Im    -0.1572001107851849   
VOLT_1508_Re    -0.4025437041188147   
VOLT_1508_Im    -0.02993071141008736   
VOLT_2799_Re    -0.014440727331250118   
VOLT_2799_Im    0.2243143718130294   
VOLT_577_Re    -0.2756951385878683   
VOLT_577_Im    -0.0010080602312093916   
VOLT_2164_Re    -0.16437187067219391   
VOLT_2164_Im    0.03227929978172566   
VOLT_2375_Re    -0.2799498321923604   
VOLT_2375_Im    0.06539310190630107   
VOLT_1010_Re    -0.2770599939287725   
VOLT_1010_Im    0.016456977679320507   
VOLT_141_Re    -0.12813893516899244   
VOLT_141_Im    0.06816951782426474   
VOLT_387_Re    0.27565383608629257   
VOLT_387_Im    0.02844497237493759   
VOLT_607_Re    -0.216790812272703   
VOLT_607_Im    0.1720766380485053   
VOLT_1123_Re    -0.018281239850654413   
VOLT_1123_Im    0.2127440598536357   
VOLT_1934_Re    -0.12950699718193087   
VOLT_1934_Im    -0.025600980133497105   
VOLT_1013_Re    -0.3757665087762599   
VOLT_1013_Im    0.02556523497650154   
VOLT_676_Re    -0.3541842544903886   
VOLT_676_Im    3.8464707232880084e-7   
VOLT_820_Re    -0.2340373432629171   
VOLT_820_Im    -0.17414992728875586   
VOLT_67_Re    -0.291926372094099   
VOLT_67_Im    -0.0030335485958500226   
VOLT_15_Re    0.08660348999078366   
VOLT_15_Im    0.2369386876256326   
VOLT_1940_Re    0.01680447228088519   
VOLT_1940_Im    0.10370978573501152   
VOLT_1889_Re    -0.3678019903246941   
VOLT_1889_Im    -0.0005542798426428737   
VOLT_2701_Re    -0.23464215609034939   
VOLT_2701_Im    -0.015385511465589441   
VOLT_2840_Re    0.10652922124972047   
VOLT_2840_Im    0.21336221062003144   
VOLT_1798_Re    -0.20023403285086966   
VOLT_1798_Im    0.1174296116222643   
VOLT_1708_Re    0.03835219134104487   
VOLT_1708_Im    -0.2984466122746252   
VOLT_2430_Re    -0.3012496320325185   
VOLT_2430_Im    0.002968995712207225   
VOLT_2531_Re    0.1889550744432054   
VOLT_2531_Im    0.14156393685182816   
VOLT_1778_Re    -0.26816090500794937   
VOLT_1778_Im    -0.012068948208405152   
VOLT_1360_Re    -0.3678538927033475   
VOLT_1360_Im    0.04007616896945273   
VOLT_1112_Re    -0.029633426648479587   
VOLT_1112_Im    0.21716476984115624   
VOLT_2306_Re    -0.27869382453536146   
VOLT_2306_Im    -0.0007099799532623487   
VOLT_469_Re    -0.3013671709162652   
VOLT_469_Im    -0.0005025994889918908   
VOLT_415_Re    0.18773282540990605   
VOLT_415_Im    0.11152825752469629   
VOLT_2265_Re    -0.04907902176477599   
VOLT_2265_Im    0.35017262919549674   
VOLT_669_Re    -0.29363182579462627   
VOLT_669_Im    0.000307295099058075   
VOLT_600_Re    -0.04349992268532013   
VOLT_600_Im    0.21535369691904632   
VOLT_2764_Re    -0.1425691992901349   
VOLT_2764_Im    -0.33110089721964847   
VOLT_1419_Re    0.18135969437419588   
VOLT_1419_Im    0.048118941813977606   
VOLT_1434_Re    0.1618074152956749   
VOLT_1434_Im    -0.3183325036707042   
VOLT_2740_Re    -0.26993544659157415   
VOLT_2740_Im    -0.09610761922124214   
VOLT_605_Re    -0.31880055380344874   
VOLT_605_Im    0.0304499923503759   
VOLT_1541_Re    -0.2733294746987844   
VOLT_1541_Im    0.013402662936136454   
VOLT_455_Re    -0.3011764366102087   
VOLT_455_Im    0.0031567233888174424   
VOLT_873_Re    -0.31598779551965267   
VOLT_873_Im    -0.0009550243352842652   
VOLT_563_Re    -0.3162118599768047   
VOLT_563_Im    1.0514702671481564e-7   
VOLT_286_Re    0.1684023652406335   
VOLT_286_Im    0.18102717561832188   
VOLT_1352_Re    0.25591171465897405   
VOLT_1352_Im    0.03462240088481637   
VOLT_1957_Re    0.1942514485129062   
VOLT_1957_Im    0.21467652761968867   
VOLT_1183_Re    -0.4074427830973022   
VOLT_1183_Im    3.6497737791428066e-8   
VOLT_831_Re    0.1486980910442448   
