#Variable    Value 
Shunt_642    0.934193964416281 
Shunt_663    0.8700891443278526 
Shunt_1406    5.014057794977397e-7 
Shunt_1708    0.9999993743854889 
Shunt_108    0.999999925170515 
Shunt_375    0.9999998313667502 
Shunt_1404    0.6560784018480096 
Shunt_943    2.1008981764903243e-7 
Shunt_1141    0.9999994761672135 
Shunt_854    0.9999998544540618 
Shunt_366    1.701560148948341e-7 
Shunt_371    1.8728545644442025e-7 
Shunt_1005    0.9999997783302467 
Shunt_1950    0.999999759625611 
Shunt_312    1.8144237205069274e-7 
Shunt_1336    0.9646263182516374 
Shunt_501    0.9999998411509126 
Shunt_1436    0.999999564739461 
Shunt_511    0.9999990398805056 
Shunt_86    1.8976846955094526e-7 
Shunt_83    1.7350264823168748e-7 
Shunt_87    1.7573551643197486e-7 
Shunt_56    0.9999998221225923 
Shunt_348    0.8950220753487313 
Shunt_1177    0.9999998301794353 
Shunt_491    1.6138342314715118e-7 
Shunt_81    0.999999846367836 
Shunt_46    0.999999840519053 
Shunt_187    0.9999998737478533 
Shunt_201    2.143445132114748e-7 
Shunt_1591    0.20568180261198904 
Shunt_457    0.9999997723983532 
Shunt_500    0.9999997910020246 
Shunt_223    0.9999998384760709 
Shunt_19    2.0222481581416237e-7 
VOLT_1153_Re    -0.022288379787098717   
VOLT_1153_Im    -0.01931172688953131   
VOLT_1632_Re    -0.02957801047637465   
VOLT_1632_Im    0.4065515820751141   
VOLT_1142_Re    0.0679115610915766   
VOLT_1142_Im    -0.2325819787739966   
VOLT_565_Re    -0.214302969884611   
VOLT_565_Im    -0.085597608785083   
VOLT_1404_Re    -0.12714544663885005   
VOLT_1404_Im    0.08054048802662571   
VOLT_1054_Re    -0.1367657003381653   
VOLT_1054_Im    -0.15168465586789479   
VOLT_1066_Re    -0.2539113550895803   
VOLT_1066_Im    0.035528564727185234   
VOLT_280_Re    -0.27842868178313346   
VOLT_280_Im    0.013554357217152915   
VOLT_1523_Re    -0.31627622917405473   
VOLT_1523_Im    0.004337976719119018   
VOLT_351_Re    0.028592773492024555   
VOLT_351_Im    -0.21295873407827048   
VOLT_488_Re    -0.27063361934778823   
VOLT_488_Im    0.1542000684744017   
VOLT_1129_Re    -0.11572833035264976   
VOLT_1129_Im    -0.166932780159007   
VOLT_1257_Re    -0.2584476761543154   
VOLT_1257_Im    -0.02467167763876485   
VOLT_855_Re    -0.2281172007497844   
VOLT_855_Im    0.0063772931727495204   
VOLT_1849_Re    -0.06110026389863014   
VOLT_1849_Im    0.3456183752242102   
VOLT_60_Re    -0.27740074309502   
VOLT_60_Im    0.022029325127042303   
VOLT_305_Re    -0.11167100304551929   
VOLT_305_Im    -0.13971863432757559   
VOLT_1718_Re    -0.2157352679633921   
VOLT_1718_Im    -0.006565700185303114   
VOLT_1301_Re    -0.22858298033376204   
VOLT_1301_Im    1.1269102603612645e-6   
VOLT_736_Re    -0.14090898146660613   
VOLT_736_Im    0.25143002291514144   
VOLT_403_Re    -0.13249388704611162   
VOLT_403_Im    0.009028745238347102   
VOLT_808_Re    -0.15028666508221955   
VOLT_808_Im    0.2770546419400006   
VOLT_973_Re    0.1351719344012098   
VOLT_973_Im    -0.10473235687730079   
VOLT_1712_Re    -0.21457534433524658   
VOLT_1712_Im    -4.460307095082811e-8   
VOLT_1049_Re    0.09275953199748724   
VOLT_1049_Im    -0.3652422488324044   
VOLT_1157_Re    -0.0059756888414532255   
VOLT_1157_Im    -0.0927216267739611   
VOLT_1859_Re    0.1499641171479994   
VOLT_1859_Im    0.1558730796355238   
VOLT_413_Re    -0.10797794649140516   
VOLT_413_Im    -0.1644574281573492   
VOLT_626_Re    -0.32262346408877957   
VOLT_626_Im    -0.0012296466336067771   
VOLT_74_Re    -0.06231481876904526   
VOLT_74_Im    0.29325562580549824   
VOLT_955_Re    0.2091319226546133   
VOLT_955_Im    -0.1997211204808701   
VOLT_984_Re    0.3160121120985408   
VOLT_984_Im    0.15974513987044545   
VOLT_1701_Re    0.1406546402755626   
VOLT_1701_Im    -0.22666992704787134   
VOLT_1901_Re    -0.0933420732985266   
VOLT_1901_Im    0.3033678039933776   
VOLT_431_Re    -0.3780455115029422   
VOLT_431_Im    0.01414305152998578   
VOLT_1366_Re    -0.0413326190752837   
VOLT_1366_Im    -0.07120583419390068   
VOLT_1608_Re    -0.04872005458361913   
VOLT_1608_Im    -0.1444301250578701   
VOLT_1634_Re    0.01929747234732944   
VOLT_1634_Im    0.060596140282869686   
VOLT_578_Re    -0.17687056561064954   
VOLT_578_Im    -0.19788762775973578   
VOLT_193_Re    -0.026936025963785002   
VOLT_193_Im    0.01789560768323757   
VOLT_223_Re    0.04111092305691145   
VOLT_223_Im    -0.2112537759696512   
VOLT_1258_Re    -0.12070596396453721   
VOLT_1258_Im    0.0851056552121386   
VOLT_1829_Re    -0.07002725465339575   
VOLT_1829_Im    0.34663755504385885   
VOLT_1839_Re    0.03138877787897133   
VOLT_1839_Im    0.17419155986063078   
VOLT_1902_Re    -0.20764242982881959   
VOLT_1902_Im    -0.02017145211071849   
VOLT_882_Re    -0.13286547898953308   
VOLT_882_Im    -0.204229154031572   
VOLT_1687_Re    0.05481788202392424   
VOLT_1687_Im    -0.17362705193162875   
VOLT_1351_Re    -0.23026312554571784   
VOLT_1351_Im    0.0035024646154435592   
VOLT_1948_Re    -0.13431424938858982   
VOLT_1948_Im    0.13872590249253677   
VOLT_1443_Re    0.03671525106734505   
VOLT_1443_Im    -0.18083499478289122   
VOLT_24_Re    -0.15922025884146107   
VOLT_24_Im    0.053676093983594304   
VOLT_169_Re    -0.07331779751097411   
VOLT_169_Im    -0.19992389405924169   
VOLT_1323_Re    0.12132661022465611   
VOLT_1323_Im    -0.29044268853394856   
VOLT_1451_Re    0.0019432127434053418   
VOLT_1451_Im    -0.13485975908304218   
VOLT_1683_Re    -0.18027886103646784   
VOLT_1683_Im    0.017634258321935232   
VOLT_1068_Re    -0.1245898582841469   
VOLT_1068_Im    0.08105196959289163   
VOLT_580_Re    0.006822774481064882   
VOLT_580_Im    -0.1053248476533205   
VOLT_1750_Re    -0.20928671771964838   
VOLT_1750_Im    0.027954276838752894   
VOLT_1082_Re    -0.3794555177873995   
VOLT_1082_Im    0.006656959593340459   
VOLT_1618_Re    -0.2673407678713056   
VOLT_1618_Im    -0.009236347895902648   
VOLT_3_Re    -0.2404999558835829   
VOLT_3_Im    0.035630506881481436   
VOLT_326_Re    0.2470354345176211   
VOLT_326_Im    -0.07169026371946464   
VOLT_1326_Re    -0.16263447449577012   
VOLT_1326_Im    0.07275398988206763   
VOLT_417_Re    -0.33394291505581586   
VOLT_417_Im    -0.017811560840155283   
VOLT_1847_Re    0.14882038159713612   
VOLT_1847_Im    0.1531599653957779   
VOLT_686_Re    0.07831779115261495   
VOLT_686_Im    -0.3699131074416869   
VOLT_772_Re    -0.23022926914052436   
VOLT_772_Im    -0.04840278927190064   
VOLT_1127_Re    -0.0589883584386353   
VOLT_1127_Im    -0.24514738952840878   
VOLT_1277_Re    -0.12274383962378221   
VOLT_1277_Im    0.0824370601101902   
VOLT_1161_Re    0.20370512039645158   
VOLT_1161_Im    -0.010278127519590622   
VOLT_356_Re    0.17977487307035311   
VOLT_356_Im    -0.08396258978292574   
VOLT_50_Re    -0.06101706619875354   
VOLT_50_Im    -0.34612151013376496   
VOLT_9_Re    -0.27770769270544415   
VOLT_9_Im    -5.723934739906322e-7   
VOLT_267_Re    0.06161539447499121   
VOLT_267_Im    0.29394808905921366   
VOLT_724_Re    0.19260776493386145   
VOLT_724_Im    -0.047587485776348804   
VOLT_1480_Re    0.050230989584023465   
VOLT_1480_Im    -0.17442476792424585   
VOLT_1329_Re    -0.2288654121241496   
VOLT_1329_Im    0.013727516985227183   
VOLT_1832_Re    0.14316034730414062   
VOLT_1832_Im    -0.2247467947107489   
VOLT_20_Re    0.050135457067875165   
VOLT_20_Im    0.12556488610505173   
VOLT_437_Re    -0.17038730821461825   
VOLT_437_Im    -0.012910404105970783   
VOLT_560_Re    -0.06690070823442643   
VOLT_560_Im    0.2392589167009865   
VOLT_801_Re    -0.07980123755663315   
VOLT_801_Im    -0.01773099255820374   
VOLT_1265_Re    -0.18096081113474027   
VOLT_1265_Im    0.2601287724581401   
VOLT_636_Re    0.00024708970782604537   
VOLT_636_Im    0.2576352811677845   
VOLT_1524_Re    -0.0989633235307944   
VOLT_1524_Im    0.041884246296024004   
VOLT_1405_Re    0.12874919273777755   
VOLT_1405_Im    -0.1767042206805972   
VOLT_1984_Re    -0.20660978624077092   
VOLT_1984_Im    -0.015074900805982333   
VOLT_1705_Re    -0.1360041256319566   
VOLT_1705_Im    0.13756905617693432   
VOLT_1065_Re    -0.1661473490981053   
VOLT_1065_Im    0.06770510223986038   
VOLT_767_Re    0.272358746458606   
VOLT_767_Im    -0.03714308701795206   
VOLT_791_Re    -0.1762248955205152   
VOLT_791_Im    -0.19967991556878714   
VOLT_2000_Re    0.011627136088601497   
VOLT_2000_Im    -0.1869903141706134   
VOLT_608_Re    0.09509306144752631   
VOLT_608_Im    0.2698560267077841   
VOLT_1507_Re    -0.2116862254810336   
VOLT_1507_Im    -0.04211604385306938   
VOLT_1402_Re    0.058940537013957406   
VOLT_1402_Im    -0.1846517752519702   
VOLT_723_Re    -0.2498700338804067   
VOLT_723_Im    -0.002790551593066351   
VOLT_762_Re    0.05385996267774977   
VOLT_762_Im    -0.05592119097902086   
VOLT_1463_Re    -0.008380502956410225   
VOLT_1463_Im    0.21943131529087948   
VOLT_237_Re    -0.14715725930699772   
VOLT_237_Im    -0.0873665089208461   
VOLT_200_Re    0.15548656416370532   
VOLT_200_Im    -0.13505167489579664   
VOLT_1354_Re    -0.2292277671137431   
VOLT_1354_Im    -0.005178799094243992   
VOLT_1482_Re    0.053727281917729984   
VOLT_1482_Im    -0.17444672780051287   
VOLT_390_Re    0.14432441826356573   
VOLT_390_Im    -0.0993539738820905   
VOLT_266_Re    0.0010106175733090835   
VOLT_266_Im    0.04684752342467049   
VOLT_174_Re    0.1624417570648521   
VOLT_174_Im    -0.12778504281558137   
VOLT_861_Re    -0.011442502637519598   
VOLT_861_Im    0.01058596436941354   
VOLT_1660_Re    -0.07881513207561115   
VOLT_1660_Im    0.03122796577658166   
VOLT_163_Re    -0.22018807658966397   
VOLT_163_Im    0.18610438832168213   
VOLT_25_Re    -0.17163596339874335   
VOLT_25_Im    0.024163121137142557   
VOLT_1677_Re    -0.2782118629102184   
VOLT_1677_Im    -0.008184087894435735   
VOLT_1621_Re    -0.04953611379106759   
VOLT_1621_Im    -0.0958436481321259   
VOLT_646_Re    0.12083168465183057   
VOLT_646_Im    -0.25936047330319023   
VOLT_132_Re    -0.30123915806996576   
VOLT_132_Im    0.017647756646793883   
VOLT_598_Re    0.18145698725138276   
VOLT_598_Im    -0.12255330760695778   
VOLT_1702_Re    0.05599571467323093   
VOLT_1702_Im    -0.1761211930088336   
VOLT_16_Re    0.19799336257643202   
VOLT_16_Im    -0.1624302601042308   
VOLT_265_Re    0.06161539579769688   
VOLT_265_Im    0.29394809523742027   
VOLT_616_Re    -0.28660412563635773   
VOLT_616_Im    0.01841685394715485   
VOLT_813_Re    -0.10887179840269076   
VOLT_813_Im    -0.10070078721669276   
VOLT_1935_Re    0.14872673002588263   
VOLT_1935_Im    0.2179678839733215   
VOLT_828_Re    0.11240737132233325   
VOLT_828_Im    -0.08949822206274642   
VOLT_833_Re    0.20193612350635237   
VOLT_833_Im    -0.1424581621836343   
VOLT_1958_Re    -0.07686694379308975   
VOLT_1958_Im    0.07833402448799717   
VOLT_1311_Re    -0.3762300067932468   
VOLT_1311_Im    6.009876904780815e-7   
VOLT_1427_Re    0.11729624854045222   
VOLT_1427_Im    -0.2258253622342078   
VOLT_715_Re    0.10093726893054963   
VOLT_715_Im    0.17859455611835676   
VOLT_841_Re    -0.00018317718609047845   
VOLT_841_Im    0.25858840430396973   
VOLT_951_Re    -0.009368165353333591   
VOLT_951_Im    0.17527960339472773   
VOLT_1028_Re    -0.3161355430711557   
VOLT_1028_Im    -0.0016360437102375623   
VOLT_851_Re    -0.1881201488855784   
VOLT_851_Im    -0.1905478774675791   
VOLT_303_Re    -0.06573048996438723   
VOLT_303_Im    -0.1942118841779977   
VOLT_1330_Re    0.000594772947748117   
VOLT_1330_Im    -0.04988689577036178   
VOLT_1411_Re    0.19544746290030324   
VOLT_1411_Im    0.29534203934300196   
VOLT_509_Re    -0.017860414169931053   
VOLT_509_Im    -0.060264089280441774   
VOLT_1492_Re    0.05366464340423804   
VOLT_1492_Im    -0.1732858397756025   
VOLT_1282_Re    -0.01754797274845283   
VOLT_1282_Im    -0.24154196775805653   
VOLT_1089_Re    -0.13092823623813493   
VOLT_1089_Im    0.07460910183904364   
VOLT_1182_Re    -0.37406887773632774   
VOLT_1182_Im    2.7053792402398133e-7   
VOLT_846_Re    -0.25284438501001755   
VOLT_846_Im    -0.28561972707971467   
VOLT_1574_Re    -0.22029899221283836   
VOLT_1574_Im    -0.002236797637990756   
VOLT_1549_Re    -0.3015611532515576   
VOLT_1549_Im    0.002819787310226789   
VOLT_1682_Re    -0.021290107956535704   
VOLT_1682_Im    -0.13380649566477137   
VOLT_1453_Re    -0.049054324278485086   
VOLT_1453_Im    -0.1891242713085764   
VOLT_992_Re    0.277646327532503   
VOLT_992_Im    0.1132073951657196   
VOLT_1678_Re    -0.27829116584814506   
VOLT_1678_Im    -0.004781079061393395   
VOLT_1779_Re    -0.2887345024238237   
VOLT_1779_Im    0.0017388914620546532   
VOLT_451_Re    0.19375752734135288   
VOLT_451_Im    0.01700365609838232   
VOLT_1115_Re    0.13489433593361475   
VOLT_1115_Im    0.21640637499182083   
VOLT_1140_Re    0.06223899165958708   
VOLT_1140_Im    -0.22757055136185678   
VOLT_41_Re    0.20028191356519492   
VOLT_41_Im    -0.16330534871787492   
VOLT_793_Re    0.17015080955034853   
VOLT_793_Im    -0.13314281579928056   
VOLT_969_Re    -0.319364832389288   
VOLT_969_Im    -1.87806697928235e-6   
VOLT_981_Re    0.31339914768831323   
VOLT_981_Im    0.16513076144858754   
VOLT_825_Re    -0.09329922143794625   
VOLT_825_Im    -0.08687130758518072   
VOLT_670_Re    -0.10480210761692459   
VOLT_670_Im    0.1532383364877092   
VOLT_639_Re    -0.0836063095988154   
VOLT_639_Im    0.08724391091804667   
VOLT_154_Re    -0.2176877346299611   
VOLT_154_Im    0.19115787554412747   
VOLT_585_Re    0.02556153408868415   
VOLT_585_Im    -0.21146733189539368   
VOLT_80_Re    -0.09047933122637175   
VOLT_80_Im    0.2909687618851472   
VOLT_1863_Re    -0.004888877152121376   
VOLT_1863_Im    0.24460819872087178   
VOLT_335_Re    0.26956481893794   
VOLT_335_Im    0.22795906191136855   
VOLT_1844_Re    -0.11136935612314702   
VOLT_1844_Im    0.10659702259859184   
VOLT_1091_Re    0.24122969594437232   
VOLT_1091_Im    0.13830469993592334   
VOLT_748_Re    -0.2427742535189867   
VOLT_748_Im    0.0029819833624254643   
VOLT_1363_Re    -0.123604534002388   
VOLT_1363_Im    0.08358544154741972   
VOLT_1938_Re    -0.20790191910994213   
VOLT_1938_Im    -0.01927102378751875   
VOLT_380_Re    -0.27977890775134484   
VOLT_380_Im    -0.07307166923235783   
VOLT_653_Re    -0.22872781542488968   
VOLT_653_Im    0.004221040216643286   
VOLT_663_Re    -0.17238597239964829   
VOLT_663_Im    -0.17393847632556897   
VOLT_274_Re    -0.03420090639841751   
VOLT_274_Im    -0.04965825761445157   
VOLT_711_Re    0.031803102069256524   
VOLT_711_Im    0.1817324237956071   
VOLT_665_Re    -0.13889143792118713   
VOLT_665_Im    0.05876553512284999   
VOLT_8_Re    -0.2783743290905506   
VOLT_8_Im    0.013608295109302235   
VOLT_1896_Re    -0.35513743488091337   
VOLT_1896_Im    -0.0030195904277713665   
VOLT_54_Re    -0.22750604228683224   
VOLT_54_Im    0.07246027549608573   
VOLT_1825_Re    0.053750160435966546   
VOLT_1825_Im    0.13390493004683635   
VOLT_419_Re    -0.04201592968910401   
VOLT_419_Im    -0.24524858662320984   
VOLT_1255_Re    -0.12387672809171246   
VOLT_1255_Im    0.08148598894347686   
VOLT_123_Re    0.27538529700866543   
VOLT_123_Im    -0.16414234067401948   
VOLT_1989_Re    -0.2292846724271718   
VOLT_1989_Im    0.05492064932267183   
VOLT_170_Re    -0.13510550866040533   
VOLT_170_Im    -0.11223678482646281   
VOLT_1428_Re    0.1068965071168934   
VOLT_1428_Im    -0.2287367352226788   
VOLT_362_Re    0.18341429480007393   
VOLT_362_Im    -0.08478957430972635   
VOLT_911_Re    0.0822357401317377   
VOLT_911_Im    0.19794670500000006   
VOLT_1227_Re    -0.08914332430082691   
VOLT_1227_Im    0.05408882113669437   
VOLT_1945_Re    -0.1382179054423259   
VOLT_1945_Im    0.2012689905599687   
VOLT_1296_Re    -0.3333912523941608   
VOLT_1296_Im    -7.637978863525483e-7   
VOLT_1008_Re    0.08293889465030509   
VOLT_1008_Im    0.19701679514587528   
VOLT_1103_Re    0.2331594412942185   
VOLT_1103_Im    -0.1311024710925889   
VOLT_523_Re    -0.07790331917214956   
VOLT_523_Im    -0.1819503542460166   
VOLT_1800_Re    0.04994683339615365   
VOLT_1800_Im    -0.1748416509666159   
VOLT_1557_Re    -0.055368091461593306   
VOLT_1557_Im    -0.32628635446674153   
VOLT_1679_Re    -0.07733780789017944   
VOLT_1679_Im    -0.23635706684664204   
VOLT_2_Re    -0.2509779393135652   
VOLT_2_Im    0.00687875200604396   
VOLT_919_Re    -0.09822564173384127   
VOLT_919_Im    0.05941292045256318   
VOLT_151_Re    0.20855055176575327   
VOLT_151_Im    -0.1365458524337953   
VOLT_464_Re    -0.1532571083820034   
VOLT_464_Im    0.20921942820913314   
VOLT_329_Re    -0.21514343457840723   
VOLT_329_Im    -0.2140518850396104   
VOLT_283_Re    0.2725129578917501   
VOLT_283_Im    0.2218280615347069   
VOLT_1630_Re    -0.3320948135186837   
VOLT_1630_Im    0.17978589737450446   
VOLT_226_Re    0.1199399572107522   
VOLT_226_Im    -0.18049468785325734   
VOLT_1770_Re    -0.1521208761167751   
VOLT_1770_Im    0.18373731542877147   
VOLT_1657_Re    -0.0028137384747619555   
VOLT_1657_Im    0.2175430774192916   
VOLT_1291_Re    -0.14335744202514034   
VOLT_1291_Im    0.34586985267339504   
VOLT_933_Re    -0.06702036794659202   
VOLT_933_Im    -0.2086466543657186   
VOLT_1218_Re    -0.37716017214300945   
VOLT_1218_Im    -0.0009398707084554138   
VOLT_1024_Re    0.04267006474665249   
VOLT_1024_Im    -0.12085286741604767   
VOLT_1567_Re    -0.2184269438998161   
VOLT_1567_Im    0.0036152517646859924   
VOLT_1641_Re    -0.10848181698800723   
VOLT_1641_Im    0.2797282584277972   
VOLT_1721_Re    -0.2307244863281359   
VOLT_1721_Im    -0.09614714437217402   
VOLT_1947_Re    -0.12352653273900004   
VOLT_1947_Im    0.2131323453870584   
VOLT_1520_Re    -0.31628141394780473   
VOLT_1520_Im    0.003941825225132823   
VOLT_1533_Re    -0.2775037041053894   
VOLT_1533_Im    0.002612156208259199   
VOLT_473_Re    -0.17535672451222334   
VOLT_473_Im    0.013771991577798544   
VOLT_1803_Re    -0.1741606202241981   
VOLT_1803_Im    0.11467240256396762   
VOLT_279_Re    -0.27766350725429284   
VOLT_279_Im    0.02468261605961353   
VOLT_1963_Re    -0.14174309080699213   
VOLT_1963_Im    0.12792102671539438   
VOLT_784_Re    0.1692223324840327   
VOLT_784_Im    -0.1350766598057762   
VOLT_1534_Re    -0.12032614789199837   
VOLT_1534_Im    -0.0637507710530952   
VOLT_68_Re    0.19197933848734117   
VOLT_68_Im    -0.16391059730492882   
VOLT_1126_Re    -0.07278711124769768   
VOLT_1126_Im    -0.18601614089708485   
VOLT_1194_Re    -0.37669707422075016   
VOLT_1194_Im    0.013040273975522624   
VOLT_1866_Re    0.15400322960407695   
VOLT_1866_Im    0.14378139866729564   
VOLT_867_Re    0.2387439919698441   
VOLT_867_Im    -0.2630726129527626   
VOLT_758_Re    -0.25777550098608326   
VOLT_758_Im    -0.27221046912311736   
VOLT_420_Re    -0.029132395973090322   
VOLT_420_Im    -0.24561459993080315   
VOLT_900_Re    -0.2626352995339022   
VOLT_900_Im    0.0006027736210336326   
VOLT_436_Re    -0.17536118372155818   
VOLT_436_Im    0.01342410223630421   
VOLT_602_Re    0.18693204845504519   
VOLT_602_Im    -0.11793643488558499   
VOLT_1606_Re    -0.4110638652421152   
VOLT_1606_Im    0.08924127184770218   
VOLT_778_Re    -0.24848128876360367   
VOLT_778_Im    0.001046147338505994   
VOLT_210_Re    -0.37724562708627346   
VOLT_210_Im    0.014458872146533751   
VOLT_1977_Re    0.0027546529698128466   
VOLT_1977_Im    0.2419181938064032   
VOLT_745_Re    0.2775559404387305   
VOLT_745_Im    -0.021605509423152276   
VOLT_554_Re    -0.2868144108926147   
VOLT_554_Im    -0.016563300644528326   
VOLT_1107_Re    -0.2288628362875135   
VOLT_1107_Im    0.01415947331064206   
VOLT_1238_Re    0.02349501990291331   
VOLT_1238_Im    -0.17000499061619698   
VOLT_129_Re    0.14166448301554957   
VOLT_129_Im    -0.1001696305808599   
VOLT_155_Re    0.2132657617239401   
VOLT_155_Im    -0.1320957452449148   
VOLT_1004_Re    0.2730632828407915   
VOLT_1004_Im    -0.03517833543245582   
VOLT_1662_Re    -0.33555785325200055   
VOLT_1662_Im    0.003811277220654939   
VOLT_1588_Re    0.025728293871898934   
VOLT_1588_Im    0.17994149891166744   
VOLT_1978_Re    -0.3533941723012352   
VOLT_1978_Im    -0.0019721920076397194   
VOLT_36_Re    0.2038539814922646   
VOLT_36_Im    -0.15686459211109802   
VOLT_466_Re    -0.14784277175109328   
VOLT_466_Im    0.2113036185050216   
VOLT_354_Re    -0.1666465774639615   
VOLT_354_Im    0.035935967784189636   
VOLT_145_Re    0.16453537237582297   
VOLT_145_Im    -0.12996345290410483   
VOLT_548_Re    0.3217427579774293   
VOLT_548_Im    -0.13969354148728466   
VOLT_1205_Re    -0.16391975543806975   
VOLT_1205_Im    0.0659247077000441   
VOLT_1356_Re    -0.12272724295434137   
VOLT_1356_Im    0.08247899515605657   
VOLT_507_Re    -0.2128360040869939   
VOLT_507_Im    -0.08863028237753838   
VOLT_1874_Re    0.037426221345616004   
VOLT_1874_Im    -0.18351856325800603   
VOLT_1559_Re    -0.3363739231660623   
VOLT_1559_Im    -0.0014069876319706992   
VOLT_480_Re    -0.04779845284603036   
VOLT_480_Im    -0.2449904765206142   
VOLT_53_Re    -0.0647619814450299   
VOLT_53_Im    -0.35194809047077424   
VOLT_1882_Re    0.009291921715930313   
VOLT_1882_Im    0.23983626010589315   
VOLT_1915_Re    -0.2895776145179421   
VOLT_1915_Im    0.0008356265024474968   
VOLT_591_Re    0.08057137215987677   
VOLT_591_Im    0.19682769029949626   
VOLT_1913_Re    -0.13485593343258967   
VOLT_1913_Im    0.13643875622243642   
VOLT_796_Re    -0.1889375041440349   
VOLT_796_Im    -0.1874960156430966   
VOLT_161_Re    -0.3163837079219766   
VOLT_161_Im    -0.021402880439116763   
VOLT_775_Re    -0.31972390148287455   
VOLT_775_Im    -0.25361242693753455   
VOLT_1727_Re    0.3312048929617109   
VOLT_1727_Im    0.036542526762023395   
VOLT_14_Re    -0.24834761093375093   
VOLT_14_Im    -0.01347978151575894   
VOLT_522_Re    -0.28411081630739843   
VOLT_522_Im    -0.052763480884556194   
VOLT_85_Re    -0.24661620524049988   
VOLT_85_Im    0.006404269852403812   
VOLT_1365_Re    0.055028130940567084   
