#Variable    Value 
Shunt_597    0.9999353419157377 
Shunt_211    0.9999635143507801 
Shunt_486    0.999935237991287 
Shunt_759    0.999934241323334 
Shunt_30    0.9999491798562037 
Shunt_428    0.999995465707363 
Shunt_745    0.999978805178437 
Shunt_1165    0.9999376765023497 
Shunt_1058    0.9999509722552149 
Shunt_1153    0.9999929435358366 
Shunt_168    0.9999323083080845 
Shunt_248    0.9999814444380283 
Shunt_313    8.334809648537107e-5 
Shunt_1010    5.7968035283003784e-5 
Shunt_338    5.469867517215514e-5 
Shunt_646    0.9999349851532751 
Shunt_489    0.999926800932556 
Shunt_99    0.9999717348625787 
Shunt_1038    0.9999322346055223 
Shunt_24    5.0718164334453e-6 
Shunt_1352    0.9999337209635103 
Shunt_1238    0.9999349396720113 
Shunt_1037    0.9999785902941806 
Shunt_418    0.9999499227623961 
Shunt_870    0.9999766974253557 
Shunt_42    0.9999882012899353 
Shunt_906    0.9999809621463389 
Shunt_533    7.03659460409194e-5 
Shunt_1194    0.9999543988323282 
Shunt_711    0.999937698366038 
Shunt_824    0.999942365532769 
Shunt_372    0.9999944678003844 
Shunt_342    0.9999334447201877 
Shunt_120    0.9999311650427984 
Shunt_1278    0.9999890371304323 
Shunt_125    6.477353930641205e-5 
Shunt_595    0.9999503349490985 
Shunt_291    0.9999353603115171 
Shunt_373    0.9999352052916192 
Shunt_1104    0.9999349235062022 
Shunt_279    7.135191548223811e-5 
Shunt_723    6.832197912337675e-5 
Shunt_1208    0.9999748835126455 
Shunt_1247    5.6628933824493386e-5 
Shunt_766    1.3076587059263694e-5 
Shunt_236    9.17303083411375e-6 
Shunt_1169    0.9999723792802844 
Shunt_515    0.9999578859880943 
Shunt_984    1.8143685583138802e-5 
Shunt_751    0.9999659835127986 
Shunt_707    0.9999422339399572 
Shunt_369    0.9999628317496323 
Shunt_496    0.9999710302924382 
Shunt_260    0.9999347549496125 
Shunt_777    0.9999336568024948 
Shunt_605    0.9999344348762492 
Shunt_991    0.9999457288644379 
Shunt_308    0.9999176236389337 
Shunt_799    0.9999403959926852 
Shunt_77    0.9999740230352796 
Shunt_1347    0.7569566476627129 
Shunt_1134    6.52848623369076e-5 
Shunt_1209    0.9999441830102335 
Shunt_243    6.824895642447945e-5 
Shunt_1261    0.9999517642473825 
Shunt_631    0.9999373467697702 
Shunt_894    0.9999679629165436 
Shunt_1216    0.9999353663610784 
Shunt_643    0.9999674926844547 
Shunt_10    7.300290575091094e-5 
Shunt_540    0.9999324374664085 
Shunt_528    0.999939550874753 
Shunt_363    0.9999905515921129 
Shunt_633    0.9999454080438914 
Shunt_1190    0.9999368681814567 
Shunt_1090    0.9999473847537984 
Shunt_912    5.231733090139989e-5 
Shunt_521    0.9999649201567686 
Shunt_952    0.9999180307897998 
Shunt_76    0.9999354619314484 
Shunt_1118    0.9999395341586542 
Shunt_941    0.999944684817149 
Shunt_965    0.9999339400983158 
Shunt_1009    0.999938882957684 
Shunt_1346    0.999956631774306 
Shunt_478    0.9999458215881508 
Shunt_790    0.9999249165795069 
Shunt_1130    6.267696900202121e-5 
Shunt_817    0.9999833343141196 
Shunt_778    0.9999381979261416 
Shunt_166    0.9999797888758855 
Shunt_928    0.9999363069335837 
Shunt_289    0.9999355675565446 
Shunt_388    0.9999677929902078 
Shunt_879    0.999934527783607 
Shunt_453    0.9999442392306982 
Shunt_1315    0.9999482309331297 
Shunt_461    0.9999900834112548 
Shunt_871    0.9999530717088616 
Shunt_161    0.9999333295944488 
Shunt_854    0.9999415896849646 
Shunt_44    0.9999337040048033 
Shunt_397    0.9999333820898324 
Shunt_332    0.9999760372029647 
Shunt_542    0.9999962806886934 
Shunt_1255    0.999957853402995 
Shunt_1161    0.9999522181864765 
Shunt_374    0.9999317331265966 
Shunt_1028    0.9999422226131861 
Shunt_579    0.9999954887043752 
Shunt_1150    0.999932343408297 
Shunt_314    0.9999785984554398 
Shunt_339    0.9999331618407332 
Shunt_309    0.9999696240149372 
Shunt_514    0.9999816768769043 
Shunt_62    0.9999299465386559 
Shunt_311    7.666238942671424e-5 
Shunt_548    0.9999593088358045 
Shunt_183    0.9999545387029587 
Shunt_1305    6.949722758180754e-5 
Shunt_554    0.9999719782333166 
Shunt_352    0.9999321332827205 
Shunt_852    0.9999301557255272 
Shunt_94    0.999935913391065 
Shunt_1006    0.9999679575323783 
Shunt_319    0.9999552189982912 
Shunt_888    0.9999609883887777 
Shunt_939    0.9999347494554561 
Shunt_1258    0.9999920001483259 
Shunt_337    0.9999383221155813 
Shunt_386    0.9999327488028052 
Shunt_755    0.9999506742732963 
Shunt_1109    7.127385567094898e-5 
Shunt_18    0.9999388714404246 
Shunt_526    0.9999425652391409 
Shunt_1039    0.9999329234848695 
Shunt_900    0.9999282056435076 
Shunt_23    0.9999492818327901 
Shunt_253    6.564504087585485e-5 
Shunt_143    0.9999352856100762 
Shunt_420    0.9999329473815033 
Shunt_28    0.99993673004296 
Shunt_226    0.9999384025478324 
Shunt_1289    0.9999462852306997 
Shunt_303    0.9999430101535315 
Shunt_572    0.9999902626763129 
Shunt_1094    0.9999871052691909 
Shunt_217    0.9999331475765786 
Shunt_911    3.155954590253407e-5 
Shunt_293    6.833299280507042e-5 
Shunt_735    0.9999332333954966 
Shunt_752    0.9999339037970749 
Shunt_456    0.9999516782024896 
Shunt_1341    0.9999400430112457 
Shunt_272    0.9999318859216686 
Shunt_242    1.7682945810577184e-5 
Shunt_504    0.9999113107934617 
Shunt_408    0.9999315022050512 
Shunt_1292    0.9999457991851802 
Shunt_197    0.9999352989691603 
Shunt_908    0.9999691502605594 
Shunt_108    2.7313317951836532e-5 
Shunt_1269    2.2500958567683635e-5 
Shunt_601    0.9999420865449097 
Shunt_620    6.887541483283695e-5 
Shunt_26    0.9999635400569941 
Shunt_584    0.9999339384932966 
Shunt_1052    0.999958243470946 
Shunt_1211    0.9999401637837507 
Shunt_192    0.9999794890696196 
Shunt_15    4.4925644500870324e-5 
Shunt_698    0.9998368218266152 
Shunt_121    0.9999332787624807 
Shunt_626    0.9999455131832176 
Shunt_828    0.9999986602129133 
Shunt_354    0.9999477343221714 
Shunt_741    0.9999784882303137 
Shunt_292    0.9999583065516694 
Shunt_573    0.9999890324054156 
Shunt_508    0.9999576194300208 
Shunt_476    0.9999663124527538 
Shunt_714    0.9999667238093526 
Shunt_440    0.9999375198774482 
Shunt_1017    0.9999334910436675 
Shunt_49    0.9999318849795913 
Shunt_687    0.999949100843354 
Shunt_176    0.999941549372379 
Shunt_159    0.9999844817359707 
Shunt_729    0.9999255734927929 
Shunt_495    0.9999538250530852 
Shunt_1148    0.9999333694061181 
Shunt_167    0.9999335119061039 
Shunt_1012    0.9999708385364509 
Shunt_141    0.999932252338245 
Shunt_224    0.9999711102305674 
Shunt_378    0.9999309769831806 
Shunt_482    0.9999726958705462 
Shunt_194    0.06538086268063088 
Shunt_327    7.033918435119252e-5 
Shunt_1205    0.9999305111031462 
Shunt_40    0.9999708644134769 
Shunt_134    0.9999270369056652 
Shunt_1075    0.9999877429065652 
Shunt_689    0.9999370349964573 
Shunt_990    6.911840099703398e-5 
Shunt_910    0.9999329085356812 
Shunt_240    0.9999513033081662 
Shunt_124    6.896271148517715e-5 
Shunt_127    0.9999890892541912 
Shunt_839    0.9999363820540038 
Shunt_1062    0.999971696762304 
Shunt_452    0.9999313155265519 
Shunt_734    0.999967788939069 
Shunt_326    0.9999483159750204 
Shunt_915    0.9999320460936315 
Shunt_930    0.9999746305435876 
Shunt_1129    0.9999621336521738 
Shunt_318    6.721339198639133e-5 
Shunt_472    0.9999767229735017 
Shunt_608    0.9999789897133311 
Shunt_333    0.9999622652626889 
Shunt_393    0.9999438136269861 
Shunt_550    0.9999364644322684 
Shunt_1334    6.30612942419097e-5 
Shunt_329    6.841120175764738e-5 
Shunt_184    0.9999329109918189 
Shunt_943    0.9999433483980775 
Shunt_650    0.9999337755114975 
Shunt_960    0.9999513055607256 
Shunt_1106    0.9999400161759419 
Shunt_39    0.9999381429595269 
Shunt_614    0.9999393087603313 
Shunt_83    0.9999787892589762 
Shunt_467    0.9999614949632325 
Shunt_220    0.9999542419893626 
Shunt_69    0.99993197088849 
Shunt_902    0.9999317854122884 
Shunt_746    0.9999590674242979 
Shunt_223    0.9999596617614671 
Shunt_1319    0.9999427636665986 
Shunt_1164    0.9999813684309786 
Shunt_225    6.723220793643381e-5 
Shunt_937    0.9999515502838031 
Shunt_232    0.9999681719024655 
Shunt_238    0.9999403269332591 
Shunt_539    0.9999423650387274 
Shunt_91    0.9999657270920012 
Shunt_1085    0.9999354815795077 
Shunt_832    0.9999777138589611 
Shunt_1312    0.99998817054319 
Shunt_659    0.9999734044407204 
Shunt_1065    0.9999553088044213 
Shunt_699    0.9999372342648254 
Shunt_754    6.942051170376822e-5 
Shunt_350    0.999973614029726 
Shunt_785    0.9999357788275377 
Shunt_541    0.9999475065565434 
Shunt_214    0.9999943237867501 
Shunt_280    6.467910178019805e-5 
Shunt_284    0.9999932235597808 
Shunt_926    0.999947131006177 
Shunt_349    0.9999756566528862 
Shunt_459    0.9999346480079904 
Shunt_682    0.8433631371554827 
Shunt_956    0.9999040819902191 
Shunt_1204    2.2490376095379056e-5 
Shunt_1143    0.9999766822445106 
Shunt_115    0.9999280671711394 
Shunt_1127    0.9999487471931743 
Shunt_948    0.9999291523559288 
Shunt_909    0.9999606883197547 
Shunt_1113    6.223756664279388e-5 
Shunt_1206    6.864508687465793e-5 
Shunt_175    0.999941132798475 
Shunt_675    0.9999622305526619 
Shunt_903    0.9999922538959027 
Shunt_1155    0.9999401483971824 
Shunt_1112    0.9999306141838787 
Shunt_1295    0.999974276702837 
Shunt_803    6.731280496976707e-5 
Shunt_306    0.9999837822911763 
Shunt_1175    0.999932426297113 
Shunt_964    0.9999406418079687 
Shunt_36    0.9999468957836112 
Shunt_132    0.999988012558723 
Shunt_471    0.9999938969034907 
Shunt_1159    0.9999789559769515 
Shunt_582    7.618672956656092e-6 
Shunt_1180    0.9999442151612156 
Shunt_1339    0.9999598805036048 
Shunt_1054    0.9999319379515532 
Shunt_1301    0.9999744418572262 
Shunt_1182    5.5691384479860614e-5 
Shunt_179    0.9999457284133304 
Shunt_641    0.9999208811829128 
Shunt_501    0.9999290447715159 
Shunt_1071    0.9999297494015423 
Shunt_536    2.74072171651983e-5 
Shunt_859    2.5604875720481808e-5 
Shunt_940    3.082828004202407e-5 
Shunt_56    7.862268757687053e-5 
Shunt_71    0.9999351145504793 
Shunt_656    0.9999714354590615 
Shunt_552    0.4346175623150278 
Shunt_1266    0.9999478850227203 
Shunt_798    0.999929757452726 
Shunt_445    0.9999365563437734 
Shunt_764    6.96746846646199e-5 
Shunt_1163    0.9999627084300263 
Shunt_1353    0.9999715428510889 
Shunt_1179    0.9999370854171601 
Shunt_11    5.809823070981624e-5 
Shunt_429    0.9999876275642732 
Shunt_437    0.9999445740230566 
Shunt_1022    6.886624272753458e-5 
Shunt_1220    0.999942310641268 
Shunt_1122    0.9999849656985276 
Shunt_344    0.9999487779778475 
Shunt_649    0.9999325708046143 
Shunt_1057    6.892389398904939e-5 
Shunt_1031    0.9999715007456147 
Shunt_370    0.9999606264580954 
Shunt_842    0.9999670766672507 
Shunt_1291    0.999933147732017 
Shunt_1330    6.825922402715909e-5 
Shunt_1083    3.74248711138659e-5 
Shunt_666    0.9999322453409998 
Shunt_718    5.1270415435017125e-5 
Shunt_446    0.9999312088355494 
Shunt_1125    0.9999504570936026 
Shunt_1279    2.349046622209077e-5 
Shunt_149    0.4773182410562599 
Shunt_884    0.9999411947886262 
Shunt_593    0.9999757839801766 
Shunt_199    0.9999311718162299 
Shunt_636    0.9999601906001807 
Shunt_882    0.999972055639082 
Shunt_513    0.9999687023940275 
Shunt_98    0.9999359264771225 
Shunt_1229    0.9999864390035144 
Shunt_992    0.9999467636950126 
Shunt_802    0.9999468419677263 
Shunt_1348    0.9999340669526183 
Shunt_876    0.9999397303486892 
Shunt_109    0.9999555921452186 
Shunt_1246    0.9999881783781526 
Shunt_549    6.601382528358407e-5 
Shunt_227    0.9999589100154053 
Shunt_123    6.982332122690773e-5 
Shunt_2    0.9999522418417641 
Shunt_544    0.9999595094470956 
Shunt_1309    0.9999557779487951 
Shunt_401    6.823350884344407e-5 
Shunt_1088    0.9999478129030895 
Shunt_295    0.9999282568507466 
Shunt_1170    0.9999874030124923 
Shunt_294    6.154366615692215e-5 
Shunt_838    0.9999524339048793 
Shunt_346    1.9514263147234068e-5 
Shunt_570    0.9999818152080404 
Shunt_596    0.9999328703737084 
Shunt_310    0.9999676095821426 
Shunt_151    0.9999761818695125 
Shunt_509    0.9999474301113978 
Shunt_1263    0.9999351979254114 
Shunt_712    0.9999365224516927 
Shunt_968    7.021715270856322e-5 
Shunt_269    6.82343792302851e-5 
Shunt_642    1.0119984924255082e-5 
Shunt_932    6.35593829903935e-5 
Shunt_663    6.69941776170525e-5 
Shunt_629    0.9999922115687949 
Shunt_448    0.9999394932732031 
Shunt_865    0.9999629256312879 
Shunt_975    0.9999738692547873 
Shunt_1264    0.9999346472093142 
Shunt_1081    0.9999542755209261 
Shunt_450    0.999961363473325 
Shunt_523    0.9999379765191992 
Shunt_470    0.9999310333663542 
Shunt_953    0.9999360905545999 
Shunt_376    0.9999524157202649 
Shunt_801    0.9999316758351989 
Shunt_831    0.9999399470547978 
Shunt_246    0.9999376116693975 
Shunt_546    0.9999878510722098 
Shunt_944    4.869976447421595e-5 
Shunt_1079    0.9999352152149598 
Shunt_1317    0.9999309204563328 
Shunt_685    0.9999808993337722 
Shunt_1265    0.9999823888670233 
Shunt_891    0.9999469573728399 
Shunt_925    0.9999419089810463 
Shunt_488    0.316364319405004 
Shunt_512    3.073574774309129e-5 
Shunt_110    7.002645665821555e-5 
Shunt_748    0.9999606990703869 
Shunt_1137    6.838016642359034e-5 
Shunt_216    0.9999701391428467 
Shunt_628    0.9999340026000917 
Shunt_673    3.0686511290613205e-6 
Shunt_722    0.9999589506842346 
Shunt_947    0.9999472542004345 
Shunt_1176    0.9999471841323027 
Shunt_53    0.9999559856438079 
Shunt_557    0.99993577208432 
Shunt_251    0.9999731531192461 
Shunt_1144    0.9999346423182414 
Shunt_1185    0.9999338343012641 
Shunt_983    0.999968590950819 
Shunt_477    0.999952513037207 
Shunt_561    0.9999309145406188 
Shunt_897    0.9999466268686258 
Shunt_12    0.9999585171752635 
Shunt_881    0.9999368274505056 
Shunt_851    0.9999391265406516 
Shunt_951    0.999943586853401 
Shunt_1242    0.9999508672467081 
Shunt_188    0.9999723505723688 
Shunt_381    0.999957451484413 
Shunt_335    0.9999648200990164 
Shunt_758    7.33720607428514e-5 
Shunt_5    0.9999416514576845 
Shunt_1036    0.9999737872641883 
Shunt_1326    6.983968390954288e-5 
Shunt_700    0.9999465365674738 
Shunt_710    0.9999668815914045 
Shunt_1212    0.9999427448191762 
Shunt_85    0.7351414588774166 
Shunt_396    0.999993832209053 
Shunt_887    0.9999744513871553 
Shunt_321    0.9999761812242207 
Shunt_177    0.9999456007010944 
Shunt_67    0.9999554286999751 
Shunt_245    0.9999340161449518 
Shunt_301    0.9999323077097959 
Shunt_967    0.9999818671825405 
Shunt_379    0.999978262872532 
Shunt_1193    0.9999613059200245 
Shunt_1021    0.9999585543877939 
Shunt_1102    0.9999859019355769 
Shunt_1293    7.590776159090181e-5 
Shunt_994    0.9999474004205866 
Shunt_1141    0.9999387106880245 
Shunt_366    0.9999783394574128 
Shunt_889    0.9999365587020375 
Shunt_361    0.9999341630427299 
Shunt_65    0.9999344588906002 
Shunt_1126    0.9999655287118062 
Shunt_258    0.9999872696935278 
Shunt_187    0.9999334967410617 
Shunt_142    0.999970878157648 
Shunt_390    0.9999570177076538 
Shunt_860    0.9999330325781393 
Shunt_485    0.9999481631827973 
Shunt_556    0.9999463767518922 
Shunt_1268    0.9999599907679751 
Shunt_563    0.9999323246710697 
Shunt_1308    0.9999364193361326 
Shunt_603    0.9999899505278537 
Shunt_560    0.999932278890981 
Shunt_93    4.8550657990398835e-5 
Shunt_914    5.031075522950767e-5 
Shunt_1082    0.9999408041475845 
Shunt_1329    0.9999287206552587 
Shunt_1251    0.9999620169362775 
Shunt_569    6.811597877358609e-5 
Shunt_1200    0.9999315957982433 
Shunt_29    0.9999541394413302 
Shunt_1351    0.9999557131308525 
Shunt_1056    0.9999880483580288 
Shunt_1290    0.9999773694761548 
Shunt_1139    0.9999447064149639 
Shunt_800    0.9999735080393618 
Shunt_1048    0.9999705694469213 
Shunt_316    0.9999538341722906 
Shunt_1321    0.9999319122481579 
Shunt_1008    0.9999337420066833 
Shunt_1222    0.9999769605137396 
Shunt_1232    0.9999384670598301 
Shunt_45    0.9999475896426223 
Shunt_728    0.9999711789549598 
Shunt_1259    0.9999353329536864 
Shunt_105    0.999931969359738 
Shunt_615    0.9999456316033635 
Shunt_725    1.1394297221519392e-5 
Shunt_208    5.492998435792058e-5 
Shunt_652    0.9999269934992674 
Shunt_1119    0.9999686970452963 
Shunt_1324    0.9999780165592073 
Shunt_1003    0.9999358036286461 
Shunt_516    5.7919827781520195e-5 
Shunt_427    0.9999410071614218 
Shunt_1047    0.9999874997636168 
Shunt_423    0.9999347807880541 
Shunt_768    0.9999527753293977 
Shunt_75    0.9999612967389225 
Shunt_1354    0.9999453555376308 
Shunt_1233    7.492706867479486e-5 
Shunt_783    0.9999402798319773 
Shunt_384    0.9999335147260087 
Shunt_107    2.7468186680884207e-5 
Shunt_1046    0.9999909849722095 
Shunt_267    0.9999583479033913 
Shunt_449    0.9999533968686604 
Shunt_875    0.9999628647864495 
Shunt_288    0.9999582027882564 
Shunt_58    0.9999760096160012 
Shunt_241    0.9999812268918461 
Shunt_454    3.1324335423244756e-5 
Shunt_959    0.9999395183325192 
Shunt_195    0.9999399959106419 
Shunt_285    0.9999358038616732 
Shunt_182    0.9999653276558578 
Shunt_1316    0.9999539054915173 
Shunt_1230    0.9999388152135087 
Shunt_164    0.9999492705160012 
Shunt_1248    0.9999612535907103 
Shunt_1073    0.9999675867363921 
Shunt_606    0.9999456287577678 
Shunt_276    0.9999501472534207 
Shunt_738    0.9999475011359054 
Shunt_212    0.9999562077500926 
Shunt_403    0.9999365515602913 
Shunt_112    0.9999394446657222 
Shunt_290    0.999932940505206 
Shunt_48    0.9999353021769064 
Shunt_538    0.9999312640963206 
Shunt_677    0.9999430838168745 
Shunt_165    0.9999622143872632 
Shunt_436    0.9999733682931234 
Shunt_351    7.134840438274822e-5 
Shunt_613    0.9999647208307398 
Shunt_137    6.888099288012345e-5 
Shunt_385    0.9999456085948641 
Shunt_816    0.9999312909204305 
Shunt_148    5.567572365551147e-5 
Shunt_1    0.9999689213250674 
Shunt_174    5.323314580942472e-5 
Shunt_849    0.9999805639319997 
Shunt_733    0.9999346475530098 
Shunt_1294    0.9999873742980695 
Shunt_686    0.9999327251689798 
Shunt_35    6.353789881464531e-5 
Shunt_697    0.9999382854137933 
Shunt_163    5.989775227079097e-5 
Shunt_868    4.298375378672251e-5 
Shunt_257    0.999933345263556 
Shunt_144    0.9999316764406085 
Shunt_704    0.9999688925309599 
Shunt_787    0.9999781108046368 
Shunt_1044    0.9999392444876802 
Shunt_1098    7.002679204456548e-5 
Shunt_846    0.9999656986830745 
Shunt_600    0.999945518367822 
Shunt_786    0.9999442360268153 
Shunt_678    0.9999373497582575 
Shunt_850    1.809061585372216e-5 
Shunt_1214    0.9999515608167325 
Shunt_1032    0.9999358001834874 
Shunt_129    0.9999633044830377 
Shunt_762    6.416799247393912e-5 
Shunt_1199    0.9999339548143074 
Shunt_781    0.9999625432569825 
Shunt_438    0.9999336513456735 
Shunt_330    0.9999388162867908 
Shunt_988    0.9999524931643026 
Shunt_763    0.9999488578652229 
Shunt_1333    0.9151735572213385 
Shunt_591    0.9999377367003357 
Shunt_1183    0.9999485719123635 
Shunt_1299    0.9999333592271782 
Shunt_1273    0.9999402427770817 
Shunt_68    0.999938902896572 
Shunt_80    0.999928905183922 
Shunt_92    0.999932968983738 
Shunt_950    3.639448686374976e-5 
Shunt_969    0.9999334750303711 
Shunt_1162    0.9999507007352628 
Shunt_1187    0.9999812153666034 
Shunt_299    0.9999323218887451 
Shunt_1227    0.9999700910270455 
Shunt_157    0.999934449080358 
Shunt_37    0.9999426582294694 
Shunt_189    0.9999555765830475 
Shunt_973    0.9999765900985305 
Shunt_1275    0.9999826984290915 
Shunt_547    0.9999516371071672 
Shunt_966    0.9999557810726653 
Shunt_415    0.9999522258587039 
Shunt_249    0.9999389878256973 
Shunt_637    0.9999313283410484 
Shunt_460    0.9999327694829088 
Shunt_916    0.999970847460516 
Shunt_206    6.0660688042579446e-6 
Shunt_525    0.992329057333064 
Shunt_1105    0.9999592407471838 
Shunt_972    7.343822661832501e-5 
Shunt_1224    0.9999669978506504 
Shunt_753    0.9999638591032683 
Shunt_634    0.9999505360131927 
Shunt_1300    0.9999879487076004 
Shunt_398    1.8390397502069165e-5 
Shunt_979    0.999932174084895 
Shunt_139    0.9999823352426053 
Shunt_1068    0.9999327285980216 
Shunt_1004    1.74345652391048e-5 
Shunt_874    0.9999440573248638 
Shunt_343    0.9999536968369211 
Shunt_808    8.01589853677023e-5 
Shunt_1245    3.2373724263531625e-5 
Shunt_89    0.999965873349329 
Shunt_867    0.9999486635862168 
Shunt_1110    0.9999485825773771 
Shunt_933    0.9999600215434563 
Shunt_160    0.9999402347533202 
Shunt_100    0.9999678992683076 
Shunt_1030    0.9999569272329841 
Shunt_458    6.262596273094499e-5 
Shunt_90    0.9999607722282486 
Shunt_1332    0.9999294008405093 
Shunt_946    0.9999957264168824 
Shunt_265    0.999952670548976 
Shunt_779    0.9999886789541851 
Shunt_298    6.324243475702516e-5 
Shunt_740    0.9999882457537423 
Shunt_22    0.9999757641726184 
Shunt_705    0.9999696860613214 
Shunt_826    0.999948467117763 
Shunt_391    0.9999331101944233 
Shunt_96    0.9999291492172613 
Shunt_170    0.9999676591745004 
Shunt_252    0.9999798600750148 
Shunt_511    0.9999882939064028 
Shunt_86    0.9999320291421296 
Shunt_1072    0.9999338321525523 
Shunt_430    0.9999604055447485 
Shunt_1249    0.9999359607471299 
Shunt_297    0.9999314015720105 
Shunt_1174    0.9999547583806739 
Shunt_82    0.9999341212160253 
Shunt_466    0.9999819632012567 
Shunt_457    0.9999749084924724 
Shunt_1087    1.3310910688100615e-5 
Shunt_743    0.9999309894012403 
Shunt_684    0.9999316675752481 
Shunt_73    0.9999605254609609 
Shunt_1237    4.874167497058646e-5 
Shunt_792    6.826890904227588e-5 
Shunt_9    0.999936390969549 
Shunt_848    0.9999576248204141 
Shunt_904    0.9999648001814285 
Shunt_1095    0.9999371662457865 
Shunt_424    7.011420038108384e-5 
Shunt_1320    0.9999332171565903 
Shunt_1001    0.9999277255439443 
Shunt_1280    0.9999608126133032 
Shunt_1271    0.9999316380652212 
Shunt_377    0.9999549318039276 
Shunt_435    0.9999915887472384 
Shunt_1116    7.067946502265796e-5 
Shunt_607    0.9999611999434278 
Shunt_681    0.9999071543020531 
Shunt_433    0.9999757693915751 
Shunt_213    7.332512267220965e-5 
Shunt_1217    0.9999830968418836 
Shunt_921    0.9999922185991802 
Shunt_954    0.9999610911518689 
Shunt_266    0.9999686364566787 
Shunt_162    0.999951017271861 
Shunt_805    0.9999904850705728 
Shunt_262    0.9999919988916781 
Shunt_209    0.9999871471321088 
Shunt_765    0.9999325387207435 
Shunt_907    2.544409397957955e-5 
Shunt_230    0.9999343601455445 
Shunt_1284    0.99999264582948 
Shunt_532    0.9999410301960686 
Shunt_1151    1.572554696193285e-5 
Shunt_462    0.9999424897514841 
Shunt_776    0.9999422385630081 
Shunt_770    6.963247618190401e-5 
Shunt_632    0.9999324165743935 
Shunt_254    0.9999463302287794 
Shunt_825    6.792227170409205e-5 
Shunt_392    0.9999329548936612 
Shunt_566    0.9999435362380352 
Shunt_222    0.9999729064101673 
Shunt_1195    0.9999399957882686 
Shunt_961    6.824243810287035e-5 
Shunt_1027    0.9999264249901965 
Shunt_562    0.9999327140822166 
Shunt_325    2.2850635956606678e-5 
Shunt_587    6.826488919262511e-5 
Shunt_16    7.028814911477012e-5 
Shunt_61    0.9999314856054922 
