#Variable    Value 
VOLT_83_Im    0.5087172059876199   
VOLT_92_Re    0.10668215477878389   
VOLT_92_Im    0.21712784406792088   
VOLT_96_Re    0.047870831198202325   
VOLT_96_Im    -0.08227749804601005   
VOLT_8_Re    0.060144039455174936   
VOLT_8_Im    -0.03470016104498776   
VOLT_66_Re    -0.18197576666578513   
VOLT_66_Im    0.1502848788427237   
VOLT_82_Re    -0.13913543417102103   
VOLT_82_Im    0.4987038717092595   
VOLT_54_Re    -0.4014585050938268   
VOLT_54_Im    0.25434416144208144   
VOLT_31_Re    -0.2136298938229517   
VOLT_31_Im    -0.02459537213418485   
VOLT_109_Re    -0.2756490410728557   
VOLT_109_Im    -0.49428109311469093   
VOLT_113_Re    -0.5792853081617197   
VOLT_113_Im    2.1890943669433e-7   
VOLT_29_Re    -0.3399473455518495   
VOLT_29_Im    -0.4667565210595453   
VOLT_107_Re    -0.4996359018532734   
VOLT_107_Im    0.28201921384709716   
VOLT_26_Re    -0.5752482894679323   
VOLT_26_Im    -8.313004366916762e-8   
VOLT_106_Re    -0.043728651944092235   
VOLT_106_Im    0.32260525345689106   
VOLT_55_Re    -0.08318229761164338   
VOLT_55_Im    0.436561050697106   
VOLT_86_Re    -0.33195372814772783   
VOLT_86_Im    0.6214826877270895   
VOLT_102_Re    0.4102805563979477   
VOLT_102_Im    0.4064662057917291   
VOLT_108_Re    -0.14360784009423633   
VOLT_108_Im    -0.5535560276673687   
VOLT_24_Re    -0.0644199760765257   
VOLT_24_Im    0.17593491672323514   
VOLT_34_Re    -0.5022539860709166   
VOLT_34_Im    0.11422043340991778   
VOLT_45_Re    -0.10645184883454788   
VOLT_45_Im    0.0370884258855728   
VOLT_2_Re    -0.12020145397913552   
VOLT_2_Im    0.5639100928293169   
VOLT_84_Re    0.340801245109673   
VOLT_84_Im    0.46489745937765975   
VOLT_81_Re    0.5666917772918577   
VOLT_81_Im    5.673269880508545e-7   
VOLT_104_Re    -0.010561270975778853   
VOLT_104_Im    -0.4968345348456683   
VOLT_99_Re    0.5012329930145295   
VOLT_99_Im    -0.28293403157823016   
VOLT_46_Re    -0.3299990626299728   
VOLT_46_Im    0.2778977550361971   
VOLT_59_Re    -0.250342852072299   
VOLT_59_Im    -0.11723328111759722   
VOLT_101_Re    -0.08166535665074967   
VOLT_101_Im    0.17809685666253278   
VOLT_65_Re    0.02887108344530826   
VOLT_65_Im    -0.19655889771593718   
VOLT_1_Re    -0.3071841378834012   
VOLT_1_Im    0.41547839301476197   
VOLT_3_Re    -0.25302529690847964   
VOLT_3_Im    0.4182089898065099   
VOLT_98_Re    0.501475616151366   
VOLT_98_Im    -0.28059374403933357   
VOLT_9_Re    0.711852384072024   
VOLT_9_Im    0.0006568718628972412   
VOLT_32_Re    -0.25845920919075843   
VOLT_32_Im    0.18732548107940244   
VOLT_48_Re    -0.14646383351465403   
VOLT_48_Im    0.5575611706338831   
VOLT_50_Re    0.36409330282856456   
VOLT_50_Im    0.15652088668687889   
VOLT_70_Re    -0.14868974433307203   
VOLT_70_Im    0.18843322057589393   
VOLT_37_Re    -0.1348695940585634   
VOLT_37_Im    -0.013252683665072814   
VOLT_20_Re    0.03992436032330544   
VOLT_20_Im    0.5654778475728247   
VOLT_67_Re    0.06865321773730926   
VOLT_67_Im    0.5713888063469778   
VOLT_93_Re    0.5542091452425181   
VOLT_93_Im    0.15693491954456704   
VOLT_35_Re    -0.5764001200430754   
VOLT_35_Im    -3.171797186094935e-5   
VOLT_118_Re    0.5685847380855813   
VOLT_118_Im    0.08706353480722367   
VOLT_15_Re    0.11064586054216094   
VOLT_15_Im    0.34686791746905615   
VOLT_52_Re    -0.49732755991382316   
VOLT_52_Im    0.28377767855339053   
VOLT_91_Re    0.49016565642080484   
VOLT_91_Im    0.30412593636104845   
VOLT_94_Re    0.1863600672207454   
VOLT_94_Im    -0.03639839843248331   
VOLT_11_Re    0.13046259671796767   
VOLT_11_Im    -0.041106224452934256   
VOLT_4_Re    0.0036466572016534042   
VOLT_4_Im    -0.5794730200563507   
VOLT_90_Re    0.4289598765830376   
VOLT_90_Im    0.3679960266188817   
VOLT_68_Re    0.5888397192499315   
VOLT_68_Im    0.004192791608348126   
VOLT_114_Re    -0.2449223361180762   
VOLT_114_Im    0.5200012770072054   
VOLT_115_Re    -0.20853372526165664   
VOLT_115_Im    0.537384654434109   
VOLT_95_Re    -0.4866793228589337   
VOLT_95_Im    -0.3037019776046852   
VOLT_40_Re    -0.42101763172843115   
VOLT_40_Im    0.14438828337014872   
VOLT_6_Re    -0.32615225046881585   
VOLT_6_Im    0.10773709688000306   
VOLT_30_Re    -0.015992076481198984   
VOLT_30_Im    0.12262664164814278   
VOLT_38_Re    0.4055810826212506   
VOLT_38_Im    -0.27570680649854445   
VOLT_79_Re    0.5744094585262721   
VOLT_79_Im    6.335450749159162e-7   
VOLT_105_Re    -0.05153622041739298   
VOLT_105_Im    -0.10316864730804011   
VOLT_111_Re    0.7117027244528473   
VOLT_111_Im    1.2158372207310405e-6   
VOLT_61_Re    -0.36427031680591265   
VOLT_61_Im    -0.27071507719336857   
VOLT_47_Re    -0.011568191549459109   
VOLT_47_Im    0.07985807107565317   
VOLT_25_Re    -0.545953889133091   
VOLT_25_Im    0.021017012567112962   
VOLT_17_Re    -0.05550288085368696   
VOLT_17_Im    0.18560894431107106   
VOLT_75_Re    0.08023449838016274   
VOLT_75_Im    0.2212977284072319   
VOLT_19_Re    -0.008312665262544271   
VOLT_19_Im    0.2608631815181075   
VOLT_43_Re    -0.42093744202662875   
VOLT_43_Im    0.38223412751938535   
VOLT_39_Re    -0.5736503152249729   
VOLT_39_Im    0.0005482695877267645   
VOLT_36_Re    -0.5770770719835124   
VOLT_36_Im    3.901658976580104e-7   
VOLT_56_Re    -0.08617297507865551   
VOLT_56_Im    0.14988081898340797   
VOLT_117_Re    -0.4503144714440327   
VOLT_117_Im    0.5386806869626931   
VOLT_42_Re    -0.2785214347260007   
VOLT_42_Im    0.27867407235199754   
VOLT_16_Re    -0.5746038033273901   
VOLT_16_Im    1.7442092521684433e-5   
VOLT_5_Re    -0.19768542811952614   
VOLT_5_Im    -0.16184366808496453   
VOLT_64_Re    -0.39820736438506155   
VOLT_64_Im    -0.2237326679489764   
VOLT_62_Re    -0.1798854799818693   
VOLT_62_Im    -0.08347298893776464   
VOLT_88_Re    -0.5749963047814393   
VOLT_88_Im    -3.2670706578071116e-6   
VOLT_53_Re    -0.47691647297191186   
VOLT_53_Im    0.3205561923275102   
VOLT_97_Re    0.20254422851931655   
VOLT_97_Im    -0.5387657932234378   
VOLT_77_Re    0.04443060343069506   
VOLT_77_Im    0.1325109816180854   
VOLT_44_Re    -0.5055580598688789   
VOLT_44_Im    0.27878936751265004   
VOLT_51_Re    -0.5304506063007542   
VOLT_51_Im    0.08894169296342709   
VOLT_28_Re    -0.08035002191656455   
VOLT_28_Im    0.042129832548522914   
VOLT_49_Re    -0.08949071136983865   
VOLT_49_Im    0.11560153459128009   
VOLT_87_Re    -0.36794264777482   
VOLT_87_Im    0.6085961664688365   
VOLT_14_Re    0.1917214639610394   
VOLT_14_Im    0.5449148195754602   
VOLT_85_Re    -0.16959669789991236   
VOLT_85_Im    0.32800922261547155   
VOLT_22_Re    0.15002124276423467   
VOLT_22_Im    0.5554116920086166   
