#Variable    Value 
VOLT_820_Im    -0.1737917053122101   
VOLT_67_Re    -0.2945903026237556   
VOLT_67_Im    0.0009632116718926235   
VOLT_15_Re    0.08729138431757152   
VOLT_15_Im    0.2366838728856171   
VOLT_1940_Re    0.023836877565051467   
VOLT_1940_Im    0.11147980310197655   
VOLT_1889_Re    -0.3676710190649798   
VOLT_1889_Im    -0.007599323907997623   
VOLT_2701_Re    -0.23465478660595976   
VOLT_2701_Im    -0.015382442689019145   
VOLT_2840_Re    0.1079275598981318   
VOLT_2840_Im    0.21279049836598637   
VOLT_1798_Re    -0.1466238564563966   
VOLT_1798_Im    0.1793324091380794   
VOLT_1708_Re    0.036910874146384914   
VOLT_1708_Im    -0.29853104325697954   
VOLT_2430_Re    0.014549105960618926   
VOLT_2430_Im    0.30087899953720426   
VOLT_2531_Re    0.18832451300366512   
VOLT_2531_Im    0.14247148694225073   
VOLT_1778_Re    -0.26792645264049014   
VOLT_1778_Im    -0.016448374597432106   
VOLT_1360_Re    -0.36785796001993404   
VOLT_1360_Im    0.04001653507659875   
VOLT_1112_Re    -0.02706488063572084   
VOLT_1112_Im    0.21741108300485898   
VOLT_2306_Re    -0.2788500688313877   
VOLT_2306_Im    -0.0006951053401186562   
VOLT_469_Re    -0.3013562805075193   
VOLT_469_Im    -0.0004979457234415955   
VOLT_415_Re    0.18364547526678718   
VOLT_415_Im    0.11791395064236697   
VOLT_2265_Re    -0.05926895014898763   
VOLT_2265_Im    0.34859304451936435   
VOLT_669_Re    -0.2936134913410401   
VOLT_669_Im    -0.0026803482450305795   
VOLT_600_Re    -0.0409960656816286   
VOLT_600_Im    0.21577970719685957   
VOLT_2764_Re    -0.1479899658577117   
VOLT_2764_Im    -0.3295566997325165   
VOLT_1419_Re    0.18021760175621407   
VOLT_1419_Im    0.05210764576263751   
VOLT_1434_Re    0.1553545856493772   
VOLT_1434_Im    -0.3215142565284165   
VOLT_2740_Re    -0.26682612609706   
VOLT_2740_Im    -0.10443725827330891   
VOLT_605_Re    -0.31883547008068486   
VOLT_605_Im    0.02998513909645798   
VOLT_1541_Re    -0.27333196326772524   
VOLT_1541_Im    0.013410435303090613   
VOLT_455_Re    0.014732271376533752   
VOLT_455_Im    0.30079949450678056   
VOLT_873_Re    -0.315989599084609   
VOLT_873_Im    -0.0009539645070104971   
VOLT_563_Re    -0.31621186057961603   
VOLT_563_Im    6.99990068262242e-7   
VOLT_286_Re    0.1635368874714196   
VOLT_286_Im    0.18543496232015538   
VOLT_1352_Re    0.256404049446957   
VOLT_1352_Im    0.03074427540584561   
VOLT_1957_Re    0.17106283787188584   
VOLT_1957_Im    0.23357044948771088   
VOLT_1183_Re    -0.4074635907235071   
VOLT_1183_Im    2.43725523444792e-7   
VOLT_831_Re    0.14876478739947924   
VOLT_831_Im    -0.24983188377169124   
VOLT_33_Re    -0.27756749647891515   
VOLT_33_Im    5.452905770903705e-7   
