#Variable    Value 
VOLT_35_Re    0.21732468215922754   
VOLT_35_Im    0.08286834631707954   
VOLT_15_Re    0.7079529746436529   
VOLT_15_Im    0.006117509519590587   
VOLT_52_Re    -0.09088886197510598   
VOLT_52_Im    -0.2819806337208233   
VOLT_11_Re    0.5170092405341822   
VOLT_11_Im    -0.2569204602635849   
VOLT_4_Re    0.005576582119271308   
VOLT_4_Im    -0.00019483833152615662   
VOLT_68_Re    0.7058548921200846   
VOLT_68_Im    1.704972470200702e-6   
VOLT_40_Re    0.19158679514273294   
VOLT_40_Im    -0.14042891778980568   
VOLT_6_Re    0.3634214336531139   
VOLT_6_Im    -0.13451892490425754   
VOLT_30_Re    0.6794285560737225   
VOLT_30_Im    0.1959002977869586   
VOLT_38_Re    -0.2616727417588859   
VOLT_38_Im    -0.6569074165727905   
VOLT_79_Re    0.1777976999598959   
VOLT_79_Im    -0.07044868162763268   
VOLT_61_Re    0.1251122587495143   
VOLT_61_Im    -0.07910923712657127   
VOLT_47_Re    0.3854420049775617   
VOLT_47_Im    -0.07139639805033315   
VOLT_25_Re    0.3193308833449585   
VOLT_25_Im    -0.3787330796967567   
VOLT_17_Re    0.4009038335623677   
VOLT_17_Im    -0.34809882972571227   
VOLT_75_Re    -0.574889237309598   
VOLT_75_Im    -0.41170455858203897   
VOLT_19_Re    0.20440615227966002   
VOLT_19_Im    0.07524773254663633   
VOLT_43_Re    0.22598239363841682   
VOLT_43_Im    -0.1536538480227481   
VOLT_39_Re    0.4747499253936001   
VOLT_39_Im    0.3248568495651807   
VOLT_36_Re    -0.2032630695215907   
VOLT_36_Im    -0.16215433482114644   
VOLT_56_Re    0.5772122833017795   
VOLT_56_Im    1.2997796949578006e-6   
VOLT_42_Re    0.1741211886069667   
VOLT_42_Im    -0.009883852018348578   
VOLT_16_Re    -0.14954098094385138   
VOLT_16_Im    -0.21052498298290417   
VOLT_5_Re    0.3297312231992805   
VOLT_5_Im    -0.06481083981986616   
VOLT_64_Re    -0.47872358467174725   
VOLT_64_Im    0.3031725171659786   
VOLT_62_Re    -0.2051730231827954   
VOLT_62_Im    -0.5271053596226648   
VOLT_88_Re    -0.4087333143364445   
VOLT_88_Im    0.03780814187794956   
VOLT_53_Re    0.7063419882682965   
VOLT_53_Im    0.018448539354608665   
VOLT_77_Re    0.2590979789195462   
VOLT_77_Im    -0.14658256913761764   
VOLT_44_Re    0.4069436513312109   
VOLT_44_Im    0.0509853398013778   
VOLT_51_Re    0.7071231615054056   
VOLT_51_Im    1.7675118406656416e-7   
VOLT_28_Re    0.10358385977588012   
VOLT_28_Im    -0.0716701799752968   
VOLT_49_Re    0.586376881786937   
VOLT_49_Im    -0.11558219889781698   
VOLT_87_Re    0.3968654120371614   
VOLT_87_Im    -0.3530105624049754   
VOLT_14_Re    0.4663367000023446   
VOLT_14_Im    -0.34747199401216666   
VOLT_85_Re    0.4968598374510475   
VOLT_85_Im    -0.28884445604988873   
VOLT_22_Re    0.7060096736508094   
VOLT_22_Im    1.9197156766911914e-7   
