#Variable    Value 
VOLT_1364_Im    0.2840657453257065   
VOLT_359_Re    -0.015442191722654685   
VOLT_359_Im    0.005321371257230366   
VOLT_2422_Re    -0.30307426650035024   
VOLT_2422_Im    -0.0040841899943968125   
VOLT_454_Re    0.2727159912660662   
VOLT_454_Im    -0.15579405186057715   
VOLT_242_Re    -0.3234320794824067   
VOLT_242_Im    -0.09563517614615377   
VOLT_2467_Re    -0.19354000970484456   
VOLT_2467_Im    0.18373663606847568   
VOLT_1355_Re    0.15716578293319383   
VOLT_1355_Im    -0.2597089245142512   
VOLT_1835_Re    -0.2999148745614813   
VOLT_1835_Im    0.00030958482402735705   
VOLT_927_Re    -0.3008383697334823   
VOLT_927_Im    0.0004592097930916332   
VOLT_34_Re    -0.10510212283135584   
VOLT_34_Im    -0.1790829310033243   
VOLT_1406_Re    -0.24227288660180038   
VOLT_1406_Im    -1.7098722403169346e-5   
VOLT_156_Re    0.0029478871905539686   
VOLT_156_Im    -0.09812673034053705   
VOLT_737_Re    -0.0101446954148691   
VOLT_737_Im    0.03638525045024006   
VOLT_805_Re    -0.31829983886578705   
VOLT_805_Im    -0.004024922522378719   
VOLT_652_Re    0.012737819800179014   
VOLT_652_Im    0.19777917490943814   
VOLT_987_Re    -0.026228083414697838   
VOLT_987_Im    -0.28468977750846236   
VOLT_175_Re    -0.057857157844583486   
VOLT_175_Im    0.1697975954010572   
VOLT_1848_Re    -0.21809017061921396   
VOLT_1848_Im    -0.002951451397345839   
VOLT_187_Re    -0.19278428799671554   
VOLT_187_Im    -0.0025346325383942122   
VOLT_1793_Re    -0.2507232160943555   
VOLT_1793_Im    -0.0006624545171733463   
VOLT_2552_Re    -0.209559450261684   
VOLT_2552_Im    0.11236051926076772   
VOLT_1764_Re    -0.1301436315199745   
VOLT_1764_Im    0.2135000990516846   
VOLT_389_Re    -0.04800832203221148   
VOLT_389_Im    -0.23119257214581326   
VOLT_1048_Re    -0.2629182603018612   
VOLT_1048_Im    -0.20428660604276686   
VOLT_1613_Re    -0.1638499181827064   
VOLT_1613_Im    -0.22397040815473312   
VOLT_943_Re    0.12507858165671007   
VOLT_943_Im    -0.3560816974476188   
VOLT_1865_Re    -0.14824411213378635   
VOLT_1865_Im    0.19118659942893595   
VOLT_2211_Re    -0.2814537108418171   
VOLT_2211_Im    -0.2524933051087369   
VOLT_1090_Re    -0.12472782749821071   
VOLT_1090_Im    0.2901068060067565   
VOLT_2470_Re    0.059584887650507776   
VOLT_2470_Im    -0.20445230008443097   
VOLT_977_Re    -0.1014630865426921   
VOLT_977_Im    -0.20558407588436423   
VOLT_1220_Re    0.15748888750842857   
VOLT_1220_Im    -0.12706149512689394   
VOLT_2269_Re    -0.315448365659855   
VOLT_2269_Im    0.016574602091068077   
VOLT_1085_Re    -0.1387785588398625   
VOLT_1085_Im    -0.18831071067779412   
VOLT_826_Re    -0.24148892461155194   
VOLT_826_Im    -0.001284283418172273   
VOLT_1629_Re    0.3523175056657123   
VOLT_1629_Im    0.0256231957943529   
VOLT_576_Re    -0.211728238932711   
VOLT_576_Im    0.34893243278103125   
VOLT_396_Re    -0.2519179680986644   
VOLT_396_Im    -0.009782551814482893   
VOLT_1619_Re    -0.2105112323991478   
VOLT_1619_Im    -0.0029708223469450505   
VOLT_440_Re    0.22275891646799828   
VOLT_440_Im    -0.10530345057818198   
VOLT_1456_Re    -0.28835410129725847   
VOLT_1456_Im    -0.0010071950941335707   
VOLT_1862_Re    -0.2774808323563092   
VOLT_1862_Im    9.518376757231224e-5   
VOLT_1872_Re    0.1346807259170126   
VOLT_1872_Im    0.22069913060538268   
VOLT_361_Re    -0.22066388853287994   
VOLT_361_Im    0.11566698874599093   
VOLT_65_Re    0.23715986734179131   
VOLT_65_Im    0.04923755015626285   
VOLT_1545_Re    -0.22219936983922495   
VOLT_1545_Im    -0.1480932757768186   
VOLT_629_Re    -0.31588649809714553   
VOLT_629_Im    -0.0005329636549506288   
VOLT_2147_Re    0.1613275831585661   
VOLT_2147_Im    0.11967008996349057   
VOLT_138_Re    -0.06029214612072863   
VOLT_138_Im    -0.16443322451720604   
VOLT_392_Re    -0.25150828452291785   
VOLT_392_Im    -0.008529847340632321   
VOLT_680_Re    -0.30772804396476344   
VOLT_680_Im    0.1735834043678304   
VOLT_2666_Re    -0.3324285987951698   
VOLT_2666_Im    -0.000927397417833363   
VOLT_1433_Re    0.009693305188883108   
VOLT_1433_Im    -0.04101090139053268   
VOLT_2513_Re    -0.2079907306983595   
VOLT_2513_Im    -1.4147939875550795e-5   
VOLT_1230_Re    -0.14345561025799344   
VOLT_1230_Im    -0.1713031661898311   
VOLT_40_Re    -0.10639720476148419   
VOLT_40_Im    0.1706823957889778   
VOLT_1995_Re    -0.2659874038978729   
VOLT_1995_Im    0.0009591793135435015   
VOLT_275_Re    0.2538518267048668   
VOLT_275_Im    -0.13616713415118026   
VOLT_1371_Re    0.14845096800049565   
VOLT_1371_Im    -0.26009620968103586   
VOLT_189_Re    -0.20419258747409486   
VOLT_189_Im    -0.008501659212501192   
VOLT_946_Re    -0.25794231631303893   
VOLT_946_Im    0.00024062016541016062   
VOLT_1809_Re    0.1411907285445993   
VOLT_1809_Im    0.25174598773903745   
VOLT_1233_Re    -0.25807886410863695   
VOLT_1233_Im    -8.507536109726227e-5   
VOLT_2100_Re    -0.30131201242369005   
VOLT_2100_Im    -0.0006595130834519781   
VOLT_2257_Re    -0.022898110587092176   
VOLT_2257_Im    0.020564636257946703   
VOLT_934_Re    0.10548397418115502   
VOLT_934_Im    0.2981118312058202   
VOLT_952_Re    -0.2192661264067417   
VOLT_952_Im    -0.005343296352753638   
VOLT_49_Re    0.3949241760814442   
VOLT_49_Im    -0.10597046219637558   
VOLT_301_Re    -0.37664917148414845   
VOLT_301_Im    0.006041250807995308   
VOLT_121_Re    0.21024458522345552   
VOLT_121_Im    -0.3119892459960894   
VOLT_2370_Re    0.09013663209900108   
VOLT_2370_Im    -0.1989540688801284   
VOLT_306_Re    0.001549226148704252   
VOLT_306_Im    -0.2766324903306759   
VOLT_2670_Re    -0.14920654791747096   
VOLT_2670_Im    0.23484754133310007   
VOLT_1485_Re    -0.3325023840227717   
VOLT_1485_Im    0.007573662666992112   
VOLT_1676_Re    -0.09214581973008225   
VOLT_1676_Im    -0.07108141646623665   
VOLT_664_Re    -0.31494166289720427   
VOLT_664_Im    1.3138956392409864e-8   
VOLT_794_Re    0.38632131029760475   
VOLT_794_Im    0.13161826578237232   
VOLT_661_Re    0.051156336796301695   
VOLT_661_Im    0.02917852084991732   
VOLT_1087_Re    -0.4077691222720424   
VOLT_1087_Im    -0.00015807022953610042   
VOLT_742_Re    -0.05126392950029372   
VOLT_742_Im    -0.10590515725487139   
VOLT_496_Re    0.3308606276577067   
VOLT_496_Im    -0.029417974345515466   
VOLT_802_Re    -0.24231564960640056   
VOLT_802_Im    -0.0005996368022531379   
VOLT_1985_Re    -0.12954376771215176   
VOLT_1985_Im    -0.30677770066878435   
VOLT_1097_Re    -0.10129850036563118   
VOLT_1097_Im    -0.20582724176508252   
VOLT_188_Re    -0.20418289643928708   
VOLT_188_Im    -0.00851424474528133   
VOLT_1440_Re    -0.20924459308119422   
VOLT_1440_Im    -0.053382325861355925   
VOLT_176_Re    0.2824551835014834   
VOLT_176_Im    0.09706646159993945   
VOLT_1696_Re    -0.3345517039756105   
VOLT_1696_Im    -1.5177419782893322e-7   
VOLT_1505_Re    -0.26117397541963816   
VOLT_1505_Im    0.05973999051487938   
VOLT_751_Re    -0.24710810657596213   
VOLT_751_Im    0.06054114427583034   
VOLT_976_Re    -0.10153759024610609   
VOLT_976_Im    -0.20551559604425598   
VOLT_2421_Re    -0.24878289976855383   
VOLT_2421_Im    -0.12353477953097068   
VOLT_2101_Re    -0.29613446281487193   
VOLT_2101_Im    0.10991587164929753   
VOLT_1294_Re    -0.30143172536500007   
VOLT_1294_Im    0.00016676860569963387   
VOLT_593_Re    -0.14661877659712133   
VOLT_593_Im    0.19088479180706275   
VOLT_498_Re    -0.3008680779282268   
VOLT_498_Im    -0.00014175206947012844   
VOLT_878_Re    -0.20334794371359116   
VOLT_878_Im    0.12924880209510053   
VOLT_180_Re    -0.06546255269630871   
VOLT_180_Im    -0.1709820350748767   
VOLT_1927_Re    0.21906500207398794   
VOLT_1927_Im    -0.20830844755206   
VOLT_2043_Re    0.19352731845120127   
VOLT_2043_Im    -0.32435269097525465   
VOLT_258_Re    0.22651908644084445   
VOLT_258_Im    -0.10266178496160641   
VOLT_2441_Re    -0.33438560998295636   
VOLT_2441_Im    0.11387770754454252   
VOLT_698_Re    -0.3304235134082519   
VOLT_698_Im    -0.1257616955567503   
VOLT_945_Re    -0.26356315621390497   
VOLT_945_Im    0.2038210508037471   
VOLT_1403_Re    0.11341892072336254   
VOLT_1403_Im    -0.16029166298972486   
VOLT_1083_Re    -0.2317686663822664   
VOLT_1083_Im    -0.23911796699631352   
VOLT_1543_Re    0.07473609997170506   
VOLT_1543_Im    -0.19905764377194954   
VOLT_1647_Re    -0.20598032314284034   
VOLT_1647_Im    0.12729572634988642   
VOLT_130_Re    -0.15683529313323735   
VOLT_130_Im    -0.22852417939693426   
VOLT_1631_Re    -0.15810769362062418   
VOLT_1631_Im    0.2571628984926403   
VOLT_178_Re    -0.0696572751527014   
VOLT_178_Im    -0.1685603714755908   
VOLT_2268_Re    -0.033009770712681706   
VOLT_2268_Im    -0.2859868967894033   
VOLT_2715_Re    -0.20916828844782942   
VOLT_2715_Im    0.11200717306864474   
VOLT_980_Re    -0.2351186247810472   
VOLT_980_Im    0.009016164748224864   
VOLT_235_Re    -0.13037132981727262   
VOLT_235_Im    0.16967216748526512   
VOLT_2054_Re    -0.3356669989675297   
VOLT_2054_Im    0.0027834776278915945   
VOLT_2457_Re    0.06725664466926624   
VOLT_2457_Im    -0.21889756708637964   
VOLT_2160_Re    0.22315836896160854   
VOLT_2160_Im    0.05496054579437626   
VOLT_501_Re    0.24207131582728464   
VOLT_501_Im    0.11418989805215553   
VOLT_1612_Re    -0.16385018404594534   
VOLT_1612_Im    -0.22396778225296132   
VOLT_1234_Re    -0.25807701730717075   
VOLT_1234_Im    -6.938984191865657e-5   
VOLT_1551_Re    0.028773240525994854   
VOLT_1551_Im    0.35172653738666143   
VOLT_588_Re    0.08355369544109356   
VOLT_588_Im    -0.3245496099359071   
VOLT_1508_Re    -0.2769008317870736   
VOLT_1508_Im    0.0025240531597286414   
VOLT_577_Re    0.3498760760009156   
VOLT_577_Im    0.043152857184170536   
VOLT_2164_Re    -0.19958840921595822   
VOLT_2164_Im    -0.3210176475938879   
VOLT_2375_Re    -0.028128653893906237   
VOLT_2375_Im    -0.28803129625780777   
VOLT_1010_Re    0.12030230864131111   
VOLT_1010_Im    0.217784697722018   
VOLT_141_Re    0.059128799205851554   
VOLT_141_Im    0.19639535038520617   
VOLT_387_Re    0.22433664942422915   
VOLT_387_Im    0.011898030798794201   
VOLT_607_Re    -0.2722110038671504   
VOLT_607_Im    0.12394098931620122   
VOLT_1123_Re    -0.23541232661247194   
VOLT_1123_Im    -0.00019840955536802124   
VOLT_1934_Re    0.15014828251938644   
VOLT_1934_Im    0.14203891754337164   
VOLT_1013_Re    0.3085393159164249   
VOLT_1013_Im    -0.07294233705766648   
VOLT_676_Re    0.0795304230316393   
VOLT_676_Im    0.18803851270958372   
VOLT_820_Re    -0.22555434635203458   
VOLT_820_Im    0.006385489336892887   
VOLT_67_Re    -0.378059874786493   
VOLT_67_Im    0.011988680959647332   
VOLT_15_Re    0.15860479098692484   
VOLT_15_Im    0.1238130201362333   
VOLT_1940_Re    -0.2526573598109722   
VOLT_1940_Im    -0.2172328506666832   
VOLT_1889_Re    -0.07730174999657788   
VOLT_1889_Im    0.25885330314108146   
VOLT_2701_Re    0.2908055933982317   
VOLT_2701_Im    -0.16290030121219384   
VOLT_1798_Re    -0.003383354514120326   
VOLT_1798_Im    -0.23760650473761688   
VOLT_1708_Re    -0.2591969254682837   
VOLT_1708_Im    0.06221498292876338   
VOLT_2430_Re    0.0824042533867396   
VOLT_2430_Im    0.016464065180751393   
VOLT_2531_Re    -0.26620668533632963   
VOLT_2531_Im    -0.004706507250196695   
VOLT_1778_Re    -0.16367394467656549   
VOLT_1778_Im    0.17204682993223733   
VOLT_1360_Re    -0.40719435106427704   
VOLT_1360_Im    0.0013545934910723788   
VOLT_1112_Re    -0.2567411092697775   
VOLT_1112_Im    0.0007433661196847836   
VOLT_2306_Re    -0.14700486475085797   
VOLT_2306_Im    -0.14490108794338427   
VOLT_469_Re    -0.2505553846782095   
VOLT_469_Im    -0.0058510337052793925   
VOLT_415_Re    -0.2489282622581371   
VOLT_415_Im    -0.0017698930608574376   
VOLT_2265_Re    -0.1306469173161987   
VOLT_2265_Im    -0.30672949774633596   
VOLT_669_Re    0.3855092563867488   
VOLT_669_Im    0.13305529610365754   
VOLT_600_Re    -0.18055078976014788   
VOLT_600_Im    0.11029043293824291   
VOLT_1419_Re    -0.17476949654645813   
VOLT_1419_Im    -0.13134252253460096   
VOLT_1434_Re    -0.15382087261280727   
VOLT_1434_Im    -0.16074824102184038   
VOLT_2740_Re    -0.2269951265077568   
VOLT_2740_Im    -2.569959962037309e-8   
VOLT_605_Re    0.08106872666123455   
VOLT_605_Im    0.1828860756466265   
VOLT_1541_Re    -0.1481060681266652   
VOLT_1541_Im    0.19241446843966745   
VOLT_455_Re    -0.300802379256169   
VOLT_455_Im    2.3599770693224915e-8   
VOLT_873_Re    -0.3337261804641649   
VOLT_873_Im    -0.0013159140625310902   
VOLT_563_Re    0.3349642221622566   
VOLT_563_Im    -0.02512224855924335   
VOLT_286_Re    0.23431548989021353   
VOLT_286_Im    0.1910884441223377   
VOLT_1352_Re    -0.23030233928050597   
VOLT_1352_Im    -0.043862049692443734   
VOLT_1957_Re    -0.17218217343728098   
VOLT_1957_Im    -0.27987146710313726   
VOLT_1183_Re    0.3114531967126846   
VOLT_1183_Im    -0.053092029848766244   
VOLT_831_Re    -0.18040425054324882   
VOLT_831_Im    0.10881449587208031   
VOLT_33_Re    -0.28990484372253267   
VOLT_33_Im    0.031589534992368135   
VOLT_1478_Re    -0.23557111250161544   
VOLT_1478_Im    0.00012821496074944103   
VOLT_1756_Re    -0.15903173450121083   
VOLT_1756_Im    0.2930192953195051   
VOLT_2623_Re    -0.1921466727785713   
VOLT_2623_Im    0.1838474982211904   
VOLT_1166_Re    -0.29464022052333166   
VOLT_1166_Im    -0.23621521239588641   
VOLT_2662_Re    -0.14761873981035464   
VOLT_2662_Im    0.23512977646809896   
VOLT_290_Re    0.1341458486239036   
VOLT_290_Im    0.2545604431781556   
VOLT_1001_Re    -0.33372456750019114   
VOLT_1001_Im    0.00331998462664034   
VOLT_1663_Re    -0.2572008744146939   
VOLT_1663_Im    0.07117393565445743   
VOLT_499_Re    -0.028629338655591523   
VOLT_499_Im    0.254548179098516   
VOLT_1877_Re    0.028270657921235374   
VOLT_1877_Im    -0.27543686200453266   
VOLT_678_Re    -0.22326606191661064   
VOLT_678_Im    0.010477173516880796   
VOLT_1810_Re    -0.15307238751545396   
VOLT_1810_Im    0.19016391601126115   
VOLT_584_Re    -0.04740669021669516   
VOLT_584_Im    -0.0036803151954491447   
VOLT_749_Re    0.19876423865090795   
VOLT_749_Im    0.023001499902240465   
VOLT_2106_Re    -0.2143866726565716   
VOLT_2106_Im    0.21100599506281228   
VOLT_2069_Re    -0.281522029155992   
VOLT_2069_Im    -0.2511182122569315   
VOLT_935_Re    0.006512694328633185   
VOLT_935_Im    0.22493459118027975   
VOLT_1838_Re    -0.2752207845352453   
VOLT_1838_Im    -0.05690226093217312   
VOLT_1922_Re    0.08513153422868995   
VOLT_1922_Im    0.20705086531768915   
VOLT_2728_Re    0.07045485825021296   
VOLT_2728_Im    -0.2047859871097469   
VOLT_2095_Re    -0.008805649945258436   
VOLT_2095_Im    0.041835893292821114   
VOLT_1147_Re    0.08380981965764722   
VOLT_1147_Im    0.0005745666425479393   
VOLT_587_Re    0.08154895920857018   
VOLT_587_Im    0.18295999207106725   
VOLT_2131_Re    -0.1593951980091903   
VOLT_2131_Im    -0.13274963624745909   
VOLT_870_Re    -0.30138217081351504   
